subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,23,1.23787403106689,bird,cat,0,0023_sif_s03_0_cat_00_cat2.png
subject-03,1,24,0.79046893119812,airplane,airplane,0,0024_sif_s03_0_airplane_00_airplane10.png
subject-03,1,25,0.71122407913208,boat,boat,0,0025_sif_s03_0_boat_00_boat2.png
subject-03,1,26,0.84175705909729,cat,cat,0,0026_sif_s03_0_cat_00_cat8.png
subject-03,1,27,0.62411904335022,bottle,bottle,0,0027_sif_s03_0_bottle_00_bottle10.png
subject-03,1,28,0.58434009552002,bird,bird,0,0028_sif_s03_0_bird_00_bird3.png
subject-03,1,29,1.16666316986084,oven,car,0,0029_sif_s03_0_car_00_car1.png
subject-03,1,30,0.803392887115479,bear,bear,0,0030_sif_s03_0_bear_00_bear10.png
subject-03,1,31,0.948009014129639,knife,keyboard,0,0031_sif_s03_0_keyboard_00_keyboard10.png
subject-03,1,32,0.862236976623535,dog,dog,0,0032_sif_s03_0_dog_00_dog2.png
subject-03,1,33,0.590250015258789,chair,chair,0,0033_sif_s03_0_chair_00_chair3.png
subject-03,1,34,0.712453126907349,car,car,0,0034_sif_s03_0_car_00_car4.png
subject-03,1,35,1.20083093643188,knife,keyboard,0,0035_sif_s03_0_keyboard_00_keyboard2.png
subject-03,1,36,0.677525997161865,bird,bird,0,0036_sif_s03_0_bird_00_bird8.png
subject-03,1,37,0.90562105178833,airplane,airplane,0,0037_sif_s03_0_airplane_00_airplane1.png
subject-03,1,38,0.549882173538208,knife,knife,0,0038_sif_s03_0_knife_00_knife8.png
subject-03,1,39,0.648100137710571,dog,dog,0,0039_sif_s03_0_dog_00_dog8.png
subject-03,1,40,1.24474692344666,boat,knife,0,0040_sif_s03_0_knife_00_knife5.png
subject-03,1,41,0.821254014968872,car,car,0,0041_sif_s03_0_car_00_car3.png
subject-03,1,42,1.11951613426208,keyboard,keyboard,0,0042_sif_s03_0_keyboard_00_keyboard5.png
subject-03,1,43,0.626274108886719,bird,bird,0,0043_sif_s03_0_bird_00_bird1.png
subject-03,1,44,0.908770799636841,oven,oven,0,0044_sif_s03_0_oven_00_oven7.png
subject-03,1,45,0.870532989501953,bicycle,bicycle,0,0045_sif_s03_0_bicycle_00_bicycle8.png
subject-03,1,46,0.684890031814575,chair,chair,0,0046_sif_s03_0_chair_00_chair4.png
subject-03,1,47,1.02107000350952,elephant,elephant,0,0047_sif_s03_0_elephant_00_elephant6.png
subject-03,1,48,0.711873054504395,bird,bear,0,0048_sif_s03_0_bear_00_bear6.png
subject-03,1,49,0.61817479133606,chair,chair,0,0049_sif_s03_0_chair_00_chair9.png
subject-03,1,50,0.71658992767334,airplane,airplane,0,0050_sif_s03_0_airplane_00_airplane2.png
subject-03,1,51,0.577271938323975,bird,bird,0,0051_sif_s03_0_bird_00_bird9.png
subject-03,1,52,0.902768850326538,car,oven,0,0052_sif_s03_0_oven_00_oven8.png
subject-03,1,53,0.601560115814209,bird,bird,0,0053_sif_s03_0_bird_00_bird7.png
subject-03,1,54,1.02979302406311,knife,boat,0,0054_sif_s03_0_boat_00_boat6.png
subject-03,1,55,0.774374961853027,bird,bird,0,0055_sif_s03_0_bird_00_bird4.png
subject-03,1,56,0.71044397354126,dog,dog,0,0056_sif_s03_0_dog_00_dog10.png
subject-03,1,57,0.562853097915649,chair,chair,0,0057_sif_s03_0_chair_00_chair6.png
subject-03,1,58,0.6910400390625,bicycle,bicycle,0,0058_sif_s03_0_bicycle_00_bicycle7.png
subject-03,1,59,0.675446033477783,clock,clock,0,0059_sif_s03_0_clock_00_clock6.png
subject-03,1,60,0.980026006698608,bicycle,bicycle,0,0060_sif_s03_0_bicycle_00_bicycle6.png
subject-03,1,61,1.00243902206421,bear,bear,0,0061_sif_s03_0_bear_00_bear4.png
subject-03,1,62,0.524675130844116,elephant,elephant,0,0062_sif_s03_0_elephant_00_elephant7.png
subject-03,1,63,0.729506015777588,cat,cat,0,0063_sif_s03_0_cat_00_cat9.png
subject-03,1,64,0.749830007553101,elephant,elephant,0,0064_sif_s03_0_elephant_00_elephant4.png
subject-03,1,65,0.702240943908691,elephant,elephant,0,0065_sif_s03_0_elephant_00_elephant3.png
subject-03,1,66,0.545977115631104,bear,bear,0,0066_sif_s03_0_bear_00_bear1.png
subject-03,1,67,0.736073970794678,boat,truck,0,0067_sif_s03_0_truck_00_truck9.png
subject-03,1,68,0.594317197799683,elephant,bear,0,0068_sif_s03_0_bear_00_bear7.png
subject-03,1,69,0.508690118789673,chair,chair,0,0069_sif_s03_0_chair_00_chair8.png
subject-03,1,70,0.645103931427002,elephant,elephant,0,0070_sif_s03_0_elephant_00_elephant5.png
subject-03,1,71,0.705785989761353,car,car,0,0071_sif_s03_0_car_00_car9.png
subject-03,1,72,0.642270088195801,clock,clock,0,0072_sif_s03_0_clock_00_clock8.png
subject-03,1,73,1.02461814880371,dog,cat,0,0073_sif_s03_0_cat_00_cat1.png
subject-03,1,74,0.731064081192017,truck,truck,0,0074_sif_s03_0_truck_00_truck5.png
subject-03,1,75,0.675471782684326,boat,boat,0,0075_sif_s03_0_boat_00_boat10.png
subject-03,1,76,0.673961162567139,elephant,elephant,0,0076_sif_s03_0_elephant_00_elephant1.png
subject-03,1,77,0.772799968719482,cat,cat,0,0077_sif_s03_0_cat_00_cat5.png
subject-03,1,78,0.622929811477661,airplane,airplane,0,0078_sif_s03_0_airplane_00_airplane5.png
subject-03,1,79,0.945152044296265,car,car,0,0079_sif_s03_0_car_00_car2.png
subject-03,1,80,0.919425964355469,dog,dog,0,0080_sif_s03_0_dog_00_dog5.png
subject-03,1,81,0.641802072525024,dog,dog,0,0081_sif_s03_0_dog_00_dog1.png
subject-03,1,82,0.616266012191772,bicycle,bicycle,0,0082_sif_s03_0_bicycle_00_bicycle4.png
subject-03,1,83,0.775012016296387,bear,bear,0,0083_sif_s03_0_bear_00_bear8.png
subject-03,1,84,0.713510036468506,truck,truck,0,0084_sif_s03_0_truck_00_truck2.png
subject-03,1,85,0.72578501701355,knife,knife,0,0085_sif_s03_0_knife_00_knife1.png
subject-03,1,86,0.66205883026123,bicycle,bicycle,0,0086_sif_s03_0_bicycle_00_bicycle5.png
subject-03,1,87,0.56803297996521,chair,chair,0,0087_sif_s03_0_chair_00_chair1.png
subject-03,1,88,0.988739013671875,knife,knife,0,0088_sif_s03_0_knife_00_knife4.png
subject-03,1,89,1.20928120613098,oven,keyboard,0,0089_sif_s03_0_keyboard_00_keyboard3.png
subject-03,1,90,0.883780956268311,boat,boat,0,0090_sif_s03_0_boat_00_boat3.png
subject-03,1,91,0.652060031890869,clock,clock,0,0091_sif_s03_0_clock_00_clock10.png
subject-03,1,92,0.766535043716431,truck,oven,0,0092_sif_s03_0_oven_00_oven4.png
subject-03,1,93,0.849153995513916,dog,dog,0,0093_sif_s03_0_dog_00_dog3.png
subject-03,1,94,0.861735105514526,boat,keyboard,0,0094_sif_s03_0_keyboard_00_keyboard4.png
subject-03,1,95,0.692018032073975,boat,boat,0,0095_sif_s03_0_boat_00_boat7.png
subject-03,1,96,0.658390045166016,knife,knife,0,0096_sif_s03_0_knife_00_knife9.png
subject-03,1,97,0.573015928268433,bird,bird,0,0097_sif_s03_0_bird_00_bird10.png
subject-03,1,98,0.654825925827026,bottle,bottle,0,0098_sif_s03_0_bottle_00_bottle5.png
subject-03,1,99,0.721362113952637,keyboard,keyboard,0,0099_sif_s03_0_keyboard_00_keyboard8.png
subject-03,1,100,0.773735046386719,elephant,elephant,0,0100_sif_s03_0_elephant_00_elephant2.png
subject-03,1,101,0.632011890411377,car,car,0,0101_sif_s03_0_car_00_car7.png
subject-03,1,102,1.12244915962219,bird,bird,0,0102_sif_s03_0_bird_00_bird2.png
subject-03,1,103,1.0808048248291,boat,boat,0,0103_sif_s03_0_boat_00_boat4.png
subject-03,1,104,0.862794876098633,airplane,airplane,0,0104_sif_s03_0_airplane_00_airplane7.png
subject-03,1,105,1.24537396430969,keyboard,oven,0,0105_sif_s03_0_oven_00_oven5.png
subject-03,1,106,1.17372512817383,bear,bear,0,0106_sif_s03_0_bear_00_bear2.png
subject-03,1,107,1.22628617286682,truck,keyboard,0,0107_sif_s03_0_keyboard_00_keyboard9.png
subject-03,1,108,0.679076910018921,bottle,bottle,0,0108_sif_s03_0_bottle_00_bottle2.png
subject-03,1,109,0.969465970993042,boat,cat,0,0109_sif_s03_0_cat_00_cat3.png
subject-03,1,110,0.651650905609131,truck,truck,0,0110_sif_s03_0_truck_00_truck8.png
subject-03,1,111,0.695950031280518,boat,oven,0,0111_sif_s03_0_oven_00_oven10.png
subject-03,1,112,0.518655061721802,bicycle,bicycle,0,0112_sif_s03_0_bicycle_00_bicycle2.png
subject-03,1,113,0.593040943145752,knife,knife,0,0113_sif_s03_0_knife_00_knife2.png
subject-03,1,114,0.699348926544189,chair,chair,0,0114_sif_s03_0_chair_00_chair2.png
subject-03,1,115,0.887868165969849,bottle,bottle,0,0115_sif_s03_0_bottle_00_bottle4.png
subject-03,1,116,1.35455894470215,oven,oven,0,0116_sif_s03_0_oven_00_oven1.png
subject-03,1,117,0.776981115341187,truck,truck,0,0117_sif_s03_0_truck_00_truck7.png
subject-03,1,118,0.721549034118652,boat,boat,0,0118_sif_s03_0_boat_00_boat1.png
subject-03,1,119,0.581801176071167,bottle,bottle,0,0119_sif_s03_0_bottle_00_bottle9.png
subject-03,1,120,0.610368967056274,truck,truck,0,0120_sif_s03_0_truck_00_truck3.png
subject-03,1,121,0.884764909744263,bear,bear,0,0121_sif_s03_0_bear_00_bear9.png
subject-03,1,122,0.574965953826904,bicycle,bicycle,0,0122_sif_s03_0_bicycle_00_bicycle10.png
subject-03,1,123,0.511826038360596,bottle,bottle,0,0123_sif_s03_0_bottle_00_bottle7.png
subject-03,1,124,0.770109891891479,truck,truck,0,0124_sif_s03_0_truck_00_truck4.png
subject-03,1,125,0.492120981216431,car,car,0,0125_sif_s03_0_car_00_car8.png
subject-03,1,126,0.672869920730591,bird,bird,0,0126_sif_s03_0_bird_00_bird5.png
subject-03,1,127,0.755110025405884,clock,clock,0,0127_sif_s03_0_clock_00_clock9.png
subject-03,1,128,0.953410148620605,clock,clock,0,0128_sif_s03_0_clock_00_clock2.png
subject-03,1,129,1.41764688491821,boat,cat,0,0129_sif_s03_0_cat_00_cat10.png
subject-03,1,130,1.06385898590088,elephant,elephant,0,0130_sif_s03_0_elephant_00_elephant9.png
subject-03,1,131,0.624606847763062,knife,knife,0,0131_sif_s03_0_knife_00_knife10.png
subject-03,1,132,0.628982782363892,bottle,bottle,0,0132_sif_s03_0_bottle_00_bottle1.png
subject-03,1,133,0.643657922744751,bottle,bottle,0,0133_sif_s03_0_bottle_00_bottle6.png
subject-03,1,134,0.693993091583252,bear,elephant,0,0134_sif_s03_0_elephant_00_elephant8.png
subject-03,1,135,0.50040602684021,car,car,0,0135_sif_s03_0_car_00_car10.png
subject-03,1,136,0.78331995010376,car,oven,0,0136_sif_s03_0_oven_00_oven6.png
subject-03,1,137,0.557766914367676,dog,dog,0,0137_sif_s03_0_dog_00_dog9.png
subject-03,1,138,0.907974004745483,clock,clock,0,0138_sif_s03_0_clock_00_clock1.png
subject-03,1,139,1.22864890098572,chair,chair,0,0139_sif_s03_0_chair_00_chair5.png
subject-03,1,140,1.44894504547119,boat,keyboard,0,0140_sif_s03_0_keyboard_00_keyboard1.png
subject-03,1,141,0.841653108596802,bird,bird,0,0141_sif_s03_0_bird_00_bird6.png
subject-03,1,142,0.639819145202637,boat,boat,0,0142_sif_s03_0_boat_00_boat9.png
subject-03,1,143,0.690836906433105,dog,dog,0,0143_sif_s03_0_dog_00_dog4.png
subject-03,1,144,0.551088094711304,clock,clock,0,0144_sif_s03_0_clock_00_clock3.png
subject-03,1,145,0.901357889175415,boat,oven,0,0145_sif_s03_0_oven_00_oven9.png
subject-03,1,146,1.37590885162354,car,truck,0,0146_sif_s03_0_truck_00_truck6.png
subject-03,1,147,0.544059038162231,bicycle,bicycle,0,0147_sif_s03_0_bicycle_00_bicycle1.png
subject-03,1,148,0.96454906463623,car,truck,0,0148_sif_s03_0_truck_00_truck1.png
subject-03,1,149,0.609259128570557,bottle,bottle,0,0149_sif_s03_0_bottle_00_bottle8.png
subject-03,1,150,0.72147011756897,cat,cat,0,0150_sif_s03_0_cat_00_cat4.png
subject-03,1,151,0.604304075241089,knife,knife,0,0151_sif_s03_0_knife_00_knife6.png
subject-03,1,152,0.486218929290771,bicycle,bicycle,0,0152_sif_s03_0_bicycle_00_bicycle3.png
subject-03,1,153,0.531010866165161,airplane,airplane,0,0153_sif_s03_0_airplane_00_airplane8.png
subject-03,1,154,0.667145013809204,bear,bear,0,0154_sif_s03_0_bear_00_bear3.png
subject-03,1,155,0.663339853286743,knife,knife,0,0155_sif_s03_0_knife_00_knife7.png
subject-03,1,156,0.653527975082397,knife,knife,0,0156_sif_s03_0_knife_00_knife3.png
subject-03,1,157,0.966046094894409,oven,oven,0,0157_sif_s03_0_oven_00_oven3.png
subject-03,1,158,0.518454790115356,boat,boat,0,0158_sif_s03_0_boat_00_boat5.png
subject-03,1,159,1.06916403770447,car,keyboard,0,0159_sif_s03_0_keyboard_00_keyboard7.png
subject-03,1,160,0.553506135940552,bicycle,bicycle,0,0160_sif_s03_0_bicycle_00_bicycle9.png
