subj,session,trial,rt,object_response,category,condition,imagename
subject-03,3,56,0.681917190551758,clock,clock,4-3-10,2616_eid_s03_4-3-10_clock_10_n03196217_559.JPEG
subject-03,3,57,0.610234975814819,clock,elephant,16-3-10,2617_eid_s03_16-3-10_elephant_10_n02504013_1305.JPEG
subject-03,3,58,0.731264114379883,bear,airplane,64-10-10,2618_eid_s03_64-10-10_airplane_10_n02690373_6313.JPEG
subject-03,3,59,0.813886880874634,bird,dog,16-3-10,2619_eid_s03_16-3-10_dog_10_n02107312_5883.JPEG
subject-03,3,60,0.609825134277344,airplane,knife,16-0-10,2620_eid_s03_16-0-10_knife_10_n03041632_101553.JPEG
subject-03,3,61,0.808710098266602,bicycle,chair,32-3-10,2621_eid_s03_32-3-10_chair_10_n03376595_10577.JPEG
subject-03,3,62,0.637107849121094,bear,car,32-10-10,2622_eid_s03_32-10-10_car_10_n03100240_5184.JPEG
subject-03,3,63,1.14940786361694,elephant,airplane,16-3-10,2623_eid_s03_16-3-10_airplane_10_n02690373_2162.JPEG
subject-03,3,64,0.521138191223145,car,car,4-10-10,2624_eid_s03_4-10-10_car_10_n04285008_569.JPEG
subject-03,3,65,0.974328994750977,keyboard,oven,16-0-10,2625_eid_s03_16-0-10_oven_10_n04111531_4148.JPEG
subject-03,3,66,0.50949501991272,bear,car,16-3-10,2626_eid_s03_16-3-10_car_10_n02814533_35798.JPEG
subject-03,3,67,0.907644987106323,oven,clock,16-10-10,2627_eid_s03_16-10-10_clock_10_n04548280_16233.JPEG
subject-03,3,68,0.520385026931763,bear,bear,8-0-10,2628_eid_s03_8-0-10_bear_10_n02133161_9960.JPEG
subject-03,3,69,1.06507992744446,dog,bear,16-3-10,2629_eid_s03_16-3-10_bear_10_n02132136_1621.JPEG
subject-03,3,70,0.729039907455444,clock,boat,128-10-10,2630_eid_s03_128-10-10_boat_10_n03344393_9262.JPEG
subject-03,3,71,0.587739944458008,bicycle,elephant,8-0-10,2631_eid_s03_8-0-10_elephant_10_n02504458_2517.JPEG
subject-03,3,72,0.671142101287842,cat,cat,2-10-10,2632_eid_s03_2-10-10_cat_10_n02124075_8950.JPEG
subject-03,3,73,0.545430183410645,bear,elephant,16-3-10,2633_eid_s03_16-3-10_elephant_10_n02504458_1169.JPEG
subject-03,3,74,0.628247976303101,airplane,boat,128-3-10,2634_eid_s03_128-3-10_boat_10_n04612504_20215.JPEG
subject-03,3,75,0.833179950714111,bicycle,bicycle,1-3-10,2635_eid_s03_1-3-10_bicycle_10_n03792782_55034.JPEG
subject-03,3,76,0.777233123779297,clock,bottle,8-3-10,2636_eid_s03_8-3-10_bottle_10_n04591713_3489.JPEG
subject-03,3,77,0.768445014953613,clock,clock,4-3-10,2637_eid_s03_4-3-10_clock_10_n04548280_2.JPEG
subject-03,3,78,0.564316987991333,boat,bird,2-3-10,2638_eid_s03_2-3-10_bird_10_n01818515_36461.JPEG
subject-03,3,79,0.676871061325073,bicycle,knife,32-0-10,2639_eid_s03_32-0-10_knife_10_n03041632_19620.JPEG
subject-03,3,80,0.859306812286377,bear,airplane,64-10-10,2640_eid_s03_64-10-10_airplane_10_n02690373_9619.JPEG
subject-03,3,81,0.972759008407593,oven,dog,128-0-10,2641_eid_s03_128-0-10_dog_10_n02113799_3478.JPEG
subject-03,3,82,0.583330154418945,boat,boat,1-10-10,2642_eid_s03_1-10-10_boat_10_n04612504_2780.JPEG
subject-03,3,83,0.751784801483154,boat,boat,4-3-10,2643_eid_s03_4-3-10_boat_10_n04273569_1457.JPEG
subject-03,3,84,0.807953834533691,cat,clock,16-3-10,2644_eid_s03_16-3-10_clock_10_n03196217_1454.JPEG
subject-03,3,85,0.912367820739746,bird,bird,1-0-10,2645_eid_s03_1-0-10_bird_10_n02018795_5046.JPEG
subject-03,3,86,0.678292036056519,boat,elephant,128-10-10,2646_eid_s03_128-10-10_elephant_10_n02504013_2648.JPEG
subject-03,3,87,0.74437689781189,bear,keyboard,128-3-10,2647_eid_s03_128-3-10_keyboard_10_n03085013_8865.JPEG
subject-03,3,88,0.740726947784424,knife,knife,2-0-10,2648_eid_s03_2-0-10_knife_10_n03041632_20662.JPEG
subject-03,3,89,1.00736594200134,clock,bottle,8-10-10,2649_eid_s03_8-10-10_bottle_10_n04557648_32252.JPEG
subject-03,3,90,0.935128927230835,chair,chair,8-3-10,2650_eid_s03_8-3-10_chair_10_n04099969_1219.JPEG
subject-03,3,91,0.668873071670532,bottle,airplane,32-0-10,2651_eid_s03_32-0-10_airplane_10_n02690373_1751.JPEG
subject-03,3,92,0.657701969146729,airplane,airplane,8-10-10,2652_eid_s03_8-10-10_airplane_10_n02690373_9335.JPEG
subject-03,3,93,0.593935966491699,cat,cat,4-0-10,2653_eid_s03_4-0-10_cat_10_n02123394_8296.JPEG
subject-03,3,94,0.890260934829712,knife,knife,32-10-10,2654_eid_s03_32-10-10_knife_10_n03041632_31932.JPEG
subject-03,3,95,0.648194074630737,bear,car,128-3-10,2655_eid_s03_128-3-10_car_10_n02814533_4446.JPEG
subject-03,3,96,0.890484094619751,clock,clock,8-3-10,2656_eid_s03_8-3-10_clock_10_n04548280_7661.JPEG
subject-03,3,97,1.07053899765015,bear,bear,1-0-10,2657_eid_s03_1-0-10_bear_10_n02133161_10825.JPEG
subject-03,3,98,0.982939958572388,car,car,2-0-10,2658_eid_s03_2-0-10_car_10_n03100240_646.JPEG
subject-03,3,99,0.603327989578247,bear,keyboard,32-0-10,2659_eid_s03_32-0-10_keyboard_10_n03085013_3607.JPEG
subject-03,3,100,0.608194828033447,cat,dog,8-0-10,2660_eid_s03_8-0-10_dog_10_n02111500_7980.JPEG
subject-03,3,101,0.758558988571167,cat,bear,128-0-10,2661_eid_s03_128-0-10_bear_10_n02132136_10461.JPEG
subject-03,3,102,0.941688060760498,clock,chair,16-3-10,2662_eid_s03_16-3-10_chair_10_n04429376_5674.JPEG
subject-03,3,103,0.738363981246948,bear,oven,16-10-10,2663_eid_s03_16-10-10_oven_10_n04111531_1752.JPEG
subject-03,3,104,0.663853883743286,airplane,airplane,4-10-10,2664_eid_s03_4-10-10_airplane_10_n02690373_9318.JPEG
subject-03,3,105,1.12182807922363,bear,cat,128-10-10,2665_eid_s03_128-10-10_cat_10_n02123394_7062.JPEG
subject-03,3,106,0.826050996780396,truck,truck,4-10-10,2666_eid_s03_4-10-10_truck_10_n03796401_22128.JPEG
subject-03,3,107,0.807049036026001,bottle,bottle,8-10-10,2667_eid_s03_8-10-10_bottle_10_n04579145_6506.JPEG
subject-03,3,108,0.849544048309326,airplane,airplane,1-0-10,2668_eid_s03_1-0-10_airplane_10_n02690373_5003.JPEG
subject-03,3,109,0.577867984771729,cat,chair,16-3-10,2669_eid_s03_16-3-10_chair_10_n02791124_7142.JPEG
subject-03,3,110,0.973675966262817,bear,elephant,16-10-10,2670_eid_s03_16-10-10_elephant_10_n02504458_2778.JPEG
subject-03,3,111,0.594352960586548,bicycle,bicycle,4-3-10,2671_eid_s03_4-3-10_bicycle_10_n02835271_2625.JPEG
subject-03,3,112,0.713125944137573,clock,clock,1-3-10,2672_eid_s03_1-3-10_clock_10_n04548280_4768.JPEG
subject-03,3,113,0.48757004737854,bicycle,bird,128-3-10,2673_eid_s03_128-3-10_bird_10_n01622779_2285.JPEG
subject-03,3,114,0.576110124588013,oven,bird,32-3-10,2674_eid_s03_32-3-10_bird_10_n02051845_35398.JPEG
subject-03,3,115,0.533862829208374,oven,elephant,16-0-10,2675_eid_s03_16-0-10_elephant_10_n02504458_6738.JPEG
subject-03,3,116,0.922888040542603,bear,bear,8-0-10,2676_eid_s03_8-0-10_bear_10_n02134084_5822.JPEG
subject-03,3,117,0.6755530834198,bottle,knife,2-0-10,2677_eid_s03_2-0-10_knife_10_n03041632_21590.JPEG
subject-03,3,118,0.71771502494812,clock,cat,128-3-10,2678_eid_s03_128-3-10_cat_10_n02123394_702.JPEG
subject-03,3,119,0.760345935821533,keyboard,bicycle,32-0-10,2679_eid_s03_32-0-10_bicycle_10_n02835271_9280.JPEG
subject-03,3,120,0.710915088653564,knife,oven,32-10-10,2680_eid_s03_32-10-10_oven_10_n04111531_6445.JPEG
subject-03,3,121,0.799844980239868,boat,boat,8-10-10,2681_eid_s03_8-10-10_boat_10_n03662601_16694.JPEG
subject-03,3,122,0.820209980010986,cat,cat,4-0-10,2682_eid_s03_4-0-10_cat_10_n02125311_7527.JPEG
subject-03,3,123,0.6786789894104,cat,cat,2-0-10,2683_eid_s03_2-0-10_cat_10_n02125311_47452.JPEG
subject-03,3,124,0.758997917175293,elephant,clock,32-10-10,2684_eid_s03_32-10-10_clock_10_n02708093_6430.JPEG
subject-03,3,125,0.871498823165894,chair,oven,1-3-10,2685_eid_s03_1-3-10_oven_10_n04111531_690.JPEG
subject-03,3,126,0.573047876358032,clock,knife,16-0-10,2686_eid_s03_16-0-10_knife_10_n03041632_21560.JPEG
subject-03,3,127,NaN,na,dog,2-0-10,2687_eid_s03_2-0-10_dog_10_n02099601_7432.JPEG
subject-03,3,128,0.506477117538452,clock,clock,2-10-10,2688_eid_s03_2-10-10_clock_10_n04548280_9260.JPEG
subject-03,3,129,0.770142793655396,chair,oven,2-0-10,2689_eid_s03_2-0-10_oven_10_n04111531_7593.JPEG
subject-03,3,130,0.712857961654663,bear,knife,128-3-10,2690_eid_s03_128-3-10_knife_10_n03041632_18141.JPEG
subject-03,3,131,0.471840858459473,clock,bird,128-3-10,2691_eid_s03_128-3-10_bird_10_n02007558_394.JPEG
subject-03,3,132,0.576745986938477,bear,truck,128-10-10,2692_eid_s03_128-10-10_truck_10_n04467665_41352.JPEG
subject-03,3,133,1.00510215759277,oven,oven,2-10-10,2693_eid_s03_2-10-10_oven_10_n04111531_10640.JPEG
subject-03,3,134,0.623623132705688,clock,bear,16-3-10,2694_eid_s03_16-3-10_bear_10_n02134084_4278.JPEG
subject-03,3,135,0.920156955718994,airplane,clock,64-0-10,2695_eid_s03_64-0-10_clock_10_n02708093_1630.JPEG
subject-03,3,136,0.724601984024048,oven,oven,8-10-10,2696_eid_s03_8-10-10_oven_10_n04111531_21404.JPEG
subject-03,3,137,0.745121002197266,bicycle,bicycle,1-10-10,2697_eid_s03_1-10-10_bicycle_10_n03792782_5535.JPEG
subject-03,3,138,0.57374906539917,car,car,32-3-10,2698_eid_s03_32-3-10_car_10_n04285008_14073.JPEG
subject-03,3,139,0.654293775558472,bear,bird,128-10-10,2699_eid_s03_128-10-10_bird_10_n02018795_10187.JPEG
subject-03,3,140,0.482887029647827,oven,cat,8-0-10,2700_eid_s03_8-0-10_cat_10_n02124075_8884.JPEG
subject-03,3,141,0.747241020202637,oven,chair,4-0-10,2701_eid_s03_4-0-10_chair_10_n02791124_3781.JPEG
subject-03,3,142,1.21387696266174,cat,cat,2-3-10,2702_eid_s03_2-3-10_cat_10_n02125311_19722.JPEG
subject-03,3,143,0.564396142959595,clock,clock,4-3-10,2703_eid_s03_4-3-10_clock_10_n04548280_1672.JPEG
subject-03,3,144,0.727979898452759,keyboard,keyboard,4-10-10,2704_eid_s03_4-10-10_keyboard_10_n04505470_1816.JPEG
subject-03,3,145,0.817315816879272,truck,truck,1-10-10,2705_eid_s03_1-10-10_truck_10_n03796401_11628.JPEG
subject-03,3,146,0.551216840744019,clock,clock,4-10-10,2706_eid_s03_4-10-10_clock_10_n02708093_470.JPEG
subject-03,3,147,NaN,na,knife,2-10-10,2707_eid_s03_2-10-10_knife_10_n03041632_932.JPEG
subject-03,3,148,1.26009392738342,knife,chair,128-3-10,2708_eid_s03_128-3-10_chair_10_n03376595_15627.JPEG
subject-03,3,149,0.686912059783936,boat,boat,1-0-10,2709_eid_s03_1-0-10_boat_10_n04612504_21176.JPEG
subject-03,3,150,0.669389009475708,oven,dog,128-10-10,2710_eid_s03_128-10-10_dog_10_n02110185_10518.JPEG
subject-03,3,151,1.07907390594482,bear,bird,32-0-10,2711_eid_s03_32-0-10_bird_10_n02007558_3253.JPEG
subject-03,3,152,0.550948143005371,oven,airplane,16-0-10,2712_eid_s03_16-0-10_airplane_10_n02690373_9423.JPEG
subject-03,3,153,1.14186191558838,dog,dog,1-3-10,2713_eid_s03_1-3-10_dog_10_n02111500_9064.JPEG
subject-03,3,154,0.930366039276123,chair,chair,2-0-10,2714_eid_s03_2-0-10_chair_10_n02791124_12832.JPEG
subject-03,3,155,0.741328954696655,keyboard,oven,16-10-10,2715_eid_s03_16-10-10_oven_10_n04111531_12903.JPEG
subject-03,3,156,0.637707948684692,bear,boat,128-10-10,2716_eid_s03_128-10-10_boat_10_n02951358_5814.JPEG
subject-03,3,157,0.682095050811768,cat,bottle,32-10-10,2717_eid_s03_32-10-10_bottle_10_n03937543_1736.JPEG
subject-03,3,158,0.700315952301025,car,boat,128-10-10,2718_eid_s03_128-10-10_boat_10_n03344393_5909.JPEG
subject-03,3,159,1.20510983467102,dog,dog,2-3-10,2719_eid_s03_2-3-10_dog_10_n02108915_12634.JPEG
subject-03,3,160,1.1556088924408,dog,cat,16-3-10,2720_eid_s03_16-3-10_cat_10_n02123045_11859.JPEG
subject-03,3,161,0.690384864807129,oven,elephant,64-3-10,2721_eid_s03_64-3-10_elephant_10_n02504458_5982.JPEG
subject-03,3,162,0.73854398727417,bottle,dog,16-0-10,2722_eid_s03_16-0-10_dog_10_n02091032_3969.JPEG
subject-03,3,163,0.635421991348267,chair,knife,64-3-10,2723_eid_s03_64-3-10_knife_10_n03041632_24646.JPEG
subject-03,3,164,0.67751407623291,airplane,bird,16-0-10,2724_eid_s03_16-0-10_bird_10_n02007558_13322.JPEG
subject-03,3,165,1.50038599967957,boat,keyboard,8-0-10,2725_eid_s03_8-0-10_keyboard_10_n04505470_4918.JPEG
subject-03,3,166,0.662384986877441,bear,keyboard,32-0-10,2726_eid_s03_32-0-10_keyboard_10_n04505470_4909.JPEG
subject-03,3,167,0.904975891113281,bottle,boat,64-10-10,2727_eid_s03_64-10-10_boat_10_n04612504_7166.JPEG
subject-03,3,168,0.733515024185181,keyboard,boat,64-0-10,2728_eid_s03_64-0-10_boat_10_n02951358_5952.JPEG
subject-03,3,169,0.460106134414673,boat,boat,2-3-10,2729_eid_s03_2-3-10_boat_10_n04273569_12650.JPEG
subject-03,3,170,0.772387981414795,truck,truck,4-3-10,2730_eid_s03_4-3-10_truck_10_n03417042_29434.JPEG
subject-03,3,171,0.77490496635437,chair,chair,2-3-10,2731_eid_s03_2-3-10_chair_10_n04429376_4379.JPEG
subject-03,3,172,0.771862030029297,clock,clock,8-3-10,2732_eid_s03_8-3-10_clock_10_n02708093_597.JPEG
subject-03,3,173,0.668098926544189,airplane,bicycle,16-10-10,2733_eid_s03_16-10-10_bicycle_10_n02835271_5814.JPEG
subject-03,3,174,0.586469888687134,oven,oven,2-3-10,2734_eid_s03_2-3-10_oven_10_n04111531_3911.JPEG
subject-03,3,175,0.766919136047363,keyboard,car,32-3-10,2735_eid_s03_32-3-10_car_10_n02814533_80837.JPEG
subject-03,3,176,0.98661994934082,bear,bear,16-10-10,2736_eid_s03_16-10-10_bear_10_n02134418_8775.JPEG
subject-03,3,177,0.791821002960205,elephant,oven,64-3-10,2737_eid_s03_64-3-10_oven_10_n04111531_8687.JPEG
subject-03,3,178,0.842798948287964,bottle,cat,4-3-10,2738_eid_s03_4-3-10_cat_10_n02125311_44305.JPEG
subject-03,3,179,0.553204774856567,oven,boat,64-0-10,2739_eid_s03_64-0-10_boat_10_n03344393_1731.JPEG
subject-03,3,180,0.633203029632568,cat,dog,32-3-10,2740_eid_s03_32-3-10_dog_10_n02112018_249.JPEG
subject-03,3,181,0.637022018432617,clock,bottle,128-0-10,2741_eid_s03_128-0-10_bottle_10_n04591713_5702.JPEG
subject-03,3,182,0.651049852371216,bottle,bottle,1-10-10,2742_eid_s03_1-10-10_bottle_10_n03937543_2736.JPEG
subject-03,3,183,0.985597133636475,clock,clock,8-0-10,2743_eid_s03_8-0-10_clock_10_n04548280_2455.JPEG
subject-03,3,184,0.558145046234131,bicycle,keyboard,64-10-10,2744_eid_s03_64-10-10_keyboard_10_n04505470_4366.JPEG
subject-03,3,185,0.778604984283447,bear,clock,16-0-10,2745_eid_s03_16-0-10_clock_10_n03196217_5669.JPEG
subject-03,3,186,0.680871963500977,cat,cat,16-10-10,2746_eid_s03_16-10-10_cat_10_n02123597_1410.JPEG
subject-03,3,187,0.677309036254883,car,truck,1-3-10,2747_eid_s03_1-3-10_truck_10_n03417042_1714.JPEG
subject-03,3,188,1.20647501945496,bottle,bottle,1-10-10,2748_eid_s03_1-10-10_bottle_10_n04579145_7388.JPEG
subject-03,3,189,0.586488008499146,cat,cat,4-10-10,2749_eid_s03_4-10-10_cat_10_n02123159_3280.JPEG
subject-03,3,190,1.02085089683533,elephant,elephant,8-3-10,2750_eid_s03_8-3-10_elephant_10_n02504458_458.JPEG
subject-03,3,191,0.977736949920654,clock,bottle,32-0-10,2751_eid_s03_32-0-10_bottle_10_n03983396_21968.JPEG
subject-03,3,192,0.758049964904785,chair,truck,1-10-10,2752_eid_s03_1-10-10_truck_10_n03796401_12606.JPEG
subject-03,3,193,0.754041194915771,bear,truck,16-0-10,2753_eid_s03_16-0-10_truck_10_n03417042_5768.JPEG
subject-03,3,194,0.521055936813354,clock,bottle,32-0-10,2754_eid_s03_32-0-10_bottle_10_n04591713_3302.JPEG
subject-03,3,195,0.993470907211304,knife,knife,2-3-10,2755_eid_s03_2-3-10_knife_10_n03041632_27575.JPEG
subject-03,3,196,0.998106956481934,dog,dog,32-10-10,2756_eid_s03_32-10-10_dog_10_n02101556_13869.JPEG
subject-03,3,197,0.54113507270813,boat,cat,128-0-10,2757_eid_s03_128-0-10_cat_10_n02124075_15457.JPEG
subject-03,3,198,0.513904094696045,oven,chair,32-10-10,2758_eid_s03_32-10-10_chair_10_n04429376_45082.JPEG
subject-03,3,199,0.731587886810303,bear,elephant,8-0-10,2759_eid_s03_8-0-10_elephant_10_n02504013_9775.JPEG
subject-03,3,200,0.695899963378906,chair,oven,8-0-10,2760_eid_s03_8-0-10_oven_10_n04111531_9474.JPEG
subject-03,3,201,0.754560947418213,elephant,dog,128-0-10,2761_eid_s03_128-0-10_dog_10_n02102177_3454.JPEG
subject-03,3,202,0.643524169921875,keyboard,bottle,16-0-10,2762_eid_s03_16-0-10_bottle_10_n04557648_1820.JPEG
subject-03,3,203,0.640106916427612,bear,bear,64-10-10,2763_eid_s03_64-10-10_bear_10_n02133161_7379.JPEG
subject-03,3,204,0.749703884124756,car,car,1-10-10,2764_eid_s03_1-10-10_car_10_n04285008_1730.JPEG
subject-03,3,205,0.697999954223633,oven,bird,32-0-10,2765_eid_s03_32-0-10_bird_10_n01820546_4894.JPEG
subject-03,3,206,1.11075401306152,dog,dog,8-3-10,2766_eid_s03_8-3-10_dog_10_n02108915_1217.JPEG
subject-03,3,207,0.782667875289917,cat,airplane,128-0-10,2767_eid_s03_128-0-10_airplane_10_n02690373_3617.JPEG
subject-03,3,208,1.0470860004425,cat,bear,2-10-10,2768_eid_s03_2-10-10_bear_10_n02133161_4685.JPEG
subject-03,3,209,0.578158855438232,bear,elephant,128-0-10,2769_eid_s03_128-0-10_elephant_10_n02504458_651.JPEG
subject-03,3,210,0.482286930084229,oven,cat,128-10-10,2770_eid_s03_128-10-10_cat_10_n02124075_10088.JPEG
subject-03,3,211,0.855411052703857,keyboard,chair,32-0-10,2771_eid_s03_32-0-10_chair_10_n04429376_11720.JPEG
subject-03,3,212,0.575913906097412,clock,dog,64-10-10,2772_eid_s03_64-10-10_dog_10_n02111277_4345.JPEG
subject-03,3,213,0.624849081039429,airplane,oven,64-0-10,2773_eid_s03_64-0-10_oven_10_n04111531_8723.JPEG
subject-03,3,214,0.82177209854126,knife,chair,128-0-10,2774_eid_s03_128-0-10_chair_10_n04429376_22811.JPEG
subject-03,3,215,0.772125005722046,cat,chair,8-3-10,2775_eid_s03_8-3-10_chair_10_n04099969_8360.JPEG
subject-03,3,216,0.883090972900391,clock,clock,2-3-10,2776_eid_s03_2-3-10_clock_10_n03196217_7272.JPEG
subject-03,3,217,0.60890007019043,boat,bottle,32-3-10,2777_eid_s03_32-3-10_bottle_10_n02823428_8750.JPEG
subject-03,3,218,0.714099884033203,clock,clock,16-10-10,2778_eid_s03_16-10-10_clock_10_n03196217_484.JPEG
subject-03,3,219,0.878643035888672,bicycle,knife,4-10-10,2779_eid_s03_4-10-10_knife_10_n03041632_28201.JPEG
subject-03,3,220,0.458492040634155,cat,dog,64-0-10,2780_eid_s03_64-0-10_dog_10_n02106550_12275.JPEG
subject-03,3,221,0.668567180633545,bear,bicycle,64-10-10,2781_eid_s03_64-10-10_bicycle_10_n02835271_3392.JPEG
subject-03,3,222,1.01040887832642,truck,keyboard,16-0-10,2782_eid_s03_16-0-10_keyboard_10_n03085013_7576.JPEG
