subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,43,0.537641048431396,clock,clock,8-10-10,0043_eid_s03_8-10-10_clock_10_n03196217_5197.JPEG
subject-03,1,44,1.16623091697693,bear,bear,2-10-10,0044_eid_s03_2-10-10_bear_10_n02132136_2380.JPEG
subject-03,1,45,0.751353025436401,chair,chair,4-10-10,0045_eid_s03_4-10-10_chair_10_n04429376_2450.JPEG
subject-03,1,46,0.635775089263916,truck,truck,2-10-10,0046_eid_s03_2-10-10_truck_10_n03417042_25940.JPEG
subject-03,1,47,0.901829957962036,elephant,elephant,4-3-10,0047_eid_s03_4-3-10_elephant_10_n02504013_3133.JPEG
subject-03,1,48,0.732475996017456,clock,clock,4-3-10,0048_eid_s03_4-3-10_clock_10_n04548280_5270.JPEG
subject-03,1,49,0.94741415977478,car,car,32-10-10,0049_eid_s03_32-10-10_car_10_n02814533_1215.JPEG
subject-03,1,50,0.699803113937378,clock,bottle,32-0-10,0050_eid_s03_32-0-10_bottle_10_n04557648_10108.JPEG
subject-03,1,51,0.622192144393921,clock,airplane,8-0-10,0051_eid_s03_8-0-10_airplane_10_n02690373_7600.JPEG
subject-03,1,52,0.596935987472534,bird,bear,1-10-10,0052_eid_s03_1-10-10_bear_10_n02134418_177.JPEG
subject-03,1,53,0.726258039474487,clock,truck,32-10-10,0053_eid_s03_32-10-10_truck_10_n03417042_3952.JPEG
subject-03,1,54,0.678915023803711,bear,truck,16-0-10,0054_eid_s03_16-0-10_truck_10_n03417042_27231.JPEG
subject-03,1,55,0.61719799041748,oven,dog,128-3-10,0055_eid_s03_128-3-10_dog_10_n02097047_6836.JPEG
subject-03,1,56,0.777939796447754,cat,bottle,8-0-10,0056_eid_s03_8-0-10_bottle_10_n04579145_2944.JPEG
subject-03,1,57,1.37665200233459,bicycle,bird,4-10-10,0057_eid_s03_4-10-10_bird_10_n01537544_3132.JPEG
subject-03,1,58,0.783023834228516,boat,boat,1-3-10,0058_eid_s03_1-3-10_boat_10_n03344393_4019.JPEG
subject-03,1,59,0.829635143280029,airplane,airplane,1-10-10,0059_eid_s03_1-10-10_airplane_10_n02690373_5632.JPEG
subject-03,1,60,0.836538076400757,bear,elephant,32-0-10,0060_eid_s03_32-0-10_elephant_10_n02504013_22557.JPEG
subject-03,1,61,0.821034908294678,car,car,4-3-10,0061_eid_s03_4-3-10_car_10_n04285008_4730.JPEG
subject-03,1,62,0.857491016387939,bird,bird,8-10-10,0062_eid_s03_8-10-10_bird_10_n01531178_12736.JPEG
subject-03,1,63,0.895997047424316,bottle,bottle,8-10-10,0063_eid_s03_8-10-10_bottle_10_n04560804_15657.JPEG
subject-03,1,64,NaN,na,oven,1-3-10,0064_eid_s03_1-3-10_oven_10_n04111531_5038.JPEG
subject-03,1,65,0.835073947906494,truck,truck,4-0-10,0065_eid_s03_4-0-10_truck_10_n04467665_27782.JPEG
subject-03,1,66,0.727154016494751,oven,dog,128-10-10,0066_eid_s03_128-10-10_dog_10_n02086910_16438.JPEG
subject-03,1,67,0.655691862106323,bear,clock,32-0-10,0067_eid_s03_32-0-10_clock_10_n03196217_1550.JPEG
subject-03,1,68,0.862216949462891,knife,keyboard,64-3-10,0068_eid_s03_64-3-10_keyboard_10_n04505470_2235.JPEG
subject-03,1,69,0.692778825759888,bottle,boat,8-3-10,0069_eid_s03_8-3-10_boat_10_n02951358_1992.JPEG
subject-03,1,70,0.753247022628784,chair,oven,2-0-10,0070_eid_s03_2-0-10_oven_10_n04111531_15467.JPEG
subject-03,1,71,1.03630900382996,dog,cat,1-0-10,0071_eid_s03_1-0-10_cat_10_n02123597_222.JPEG
subject-03,1,72,1.02839589118958,bear,bear,1-3-10,0072_eid_s03_1-3-10_bear_10_n02134084_16033.JPEG
subject-03,1,73,0.667168140411377,oven,bottle,32-3-10,0073_eid_s03_32-3-10_bottle_10_n04591713_1837.JPEG
subject-03,1,74,0.679869890213013,car,car,2-0-10,0074_eid_s03_2-0-10_car_10_n04285008_4252.JPEG
subject-03,1,75,0.833981037139893,cat,cat,1-0-10,0075_eid_s03_1-0-10_cat_10_n02124075_12218.JPEG
subject-03,1,76,0.945979833602905,chair,clock,4-0-10,0076_eid_s03_4-0-10_clock_10_n04548280_2383.JPEG
subject-03,1,77,0.844446897506714,oven,bird,32-3-10,0077_eid_s03_32-3-10_bird_10_n02056570_9541.JPEG
subject-03,1,78,0.805369138717651,oven,elephant,128-10-10,0078_eid_s03_128-10-10_elephant_10_n02504458_6514.JPEG
subject-03,1,79,0.843621969223022,chair,knife,1-10-10,0079_eid_s03_1-10-10_knife_10_n03041632_22051.JPEG
subject-03,1,80,0.912183046340942,cat,cat,128-10-10,0080_eid_s03_128-10-10_cat_10_n02123597_32220.JPEG
subject-03,1,81,0.72737979888916,airplane,airplane,2-3-10,0081_eid_s03_2-3-10_airplane_10_n02690373_891.JPEG
subject-03,1,82,1.13377904891968,cat,bird,32-10-10,0082_eid_s03_32-10-10_bird_10_n01855672_7066.JPEG
subject-03,1,83,0.778447151184082,bicycle,bicycle,64-10-10,0083_eid_s03_64-10-10_bicycle_10_n02835271_6032.JPEG
subject-03,1,84,0.578843116760254,cat,chair,64-3-10,0084_eid_s03_64-3-10_chair_10_n04099969_3551.JPEG
subject-03,1,85,0.88571310043335,bird,bicycle,16-0-10,0085_eid_s03_16-0-10_bicycle_10_n03792782_6715.JPEG
subject-03,1,86,0.591946840286255,oven,boat,32-0-10,0086_eid_s03_32-0-10_boat_10_n04273569_971.JPEG
subject-03,1,87,1.00436115264893,dog,dog,2-3-10,0087_eid_s03_2-3-10_dog_10_n02104365_668.JPEG
subject-03,1,88,0.572983980178833,boat,keyboard,128-3-10,0088_eid_s03_128-3-10_keyboard_10_n04505470_4344.JPEG
subject-03,1,89,0.757025957107544,bear,oven,16-0-10,0089_eid_s03_16-0-10_oven_10_n04111531_8144.JPEG
subject-03,1,90,0.732242822647095,cat,bottle,32-10-10,0090_eid_s03_32-10-10_bottle_10_n03983396_3313.JPEG
subject-03,1,91,0.716211795806885,bird,bird,2-10-10,0091_eid_s03_2-10-10_bird_10_n01531178_6200.JPEG
subject-03,1,92,0.614732980728149,clock,cat,128-10-10,0092_eid_s03_128-10-10_cat_10_n02125311_1375.JPEG
subject-03,1,93,0.799856901168823,airplane,bicycle,128-3-10,0093_eid_s03_128-3-10_bicycle_10_n03792782_1173.JPEG
subject-03,1,94,0.652254104614258,cat,cat,128-0-10,0094_eid_s03_128-0-10_cat_10_n02123159_3486.JPEG
subject-03,1,95,0.788616895675659,car,car,1-3-10,0095_eid_s03_1-3-10_car_10_n03100240_23831.JPEG
subject-03,1,96,1.058021068573,chair,chair,2-0-10,0096_eid_s03_2-0-10_chair_10_n02791124_3570.JPEG
subject-03,1,97,0.702239990234375,bear,bear,2-10-10,0097_eid_s03_2-10-10_bear_10_n02134418_654.JPEG
subject-03,1,98,0.740214109420776,bicycle,bicycle,1-10-10,0098_eid_s03_1-10-10_bicycle_10_n03792782_5426.JPEG
subject-03,1,99,0.631124973297119,cat,keyboard,16-3-10,0099_eid_s03_16-3-10_keyboard_10_n03085013_23769.JPEG
subject-03,1,100,0.674947023391724,boat,boat,8-3-10,0100_eid_s03_8-3-10_boat_10_n03662601_20145.JPEG
subject-03,1,101,0.505246877670288,oven,elephant,128-10-10,0101_eid_s03_128-10-10_elephant_10_n02504013_4183.JPEG
subject-03,1,102,0.655838966369629,clock,dog,64-3-10,0102_eid_s03_64-3-10_dog_10_n02093991_3174.JPEG
subject-03,1,103,0.694381952285767,keyboard,bicycle,16-0-10,0103_eid_s03_16-0-10_bicycle_10_n02835271_8453.JPEG
subject-03,1,104,0.746223926544189,boat,bear,8-10-10,0104_eid_s03_8-10-10_bear_10_n02133161_1629.JPEG
subject-03,1,105,1.26701498031616,knife,oven,2-3-10,0105_eid_s03_2-3-10_oven_10_n04111531_8373.JPEG
subject-03,1,106,1.25983500480652,knife,knife,1-3-10,0106_eid_s03_1-3-10_knife_10_n03041632_29886.JPEG
subject-03,1,107,0.874216794967651,bear,elephant,128-10-10,0107_eid_s03_128-10-10_elephant_10_n02504458_10100.JPEG
subject-03,1,108,1.01771903038025,elephant,elephant,8-10-10,0108_eid_s03_8-10-10_elephant_10_n02504013_3017.JPEG
subject-03,1,109,0.833526849746704,truck,truck,4-10-10,0109_eid_s03_4-10-10_truck_10_n03796401_11272.JPEG
subject-03,1,110,0.823199987411499,cat,car,64-10-10,0110_eid_s03_64-10-10_car_10_n04285008_11028.JPEG
subject-03,1,111,0.805586814880371,bear,bear,8-0-10,0111_eid_s03_8-0-10_bear_10_n02133161_2228.JPEG
subject-03,1,112,1.14212799072266,truck,truck,16-10-10,0112_eid_s03_16-10-10_truck_10_n04467665_6477.JPEG
subject-03,1,113,0.918561935424805,bear,bear,1-3-10,0113_eid_s03_1-3-10_bear_10_n02132136_3414.JPEG
subject-03,1,114,0.979376077651978,elephant,car,32-0-10,0114_eid_s03_32-0-10_car_10_n02814533_7066.JPEG
subject-03,1,115,0.747987985610962,cat,cat,64-3-10,0115_eid_s03_64-3-10_cat_10_n02125311_37944.JPEG
subject-03,1,116,0.72960090637207,airplane,airplane,2-10-10,0116_eid_s03_2-10-10_airplane_10_n02690373_8619.JPEG
subject-03,1,117,0.736268043518066,bird,cat,2-3-10,0117_eid_s03_2-3-10_cat_10_n02123159_7432.JPEG
subject-03,1,118,0.68942403793335,bird,dog,64-3-10,0118_eid_s03_64-3-10_dog_10_n02102973_7222.JPEG
subject-03,1,119,0.803712844848633,keyboard,keyboard,8-10-10,0119_eid_s03_8-10-10_keyboard_10_n03085013_24056.JPEG
subject-03,1,120,1.264573097229,bear,bicycle,16-10-10,0120_eid_s03_16-10-10_bicycle_10_n03792782_952.JPEG
subject-03,1,121,0.925326108932495,airplane,airplane,4-0-10,0121_eid_s03_4-0-10_airplane_10_n02690373_8883.JPEG
subject-03,1,122,1.04815196990967,cat,bicycle,16-3-10,0122_eid_s03_16-3-10_bicycle_10_n02835271_634.JPEG
subject-03,1,123,NaN,na,dog,16-3-10,0123_eid_s03_16-3-10_dog_10_n02092002_10765.JPEG
subject-03,1,124,0.931504964828491,bicycle,bicycle,2-10-10,0124_eid_s03_2-10-10_bicycle_10_n03792782_5449.JPEG
subject-03,1,125,0.759979963302612,bird,bird,4-10-10,0125_eid_s03_4-10-10_bird_10_n01616318_1737.JPEG
subject-03,1,126,1.05830597877502,knife,knife,4-10-10,0126_eid_s03_4-10-10_knife_10_n03041632_14293.JPEG
subject-03,1,127,1.50008296966553,dog,dog,1-10-10,0127_eid_s03_1-10-10_dog_10_n02105251_2047.JPEG
subject-03,1,128,0.83356499671936,cat,clock,64-10-10,0128_eid_s03_64-10-10_clock_10_n02708093_3438.JPEG
subject-03,1,129,0.732057809829712,bird,elephant,64-3-10,0129_eid_s03_64-3-10_elephant_10_n02504458_743.JPEG
subject-03,1,130,0.897736072540283,bear,elephant,2-3-10,0130_eid_s03_2-3-10_elephant_10_n02504013_7500.JPEG
subject-03,1,131,0.614880084991455,oven,bottle,128-3-10,0131_eid_s03_128-3-10_bottle_10_n04591713_7155.JPEG
subject-03,1,132,0.955633878707886,bear,bird,128-3-10,0132_eid_s03_128-3-10_bird_10_n02018795_102.JPEG
subject-03,1,133,0.784394025802612,truck,truck,1-3-10,0133_eid_s03_1-3-10_truck_10_n03417042_7204.JPEG
subject-03,1,134,0.728824853897095,cat,cat,32-10-10,0134_eid_s03_32-10-10_cat_10_n02123394_7128.JPEG
subject-03,1,135,0.604956150054932,bottle,bottle,4-3-10,0135_eid_s03_4-3-10_bottle_10_n04591713_6975.JPEG
subject-03,1,136,0.827781915664673,elephant,cat,16-10-10,0136_eid_s03_16-10-10_cat_10_n02123045_11994.JPEG
subject-03,1,137,0.788187026977539,bird,bird,8-0-10,0137_eid_s03_8-0-10_bird_10_n01797886_19075.JPEG
subject-03,1,138,0.992461919784546,cat,cat,4-10-10,0138_eid_s03_4-10-10_cat_10_n02124075_9113.JPEG
subject-03,1,139,0.707726001739502,bird,cat,2-0-10,0139_eid_s03_2-0-10_cat_10_n02123597_8279.JPEG
subject-03,1,140,0.662626028060913,clock,chair,128-3-10,0140_eid_s03_128-3-10_chair_10_n03376595_4748.JPEG
subject-03,1,141,0.612869024276733,clock,car,32-0-10,0141_eid_s03_32-0-10_car_10_n03100240_3855.JPEG
subject-03,1,142,0.580382108688354,bird,boat,8-10-10,0142_eid_s03_8-10-10_boat_10_n02951358_33850.JPEG
subject-03,1,143,0.676810026168823,bear,dog,2-3-10,0143_eid_s03_2-3-10_dog_10_n02102973_5504.JPEG
subject-03,1,144,0.661665916442871,cat,cat,4-3-10,0144_eid_s03_4-3-10_cat_10_n02123159_4148.JPEG
subject-03,1,145,0.814171075820923,bird,bottle,16-10-10,0145_eid_s03_16-10-10_bottle_10_n04579145_6779.JPEG
subject-03,1,146,1.04270696640015,bear,bear,1-3-10,0146_eid_s03_1-3-10_bear_10_n02132136_9840.JPEG
subject-03,1,147,0.873803853988647,knife,knife,1-10-10,0147_eid_s03_1-10-10_knife_10_n03041632_51617.JPEG
subject-03,1,148,0.779918909072876,clock,truck,64-0-10,0148_eid_s03_64-0-10_truck_10_n03417042_12169.JPEG
subject-03,1,149,0.586549997329712,bear,knife,64-3-10,0149_eid_s03_64-3-10_knife_10_n03041632_7380.JPEG
subject-03,1,150,0.622833013534546,boat,boat,2-10-10,0150_eid_s03_2-10-10_boat_10_n04612504_1190.JPEG
subject-03,1,151,0.545315027236938,cat,bird,32-10-10,0151_eid_s03_32-10-10_bird_10_n02002556_16349.JPEG
subject-03,1,152,1.0463240146637,dog,cat,2-0-10,0152_eid_s03_2-0-10_cat_10_n02125311_19213.JPEG
subject-03,1,153,0.654366970062256,boat,cat,32-3-10,0153_eid_s03_32-3-10_cat_10_n02124075_13102.JPEG
subject-03,1,154,0.820280075073242,cat,cat,8-3-10,0154_eid_s03_8-3-10_cat_10_n02123597_7925.JPEG
subject-03,1,155,0.573446035385132,cat,oven,16-0-10,0155_eid_s03_16-0-10_oven_10_n04111531_17004.JPEG
subject-03,1,156,0.75670313835144,clock,clock,64-10-10,0156_eid_s03_64-10-10_clock_10_n03196217_11199.JPEG
subject-03,1,157,0.6163010597229,cat,bottle,2-0-10,0157_eid_s03_2-0-10_bottle_10_n04560804_6514.JPEG
subject-03,1,158,0.706779003143311,clock,clock,1-0-10,0158_eid_s03_1-0-10_clock_10_n04548280_993.JPEG
subject-03,1,159,0.52383279800415,boat,bird,64-3-10,0159_eid_s03_64-3-10_bird_10_n02025239_12062.JPEG
subject-03,1,160,0.614261865615845,clock,boat,64-10-10,0160_eid_s03_64-10-10_boat_10_n03662601_27589.JPEG
subject-03,1,161,0.766690969467163,bear,truck,16-0-10,0161_eid_s03_16-0-10_truck_10_n03796401_12730.JPEG
subject-03,1,162,0.717314958572388,clock,bear,8-0-10,0162_eid_s03_8-0-10_bear_10_n02134084_1484.JPEG
subject-03,1,163,0.920269966125488,bird,bird,8-10-10,0163_eid_s03_8-10-10_bird_10_n01601694_20010.JPEG
subject-03,1,164,0.973519086837769,dog,dog,2-10-10,0164_eid_s03_2-10-10_dog_10_n02110958_6697.JPEG
subject-03,1,165,0.773566961288452,cat,cat,2-3-10,0165_eid_s03_2-3-10_cat_10_n02123159_698.JPEG
subject-03,1,166,0.986785888671875,cat,elephant,16-3-10,0166_eid_s03_16-3-10_elephant_10_n02504013_3650.JPEG
subject-03,1,167,0.808989763259888,cat,knife,32-10-10,0167_eid_s03_32-10-10_knife_10_n03041632_32459.JPEG
subject-03,1,168,0.891267061233521,clock,cat,16-3-10,0168_eid_s03_16-3-10_cat_10_n02123597_10419.JPEG
subject-03,1,169,0.722031116485596,oven,elephant,32-10-10,0169_eid_s03_32-10-10_elephant_10_n02504013_4295.JPEG
subject-03,1,170,0.742642879486084,knife,knife,4-3-10,0170_eid_s03_4-3-10_knife_10_n03041632_51581.JPEG
subject-03,1,171,0.649121999740601,car,car,4-3-10,0171_eid_s03_4-3-10_car_10_n03100240_7198.JPEG
subject-03,1,172,0.717597961425781,clock,car,128-10-10,0172_eid_s03_128-10-10_car_10_n04285008_16604.JPEG
subject-03,1,173,0.700074911117554,cat,cat,4-10-10,0173_eid_s03_4-10-10_cat_10_n02123045_7500.JPEG
subject-03,1,174,0.73497200012207,boat,truck,16-3-10,0174_eid_s03_16-3-10_truck_10_n03417042_20489.JPEG
subject-03,1,175,0.587613105773926,clock,clock,4-3-10,0175_eid_s03_4-3-10_clock_10_n03196217_4849.JPEG
subject-03,1,176,0.656691074371338,clock,oven,128-3-10,0176_eid_s03_128-3-10_oven_10_n04111531_6533.JPEG
subject-03,1,177,1.01465487480164,oven,bottle,2-10-10,0177_eid_s03_2-10-10_bottle_10_n02823428_5884.JPEG
subject-03,1,178,0.866820096969604,oven,oven,8-10-10,0178_eid_s03_8-10-10_oven_10_n04111531_20099.JPEG
subject-03,1,179,0.789899110794067,oven,bird,128-0-10,0179_eid_s03_128-0-10_bird_10_n01819313_7174.JPEG
subject-03,1,180,0.642232894897461,clock,knife,64-3-10,0180_eid_s03_64-3-10_knife_10_n03041632_46914.JPEG
subject-03,1,181,0.702952146530151,bicycle,chair,128-3-10,0181_eid_s03_128-3-10_chair_10_n02791124_3081.JPEG
subject-03,1,182,0.747281789779663,bear,bear,64-0-10,0182_eid_s03_64-0-10_bear_10_n02134084_6869.JPEG
subject-03,1,183,0.816386938095093,boat,airplane,8-0-10,0183_eid_s03_8-0-10_airplane_10_n02690373_1310.JPEG
subject-03,1,184,0.652774810791016,airplane,keyboard,128-0-10,0184_eid_s03_128-0-10_keyboard_10_n04505470_5055.JPEG
subject-03,1,185,0.651134014129639,oven,bottle,16-3-10,0185_eid_s03_16-3-10_bottle_10_n02823428_8849.JPEG
subject-03,1,186,0.657501935958862,cat,bottle,4-0-10,0186_eid_s03_4-0-10_bottle_10_n04557648_12301.JPEG
subject-03,1,187,1.14024901390076,car,car,2-3-10,0187_eid_s03_2-3-10_car_10_n04285008_3204.JPEG
subject-03,1,188,0.701022863388062,boat,car,32-0-10,0188_eid_s03_32-0-10_car_10_n03100240_14746.JPEG
subject-03,1,189,0.937524080276489,elephant,clock,16-0-10,0189_eid_s03_16-0-10_clock_10_n03196217_4666.JPEG
subject-03,1,190,1.22787499427795,elephant,bear,4-10-10,0190_eid_s03_4-10-10_bear_10_n02133161_14653.JPEG
subject-03,1,191,0.942512035369873,car,car,4-3-10,0191_eid_s03_4-3-10_car_10_n03100240_7611.JPEG
subject-03,1,192,0.881149053573608,bear,elephant,64-0-10,0192_eid_s03_64-0-10_elephant_10_n02504458_1137.JPEG
subject-03,1,193,0.739229917526245,bicycle,bottle,128-0-10,0193_eid_s03_128-0-10_bottle_10_n04579145_2307.JPEG
subject-03,1,194,1.01196384429932,dog,dog,4-3-10,0194_eid_s03_4-3-10_dog_10_n02099267_19976.JPEG
subject-03,1,195,1.21634602546692,dog,dog,2-3-10,0195_eid_s03_2-3-10_dog_10_n02111277_16090.JPEG
subject-03,1,196,0.809156894683838,cat,knife,32-10-10,0196_eid_s03_32-10-10_knife_10_n03041632_22738.JPEG
subject-03,1,197,0.731592893600464,cat,keyboard,8-0-10,0197_eid_s03_8-0-10_keyboard_10_n03085013_23289.JPEG
subject-03,1,198,0.814311981201172,clock,knife,32-0-10,0198_eid_s03_32-0-10_knife_10_n03041632_22330.JPEG
subject-03,1,199,0.583481073379517,boat,knife,16-0-10,0199_eid_s03_16-0-10_knife_10_n03041632_13612.JPEG
subject-03,1,200,0.668026208877563,car,dog,32-0-10,0200_eid_s03_32-0-10_dog_10_n02094433_1748.JPEG
subject-03,1,201,0.934541940689087,elephant,elephant,2-10-10,0201_eid_s03_2-10-10_elephant_10_n02504458_10515.JPEG
subject-03,1,202,1.06347584724426,bottle,bottle,2-0-10,0202_eid_s03_2-0-10_bottle_10_n04560804_3651.JPEG
subject-03,1,203,0.671705007553101,oven,car,64-10-10,0203_eid_s03_64-10-10_car_10_n02814533_3831.JPEG
subject-03,1,204,0.892199993133545,chair,chair,2-10-10,0204_eid_s03_2-10-10_chair_10_n03376595_10507.JPEG
subject-03,1,205,0.824341058731079,cat,clock,16-0-10,0205_eid_s03_16-0-10_clock_10_n02708093_6718.JPEG
subject-03,1,206,0.65282678604126,keyboard,keyboard,4-3-10,0206_eid_s03_4-3-10_keyboard_10_n03085013_13615.JPEG
subject-03,1,207,0.883255004882812,dog,cat,1-10-10,0207_eid_s03_1-10-10_cat_10_n02123597_7226.JPEG
subject-03,1,208,0.67375111579895,keyboard,chair,128-0-10,0208_eid_s03_128-0-10_chair_10_n04099969_5901.JPEG
subject-03,1,209,0.780773878097534,airplane,airplane,16-10-10,0209_eid_s03_16-10-10_airplane_10_n02690373_3640.JPEG
subject-03,1,210,0.77134895324707,airplane,truck,16-3-10,0210_eid_s03_16-3-10_truck_10_n03796401_27.JPEG
subject-03,1,211,0.648446083068848,cat,elephant,4-3-10,0211_eid_s03_4-3-10_elephant_10_n02504013_1399.JPEG
subject-03,1,212,0.767621040344238,airplane,airplane,4-10-10,0212_eid_s03_4-10-10_airplane_10_n02690373_2342.JPEG
subject-03,1,213,1.19617414474487,bicycle,bear,4-10-10,0213_eid_s03_4-10-10_bear_10_n02133161_676.JPEG
subject-03,1,214,0.824533224105835,bicycle,bicycle,2-10-10,0214_eid_s03_2-10-10_bicycle_10_n03792782_4277.JPEG
subject-03,1,215,0.730633020401001,bicycle,bicycle,4-0-10,0215_eid_s03_4-0-10_bicycle_10_n02835271_3139.JPEG
subject-03,1,216,0.821675062179565,truck,truck,2-3-10,0216_eid_s03_2-3-10_truck_10_n03417042_6815.JPEG
subject-03,1,217,0.698129892349243,cat,truck,128-3-10,0217_eid_s03_128-3-10_truck_10_n03796401_15105.JPEG
subject-03,1,218,0.666600942611694,keyboard,keyboard,2-10-10,0218_eid_s03_2-10-10_keyboard_10_n04505470_26.JPEG
subject-03,1,219,1.04123306274414,knife,knife,4-0-10,0219_eid_s03_4-0-10_knife_10_n03041632_96714.JPEG
subject-03,1,220,0.847776889801025,bear,truck,128-3-10,0220_eid_s03_128-3-10_truck_10_n04467665_80493.JPEG
subject-03,1,221,0.668209075927734,car,keyboard,128-3-10,0221_eid_s03_128-3-10_keyboard_10_n03085013_13005.JPEG
subject-03,1,222,0.844408988952637,bicycle,elephant,64-0-10,0222_eid_s03_64-0-10_elephant_10_n02504013_9358.JPEG
