subj,session,trial,rt,object_response,category,condition,imagename
subject-07,2,54,0.952994823455811,cat,elephant,64-0-10,1334_eid_s07_64-0-10_elephant_10_n02504458_1140.JPEG
subject-07,2,55,1.2315628528595,oven,keyboard,8-0-10,1335_eid_s07_8-0-10_keyboard_10_n04505470_2158.JPEG
subject-07,2,56,0.995972156524658,clock,clock,4-10-10,1336_eid_s07_4-10-10_clock_10_n03196217_2414.JPEG
subject-07,2,57,1.00371503829956,cat,dog,64-10-10,1337_eid_s07_64-10-10_dog_10_n02111500_1590.JPEG
subject-07,2,58,1.02828097343445,bicycle,bicycle,4-10-10,1338_eid_s07_4-10-10_bicycle_10_n02835271_5785.JPEG
subject-07,2,59,1.20688700675964,boat,bear,1-10-10,1339_eid_s07_1-10-10_bear_10_n02134418_2572.JPEG
subject-07,2,60,1.09050989151001,airplane,elephant,16-0-10,1340_eid_s07_16-0-10_elephant_10_n02504458_4058.JPEG
subject-07,2,61,0.969295978546143,bear,boat,2-10-10,1341_eid_s07_2-10-10_boat_10_n04612504_14914.JPEG
subject-07,2,62,1.2232038974762,oven,boat,32-10-10,1342_eid_s07_32-10-10_boat_10_n02951358_2441.JPEG
subject-07,2,63,0.759310007095337,cat,dog,4-0-10,1343_eid_s07_4-0-10_dog_10_n02112018_7126.JPEG
subject-07,2,64,0.813516139984131,boat,bird,128-10-10,1344_eid_s07_128-10-10_bird_10_n02018207_9697.JPEG
subject-07,2,65,0.924201011657715,oven,oven,2-0-10,1345_eid_s07_2-0-10_oven_10_n04111531_8750.JPEG
subject-07,2,66,1.26980519294739,bird,bird,4-3-10,1346_eid_s07_4-3-10_bird_10_n02056570_9327.JPEG
subject-07,2,67,1.2089250087738,chair,bottle,16-10-10,1347_eid_s07_16-10-10_bottle_10_n04560804_6469.JPEG
subject-07,2,68,1.500079870224,oven,clock,1-10-10,1348_eid_s07_1-10-10_clock_10_n03196217_1021.JPEG
subject-07,2,69,0.764755964279175,keyboard,keyboard,1-3-10,1349_eid_s07_1-3-10_keyboard_10_n03085013_23800.JPEG
subject-07,2,70,0.881132125854492,oven,oven,1-0-10,1350_eid_s07_1-0-10_oven_10_n04111531_2662.JPEG
subject-07,2,71,0.765350103378296,boat,boat,2-0-10,1351_eid_s07_2-0-10_boat_10_n03662601_5489.JPEG
subject-07,2,72,NaN,na,oven,16-3-10,1352_eid_s07_16-3-10_oven_10_n04111531_8793.JPEG
subject-07,2,73,1.35159492492676,dog,dog,2-0-10,1353_eid_s07_2-0-10_dog_10_n02088364_5577.JPEG
subject-07,2,74,1.27530002593994,cat,elephant,128-0-10,1354_eid_s07_128-0-10_elephant_10_n02504458_5996.JPEG
subject-07,2,75,0.961781024932861,chair,chair,16-3-10,1355_eid_s07_16-3-10_chair_10_n03376595_364.JPEG
subject-07,2,76,0.800091028213501,oven,oven,2-10-10,1356_eid_s07_2-10-10_oven_10_n04111531_4959.JPEG
subject-07,2,77,0.908468961715698,cat,knife,128-10-10,1357_eid_s07_128-10-10_knife_10_n03041632_1607.JPEG
subject-07,2,78,1.27323293685913,airplane,truck,32-0-10,1358_eid_s07_32-0-10_truck_10_n04467665_27782.JPEG
subject-07,2,79,1.07359504699707,airplane,cat,16-0-10,1359_eid_s07_16-0-10_cat_10_n02123045_5747.JPEG
subject-07,2,80,0.905987024307251,oven,oven,2-0-10,1360_eid_s07_2-0-10_oven_10_n04111531_4.JPEG
subject-07,2,81,1.50040197372437,boat,truck,64-0-10,1361_eid_s07_64-0-10_truck_10_n04467665_4166.JPEG
subject-07,2,82,1.22994494438171,airplane,airplane,32-0-10,1362_eid_s07_32-0-10_airplane_10_n02690373_9441.JPEG
subject-07,2,83,1.29259395599365,boat,airplane,16-3-10,1363_eid_s07_16-3-10_airplane_10_n02690373_9626.JPEG
subject-07,2,84,1.50008511543274,boat,boat,16-0-10,1364_eid_s07_16-0-10_boat_10_n03344393_3558.JPEG
subject-07,2,85,0.748744964599609,elephant,elephant,4-3-10,1365_eid_s07_4-3-10_elephant_10_n02504458_418.JPEG
subject-07,2,86,1.14119219779968,car,car,16-10-10,1366_eid_s07_16-10-10_car_10_n03100240_5807.JPEG
subject-07,2,87,0.880978107452393,keyboard,keyboard,8-0-10,1367_eid_s07_8-0-10_keyboard_10_n04505470_1691.JPEG
subject-07,2,88,1.02722215652466,oven,clock,16-10-10,1368_eid_s07_16-10-10_clock_10_n03196217_3086.JPEG
subject-07,2,89,1.129802942276,cat,car,16-0-10,1369_eid_s07_16-0-10_car_10_n02814533_94425.JPEG
subject-07,2,90,0.978557109832764,oven,cat,4-0-10,1370_eid_s07_4-0-10_cat_10_n02123597_7485.JPEG
subject-07,2,91,0.932690858840942,oven,oven,16-10-10,1371_eid_s07_16-10-10_oven_10_n04111531_6899.JPEG
subject-07,2,92,1.17925095558167,cat,bear,2-0-10,1372_eid_s07_2-0-10_bear_10_n02133161_16188.JPEG
subject-07,2,93,0.974101066589355,clock,clock,1-0-10,1373_eid_s07_1-0-10_clock_10_n04548280_4035.JPEG
subject-07,2,94,1.27678990364075,truck,truck,2-3-10,1374_eid_s07_2-3-10_truck_10_n03796401_17633.JPEG
subject-07,2,95,1.26808595657349,knife,knife,4-3-10,1375_eid_s07_4-3-10_knife_10_n03041632_13194.JPEG
subject-07,2,96,1.13857579231262,airplane,boat,8-10-10,1376_eid_s07_8-10-10_boat_10_n03344393_6505.JPEG
subject-07,2,97,1.07116198539734,chair,chair,2-0-10,1377_eid_s07_2-0-10_chair_10_n04429376_42324.JPEG
subject-07,2,98,1.08776688575745,cat,dog,128-0-10,1378_eid_s07_128-0-10_dog_10_n02093256_13506.JPEG
subject-07,2,99,0.874184846878052,bicycle,bicycle,2-3-10,1379_eid_s07_2-3-10_bicycle_10_n03792782_5020.JPEG
subject-07,2,100,0.968623876571655,boat,boat,32-3-10,1380_eid_s07_32-3-10_boat_10_n04273569_16615.JPEG
subject-07,2,101,0.806018829345703,airplane,airplane,4-10-10,1381_eid_s07_4-10-10_airplane_10_n02690373_5204.JPEG
subject-07,2,102,0.908560991287231,truck,truck,1-0-10,1382_eid_s07_1-0-10_truck_10_n04467665_4165.JPEG
subject-07,2,103,1.1577320098877,bear,dog,16-0-10,1383_eid_s07_16-0-10_dog_10_n02091244_1541.JPEG
subject-07,2,104,1.22841906547546,cat,car,32-10-10,1384_eid_s07_32-10-10_car_10_n04285008_4679.JPEG
subject-07,2,105,1.02865314483643,oven,chair,8-3-10,1385_eid_s07_8-3-10_chair_10_n03376595_2931.JPEG
subject-07,2,106,1.11539816856384,elephant,elephant,1-3-10,1386_eid_s07_1-3-10_elephant_10_n02504458_3099.JPEG
subject-07,2,107,1.03956580162048,boat,boat,16-10-10,1387_eid_s07_16-10-10_boat_10_n04612504_5635.JPEG
subject-07,2,108,0.923454999923706,elephant,elephant,2-3-10,1388_eid_s07_2-3-10_elephant_10_n02504458_935.JPEG
subject-07,2,109,0.968793153762817,airplane,airplane,4-10-10,1389_eid_s07_4-10-10_airplane_10_n02690373_9812.JPEG
subject-07,2,110,1.25556206703186,cat,elephant,128-10-10,1390_eid_s07_128-10-10_elephant_10_n02504458_325.JPEG
subject-07,2,111,0.927921056747437,airplane,airplane,64-10-10,1391_eid_s07_64-10-10_airplane_10_n02690373_10727.JPEG
subject-07,2,112,1.23620200157166,boat,truck,128-3-10,1392_eid_s07_128-3-10_truck_10_n03796401_27059.JPEG
subject-07,2,113,1.50033378601074,car,boat,1-3-10,1393_eid_s07_1-3-10_boat_10_n04273569_20506.JPEG
subject-07,2,114,1.05260801315308,oven,bottle,16-0-10,1394_eid_s07_16-0-10_bottle_10_n02823428_7957.JPEG
subject-07,2,115,0.846386909484863,airplane,boat,32-10-10,1395_eid_s07_32-10-10_boat_10_n04273569_2534.JPEG
subject-07,2,116,1.08473086357117,keyboard,keyboard,16-10-10,1396_eid_s07_16-10-10_keyboard_10_n03085013_13615.JPEG
subject-07,2,117,0.979321956634521,bicycle,bicycle,8-10-10,1397_eid_s07_8-10-10_bicycle_10_n03792782_12908.JPEG
subject-07,2,118,1.26593399047852,truck,truck,8-0-10,1398_eid_s07_8-0-10_truck_10_n03417042_26814.JPEG
subject-07,2,119,1.06641793251038,chair,chair,4-0-10,1399_eid_s07_4-0-10_chair_10_n04099969_5513.JPEG
subject-07,2,120,1.0770149230957,cat,elephant,32-0-10,1400_eid_s07_32-0-10_elephant_10_n02504458_5182.JPEG
subject-07,2,121,1.16342997550964,bear,dog,8-0-10,1401_eid_s07_8-0-10_dog_10_n02108000_2400.JPEG
subject-07,2,122,1.35572504997253,boat,bicycle,32-0-10,1402_eid_s07_32-0-10_bicycle_10_n03792782_1108.JPEG
subject-07,2,123,0.746003150939941,bear,bear,2-0-10,1403_eid_s07_2-0-10_bear_10_n02132136_2313.JPEG
subject-07,2,124,0.808627843856812,bicycle,bicycle,8-10-10,1404_eid_s07_8-10-10_bicycle_10_n03792782_3249.JPEG
subject-07,2,125,0.903057098388672,cat,bird,32-0-10,1405_eid_s07_32-0-10_bird_10_n01532829_3349.JPEG
subject-07,2,126,1.0813000202179,chair,chair,8-0-10,1406_eid_s07_8-0-10_chair_10_n03376595_9591.JPEG
subject-07,2,127,1.10585999488831,cat,keyboard,64-0-10,1407_eid_s07_64-0-10_keyboard_10_n04505470_4807.JPEG
subject-07,2,128,1.03568482398987,cat,dog,2-10-10,1408_eid_s07_2-10-10_dog_10_n02100735_2685.JPEG
subject-07,2,129,1.26017308235168,oven,bottle,2-10-10,1409_eid_s07_2-10-10_bottle_10_n04579145_6285.JPEG
subject-07,2,130,NaN,na,oven,2-0-10,1410_eid_s07_2-0-10_oven_10_n04111531_807.JPEG
subject-07,2,131,0.824404001235962,cat,clock,16-0-10,1411_eid_s07_16-0-10_clock_10_n04548280_4354.JPEG
subject-07,2,132,1.0923900604248,cat,bicycle,64-0-10,1412_eid_s07_64-0-10_bicycle_10_n03792782_19267.JPEG
subject-07,2,133,1.08735799789429,clock,clock,16-3-10,1413_eid_s07_16-3-10_clock_10_n03196217_6185.JPEG
subject-07,2,134,1.09788918495178,chair,chair,4-10-10,1414_eid_s07_4-10-10_chair_10_n04099969_8946.JPEG
subject-07,2,135,0.898568868637085,bear,bear,32-3-10,1415_eid_s07_32-3-10_bear_10_n02134084_791.JPEG
subject-07,2,136,0.869292020797729,boat,bear,128-0-10,1416_eid_s07_128-0-10_bear_10_n02133161_15954.JPEG
subject-07,2,137,1.23927402496338,airplane,knife,8-3-10,1417_eid_s07_8-3-10_knife_10_n03041632_4305.JPEG
subject-07,2,138,1.00984382629395,boat,bear,64-3-10,1418_eid_s07_64-3-10_bear_10_n02133161_3340.JPEG
subject-07,2,139,0.91027307510376,cat,bear,16-3-10,1419_eid_s07_16-3-10_bear_10_n02132136_13912.JPEG
subject-07,2,140,1.27453708648682,boat,boat,32-0-10,1420_eid_s07_32-0-10_boat_10_n04273569_9235.JPEG
subject-07,2,141,0.791449069976807,oven,oven,1-0-10,1421_eid_s07_1-0-10_oven_10_n04111531_4671.JPEG
subject-07,2,142,1.08386206626892,cat,chair,64-3-10,1422_eid_s07_64-3-10_chair_10_n04099969_5584.JPEG
subject-07,2,143,1.07061791419983,dog,dog,4-10-10,1423_eid_s07_4-10-10_dog_10_n02110958_3146.JPEG
subject-07,2,144,0.965216875076294,boat,knife,128-3-10,1424_eid_s07_128-3-10_knife_10_n03041632_28135.JPEG
subject-07,2,145,0.859754085540771,cat,dog,64-0-10,1425_eid_s07_64-0-10_dog_10_n02091244_3874.JPEG
subject-07,2,146,1.13057494163513,bear,bicycle,16-0-10,1426_eid_s07_16-0-10_bicycle_10_n03792782_42626.JPEG
subject-07,2,147,0.746700048446655,cat,cat,4-10-10,1427_eid_s07_4-10-10_cat_10_n02124075_208.JPEG
subject-07,2,148,0.709341049194336,airplane,airplane,16-3-10,1428_eid_s07_16-3-10_airplane_10_n02690373_18693.JPEG
subject-07,2,149,1.01731896400452,bottle,bicycle,16-0-10,1429_eid_s07_16-0-10_bicycle_10_n03792782_8062.JPEG
subject-07,2,150,0.879723072052002,boat,dog,64-3-10,1430_eid_s07_64-3-10_dog_10_n02096051_1793.JPEG
subject-07,2,151,1.0062530040741,boat,bottle,64-3-10,1431_eid_s07_64-3-10_bottle_10_n04591713_8653.JPEG
subject-07,2,152,0.681753158569336,chair,chair,2-10-10,1432_eid_s07_2-10-10_chair_10_n03376595_2534.JPEG
subject-07,2,153,0.860411882400513,oven,oven,4-10-10,1433_eid_s07_4-10-10_oven_10_n04111531_9962.JPEG
subject-07,2,154,0.917330026626587,clock,clock,32-10-10,1434_eid_s07_32-10-10_clock_10_n03196217_6320.JPEG
subject-07,2,155,0.887947082519531,knife,knife,1-0-10,1435_eid_s07_1-0-10_knife_10_n03041632_2644.JPEG
subject-07,2,156,1.22040700912476,bird,dog,1-0-10,1436_eid_s07_1-0-10_dog_10_n02099849_1890.JPEG
subject-07,2,157,0.750870943069458,boat,elephant,32-0-10,1437_eid_s07_32-0-10_elephant_10_n02504013_10802.JPEG
subject-07,2,158,1.01513695716858,cat,cat,4-0-10,1438_eid_s07_4-0-10_cat_10_n02123597_2323.JPEG
subject-07,2,159,0.747676849365234,airplane,airplane,1-0-10,1439_eid_s07_1-0-10_airplane_10_n02690373_20996.JPEG
subject-07,2,160,0.656399011611938,cat,cat,32-10-10,1440_eid_s07_32-10-10_cat_10_n02123394_4915.JPEG
subject-07,2,161,1.47270393371582,dog,chair,64-10-10,1441_eid_s07_64-10-10_chair_10_n04099969_1696.JPEG
subject-07,2,162,1.0053551197052,cat,oven,32-0-10,1442_eid_s07_32-0-10_oven_10_n04111531_11230.JPEG
subject-07,2,163,0.805801868438721,cat,knife,32-3-10,1443_eid_s07_32-3-10_knife_10_n03041632_8468.JPEG
subject-07,2,164,0.992238998413086,airplane,airplane,2-10-10,1444_eid_s07_2-10-10_airplane_10_n02690373_4269.JPEG
subject-07,2,165,0.992893934249878,bear,bear,4-0-10,1445_eid_s07_4-0-10_bear_10_n02132136_3432.JPEG
subject-07,2,166,1.00906705856323,oven,keyboard,8-3-10,1446_eid_s07_8-3-10_keyboard_10_n03085013_19345.JPEG
subject-07,2,167,1.01216506958008,chair,chair,8-0-10,1447_eid_s07_8-0-10_chair_10_n04099969_12707.JPEG
subject-07,2,168,0.898563861846924,bicycle,bicycle,2-0-10,1448_eid_s07_2-0-10_bicycle_10_n02835271_14743.JPEG
subject-07,2,169,1.03133296966553,cat,bottle,64-0-10,1449_eid_s07_64-0-10_bottle_10_n04557648_32506.JPEG
subject-07,2,170,1.04780292510986,clock,clock,8-10-10,1450_eid_s07_8-10-10_clock_10_n04548280_1039.JPEG
subject-07,2,171,1.11030507087708,boat,airplane,32-0-10,1451_eid_s07_32-0-10_airplane_10_n02690373_2232.JPEG
subject-07,2,172,1.08901190757751,cat,oven,8-10-10,1452_eid_s07_8-10-10_oven_10_n04111531_4901.JPEG
subject-07,2,173,1.38073706626892,cat,knife,32-0-10,1453_eid_s07_32-0-10_knife_10_n03041632_45090.JPEG
subject-07,2,174,1.06240200996399,dog,boat,8-0-10,1454_eid_s07_8-0-10_boat_10_n03662601_3903.JPEG
subject-07,2,175,0.971000909805298,bear,bear,16-3-10,1455_eid_s07_16-3-10_bear_10_n02133161_10538.JPEG
subject-07,2,176,0.86529016494751,oven,bottle,16-10-10,1456_eid_s07_16-10-10_bottle_10_n04591713_6887.JPEG
subject-07,2,177,0.827752828598022,knife,knife,2-0-10,1457_eid_s07_2-0-10_knife_10_n03041632_50996.JPEG
subject-07,2,178,1.11413192749023,elephant,elephant,4-3-10,1458_eid_s07_4-3-10_elephant_10_n02504013_6078.JPEG
subject-07,2,179,0.985311985015869,cat,car,128-0-10,1459_eid_s07_128-0-10_car_10_n02814533_89376.JPEG
subject-07,2,180,1.07172203063965,bear,chair,32-0-10,1460_eid_s07_32-0-10_chair_10_n04099969_5901.JPEG
subject-07,2,181,1.24229288101196,cat,cat,128-0-10,1461_eid_s07_128-0-10_cat_10_n02123045_2302.JPEG
subject-07,2,182,1.19678997993469,keyboard,truck,32-3-10,1462_eid_s07_32-3-10_truck_10_n03417042_10754.JPEG
subject-07,2,183,1.24552798271179,chair,chair,2-0-10,1463_eid_s07_2-0-10_chair_10_n04429376_8902.JPEG
subject-07,2,184,1.06125712394714,car,car,1-10-10,1464_eid_s07_1-10-10_car_10_n03100240_23804.JPEG
subject-07,2,185,1.137619972229,car,car,16-10-10,1465_eid_s07_16-10-10_car_10_n03100240_16896.JPEG
subject-07,2,186,1.2452700138092,cat,keyboard,128-10-10,1466_eid_s07_128-10-10_keyboard_10_n03085013_24159.JPEG
subject-07,2,187,1.04796504974365,cat,keyboard,16-0-10,1467_eid_s07_16-0-10_keyboard_10_n03085013_3691.JPEG
subject-07,2,188,0.956309080123901,truck,truck,4-3-10,1468_eid_s07_4-3-10_truck_10_n03417042_7212.JPEG
subject-07,2,189,1.1673378944397,boat,chair,128-0-10,1469_eid_s07_128-0-10_chair_10_n04429376_57014.JPEG
subject-07,2,190,0.929856061935425,oven,oven,2-3-10,1470_eid_s07_2-3-10_oven_10_n04111531_1298.JPEG
subject-07,2,191,0.968110799789429,car,car,16-10-10,1471_eid_s07_16-10-10_car_10_n04285008_12189.JPEG
subject-07,2,192,0.976234912872314,boat,boat,2-10-10,1472_eid_s07_2-10-10_boat_10_n02951358_10707.JPEG
subject-07,2,193,0.946409940719604,knife,boat,16-10-10,1473_eid_s07_16-10-10_boat_10_n04273569_21583.JPEG
subject-07,2,194,0.786866903305054,elephant,elephant,1-10-10,1474_eid_s07_1-10-10_elephant_10_n02504013_5364.JPEG
subject-07,2,195,1.24164199829102,bottle,bottle,1-3-10,1475_eid_s07_1-3-10_bottle_10_n04560804_14724.JPEG
subject-07,2,196,1.18195414543152,cat,bottle,16-0-10,1476_eid_s07_16-0-10_bottle_10_n03983396_12552.JPEG
subject-07,2,197,1.13562393188477,car,clock,8-10-10,1477_eid_s07_8-10-10_clock_10_n02708093_260.JPEG
subject-07,2,198,0.968117952346802,car,car,16-0-10,1478_eid_s07_16-0-10_car_10_n04285008_3445.JPEG
subject-07,2,199,1.40647506713867,bear,bear,32-3-10,1479_eid_s07_32-3-10_bear_10_n02133161_2010.JPEG
subject-07,2,200,1.4932279586792,cat,bird,32-0-10,1480_eid_s07_32-0-10_bird_10_n01860187_10995.JPEG
subject-07,2,201,0.925384998321533,boat,boat,4-3-10,1481_eid_s07_4-3-10_boat_10_n02951358_3704.JPEG
subject-07,2,202,0.958331108093262,bear,bear,32-3-10,1482_eid_s07_32-3-10_bear_10_n02134418_5505.JPEG
subject-07,2,203,0.896823167800903,car,car,2-0-10,1483_eid_s07_2-0-10_car_10_n02814533_27502.JPEG
subject-07,2,204,1.07432985305786,bottle,cat,128-10-10,1484_eid_s07_128-10-10_cat_10_n02124075_9528.JPEG
subject-07,2,205,1.02897214889526,cat,clock,16-3-10,1485_eid_s07_16-3-10_clock_10_n04548280_702.JPEG
subject-07,2,206,1.03221106529236,bear,chair,64-0-10,1486_eid_s07_64-0-10_chair_10_n04099969_7399.JPEG
subject-07,2,207,0.832988977432251,boat,boat,128-3-10,1487_eid_s07_128-3-10_boat_10_n04612504_8636.JPEG
subject-07,2,208,1.24310207366943,keyboard,knife,64-10-10,1488_eid_s07_64-10-10_knife_10_n03041632_39342.JPEG
subject-07,2,209,1.30649781227112,boat,clock,128-0-10,1489_eid_s07_128-0-10_clock_10_n03196217_1499.JPEG
subject-07,2,210,0.854748964309692,truck,truck,1-10-10,1490_eid_s07_1-10-10_truck_10_n03417042_104.JPEG
subject-07,2,211,1.06355214118958,car,bird,128-3-10,1491_eid_s07_128-3-10_bird_10_n02013706_1111.JPEG
subject-07,2,212,0.935148000717163,cat,bicycle,64-3-10,1492_eid_s07_64-3-10_bicycle_10_n02835271_26139.JPEG
subject-07,2,213,0.854132890701294,clock,clock,16-10-10,1493_eid_s07_16-10-10_clock_10_n02708093_3500.JPEG
subject-07,2,214,0.686660051345825,airplane,airplane,16-0-10,1494_eid_s07_16-0-10_airplane_10_n02690373_19438.JPEG
subject-07,2,215,1.30124711990356,knife,dog,2-10-10,1495_eid_s07_2-10-10_dog_10_n02108551_14921.JPEG
subject-07,2,216,0.987904071807861,clock,clock,1-3-10,1496_eid_s07_1-3-10_clock_10_n04548280_98.JPEG
subject-07,2,217,0.88240909576416,bear,bear,1-3-10,1497_eid_s07_1-3-10_bear_10_n02134084_1654.JPEG
subject-07,2,218,1.09087014198303,bear,bottle,16-0-10,1498_eid_s07_16-0-10_bottle_10_n04560804_921.JPEG
subject-07,2,219,1.16142392158508,bicycle,elephant,16-3-10,1499_eid_s07_16-3-10_elephant_10_n02504013_22813.JPEG
subject-07,2,220,0.961935043334961,boat,bottle,16-10-10,1500_eid_s07_16-10-10_bottle_10_n04560804_2436.JPEG
subject-07,2,221,0.94858193397522,bottle,bottle,8-10-10,1501_eid_s07_8-10-10_bottle_10_n03937543_8737.JPEG
subject-07,2,222,1.0565230846405,cat,cat,1-3-10,1502_eid_s07_1-3-10_cat_10_n02123159_2593.JPEG
