subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,140,1.1047420501709,bird,bear,0,0140_edg_s02_0_bear_00_bear6.png
subject-02,1,141,0.627167940139771,oven,oven,0,0141_edg_s02_0_oven_00_oven4.png
subject-02,1,142,0.701399803161621,chair,chair,0,0142_edg_s02_0_chair_00_chair10.png
subject-02,1,143,0.699846029281616,oven,oven,0,0143_edg_s02_0_oven_00_oven5.png
subject-02,1,144,0.913892030715942,keyboard,keyboard,0,0144_edg_s02_0_keyboard_00_keyboard1.png
subject-02,1,145,0.934602975845337,oven,oven,0,0145_edg_s02_0_oven_00_oven10.png
subject-02,1,146,0.710963010787964,car,car,0,0146_edg_s02_0_car_00_car1.png
subject-02,1,147,0.768793106079102,clock,clock,0,0147_edg_s02_0_clock_00_clock10.png
subject-02,1,148,0.743282794952393,knife,knife,0,0148_edg_s02_0_knife_00_knife6.png
subject-02,1,149,0.965986013412476,knife,knife,0,0149_edg_s02_0_knife_00_knife9.png
subject-02,1,150,0.786385059356689,knife,knife,0,0150_edg_s02_0_knife_00_knife3.png
subject-02,1,151,0.898852109909058,truck,truck,0,0151_edg_s02_0_truck_00_truck10.png
subject-02,1,152,0.605128049850464,cat,cat,0,0152_edg_s02_0_cat_00_cat6.png
subject-02,1,153,0.803416013717651,airplane,airplane,0,0153_edg_s02_0_airplane_00_airplane3.png
subject-02,1,154,0.771428823471069,chair,chair,0,0154_edg_s02_0_chair_00_chair4.png
subject-02,1,155,1.33617091178894,knife,knife,0,0155_edg_s02_0_knife_00_knife4.png
subject-02,1,156,0.870674848556519,truck,truck,0,0156_edg_s02_0_truck_00_truck8.png
subject-02,1,157,0.953252077102661,bird,bird,0,0157_edg_s02_0_bird_00_bird7.png
subject-02,1,158,0.689386129379272,bottle,bottle,0,0158_edg_s02_0_bottle_00_bottle3.png
subject-02,1,159,0.773605108261108,boat,boat,0,0159_edg_s02_0_boat_00_boat8.png
subject-02,1,160,0.864154100418091,bird,bird,0,0160_edg_s02_0_bird_00_bird4.png
