subj,session,trial,rt,object_response,category,condition,imagename
subject-07,1,34,0.953593969345093,keyboard,bicycle,0,0034_s5n_s07_0_bicycle_00_bicycle2-keyboard2.png
subject-07,1,35,0.631001949310303,chair,chair,0,0035_s5n_s07_0_chair_00_chair8-airplane1.png
subject-07,1,36,1.00473403930664,chair,chair,0,0036_s5n_s07_0_chair_00_chair9-chair3.png
subject-07,1,37,0.960177898406982,truck,elephant,0,0037_s5n_s07_0_elephant_00_elephant6-truck3.png
subject-07,1,38,0.914013862609863,bicycle,bicycle,0,0038_s5n_s07_0_bicycle_00_bicycle9-chair1.png
subject-07,1,39,1.13732004165649,car,boat,0,0039_s5n_s07_0_boat_00_boat10-cat1.png
subject-07,1,40,1.07680201530457,elephant,bear,0,0040_s5n_s07_0_bear_00_bear10-bear2.png
subject-07,1,41,0.816218137741089,cat,cat,0,0041_s5n_s07_0_cat_00_cat5-bottle1.png
subject-07,1,42,0.785830974578857,airplane,airplane,0,0042_s5n_s07_0_airplane_00_airplane4-elephant1.png
subject-07,1,43,0.766474962234497,cat,cat,0,0043_s5n_s07_0_cat_00_cat6-oven1.png
subject-07,1,44,0.843440055847168,oven,bird,0,0044_s5n_s07_0_bird_00_bird5-truck2.png
subject-07,1,45,0.74283504486084,truck,dog,0,0045_s5n_s07_0_dog_00_dog5-truck2.png
subject-07,1,46,0.949745893478394,bicycle,bicycle,0,0046_s5n_s07_0_bicycle_00_bicycle3-elephant2.png
subject-07,1,47,0.975723028182983,boat,boat,0,0047_s5n_s07_0_boat_00_boat9-bear3.png
subject-07,1,48,0.653028964996338,airplane,airplane,0,0048_s5n_s07_0_airplane_00_airplane8-oven2.png
subject-07,1,49,1.07104110717773,car,knife,0,0049_s5n_s07_0_knife_00_knife1-chair1.png
subject-07,1,50,1.04929208755493,bird,bird,0,0050_s5n_s07_0_bird_00_bird5-oven3.png
subject-07,1,51,0.788326978683472,bicycle,bicycle,0,0051_s5n_s07_0_bicycle_00_bicycle3-truck3.png
subject-07,1,52,0.728237152099609,boat,oven,0,0052_s5n_s07_0_oven_00_oven3-boat3.png
subject-07,1,53,1.03572702407837,car,car,0,0053_s5n_s07_0_car_00_car6-bottle1.png
subject-07,1,54,0.842933893203735,elephant,elephant,0,0054_s5n_s07_0_elephant_00_elephant6-car3.png
subject-07,1,55,0.936686992645264,elephant,elephant,0,0055_s5n_s07_0_elephant_00_elephant5-bottle2.png
subject-07,1,56,0.776416063308716,cat,boat,0,0056_s5n_s07_0_boat_00_boat1-chair3.png
subject-07,1,57,0.791844129562378,truck,truck,0,0057_s5n_s07_0_truck_00_truck2-bottle3.png
subject-07,1,58,0.723090887069702,cat,dog,0,0058_s5n_s07_0_dog_00_dog6-bird1.png
subject-07,1,59,1.1869649887085,cat,dog,0,0059_s5n_s07_0_dog_00_dog9-bicycle3.png
subject-07,1,60,0.809733152389526,elephant,elephant,0,0060_s5n_s07_0_elephant_00_elephant5-elephant1.png
subject-07,1,61,1.15997004508972,clock,clock,0,0061_s5n_s07_0_clock_00_clock4-boat3.png
subject-07,1,62,0.636528015136719,bottle,keyboard,0,0062_s5n_s07_0_keyboard_00_keyboard4-bottle2.png
subject-07,1,63,1.15528392791748,car,car,0,0063_s5n_s07_0_car_00_car10-bicycle2.png
subject-07,1,64,1.1493809223175,car,car,0,0064_s5n_s07_0_car_00_car9-truck3.png
subject-07,1,65,0.856595039367676,clock,clock,0,0065_s5n_s07_0_clock_00_clock2-elephant2.png
subject-07,1,66,1.15846085548401,truck,truck,0,0066_s5n_s07_0_truck_00_truck6-oven3.png
subject-07,1,67,0.704318046569824,bird,bird,0,0067_s5n_s07_0_bird_00_bird9-bicycle3.png
subject-07,1,68,0.989773035049438,boat,cat,0,0068_s5n_s07_0_cat_00_cat7-knife2.png
subject-07,1,69,0.66956901550293,cat,cat,0,0069_s5n_s07_0_cat_00_cat7-airplane2.png
subject-07,1,70,1.39857602119446,boat,car,0,0070_s5n_s07_0_car_00_car4-elephant3.png
subject-07,1,71,1.14090609550476,oven,chair,0,0071_s5n_s07_0_chair_00_chair6-bird2.png
subject-07,1,72,1.16507005691528,cat,bottle,0,0072_s5n_s07_0_bottle_00_bottle4-truck1.png
subject-07,1,73,1.02678203582764,bird,bird,0,0073_s5n_s07_0_bird_00_bird8-clock1.png
subject-07,1,74,0.636244058609009,clock,clock,0,0074_s5n_s07_0_clock_00_clock4-bottle3.png
subject-07,1,75,0.8386070728302,dog,dog,0,0075_s5n_s07_0_dog_00_dog2-dog3.png
subject-07,1,76,1.33246302604675,bird,bird,0,0076_s5n_s07_0_bird_00_bird9-bear3.png
subject-07,1,77,0.83909797668457,elephant,bear,0,0077_s5n_s07_0_bear_00_bear8-boat2.png
subject-07,1,78,0.73889422416687,bicycle,bicycle,0,0078_s5n_s07_0_bicycle_00_bicycle1-airplane2.png
subject-07,1,79,1.04831886291504,dog,dog,0,0079_s5n_s07_0_dog_00_dog4-elephant2.png
subject-07,1,80,NaN,na,car,0,0080_s5n_s07_0_car_00_car4-clock1.png
subject-07,1,81,1.08659911155701,keyboard,keyboard,0,0081_s5n_s07_0_keyboard_00_keyboard9-truck3.png
subject-07,1,82,1.11006093025208,keyboard,knife,0,0082_s5n_s07_0_knife_00_knife1-car3.png
subject-07,1,83,0.963973999023438,bird,truck,0,0083_s5n_s07_0_truck_00_truck3-bear3.png
subject-07,1,84,0.557805061340332,bottle,bottle,0,0084_s5n_s07_0_bottle_00_bottle3-knife3.png
subject-07,1,85,0.896706104278564,airplane,knife,0,0085_s5n_s07_0_knife_00_knife6-knife1.png
subject-07,1,86,0.988195180892944,keyboard,keyboard,0,0086_s5n_s07_0_keyboard_00_keyboard7-bottle1.png
subject-07,1,87,1.08983993530273,chair,chair,0,0087_s5n_s07_0_chair_00_chair5-clock2.png
subject-07,1,88,1.11289310455322,dog,bear,0,0088_s5n_s07_0_bear_00_bear3-chair2.png
subject-07,1,89,0.736629009246826,bottle,bottle,0,0089_s5n_s07_0_bottle_00_bottle2-knife3.png
subject-07,1,90,1.21427893638611,keyboard,bear,0,0090_s5n_s07_0_bear_00_bear4-keyboard3.png
subject-07,1,91,0.813801050186157,elephant,elephant,0,0091_s5n_s07_0_elephant_00_elephant5-chair3.png
subject-07,1,92,0.856091022491455,boat,keyboard,0,0092_s5n_s07_0_keyboard_00_keyboard4-knife2.png
subject-07,1,93,1.12346220016479,dog,dog,0,0093_s5n_s07_0_dog_00_dog3-bear3.png
subject-07,1,94,0.941175937652588,bicycle,bicycle,0,0094_s5n_s07_0_bicycle_00_bicycle4-oven3.png
subject-07,1,95,0.780898809432983,clock,clock,0,0095_s5n_s07_0_clock_00_clock1-truck3.png
subject-07,1,96,0.638723850250244,clock,clock,0,0096_s5n_s07_0_clock_00_clock5-oven1.png
subject-07,1,97,1.14013195037842,car,car,0,0097_s5n_s07_0_car_00_car1-oven3.png
subject-07,1,98,1.25218200683594,truck,truck,0,0098_s5n_s07_0_truck_00_truck8-bottle2.png
subject-07,1,99,0.69172191619873,chair,chair,0,0099_s5n_s07_0_chair_00_chair1-clock2.png
subject-07,1,100,0.745021820068359,cat,cat,0,0100_s5n_s07_0_cat_00_cat10-bicycle1.png
subject-07,1,101,1.44255590438843,bird,bird,0,0101_s5n_s07_0_bird_00_bird2-airplane3.png
subject-07,1,102,1.50008583068848,oven,chair,0,0102_s5n_s07_0_chair_00_chair8-keyboard3.png
subject-07,1,103,NaN,na,bicycle,0,0103_s5n_s07_0_bicycle_00_bicycle5-oven3.png
subject-07,1,104,0.751384019851685,clock,boat,0,0104_s5n_s07_0_boat_00_boat4-bicycle3.png
subject-07,1,105,0.983583927154541,oven,knife,0,0105_s5n_s07_0_knife_00_knife1-oven1.png
subject-07,1,106,0.623733043670654,bottle,bottle,0,0106_s5n_s07_0_bottle_00_bottle1-cat3.png
subject-07,1,107,0.916752099990845,bird,bird,0,0107_s5n_s07_0_bird_00_bird7-bird2.png
subject-07,1,108,0.840175867080688,bottle,bottle,0,0108_s5n_s07_0_bottle_00_bottle5-chair1.png
subject-07,1,109,1.42754697799683,bicycle,bicycle,0,0109_s5n_s07_0_bicycle_00_bicycle5-dog2.png
subject-07,1,110,1.12149810791016,elephant,elephant,0,0110_s5n_s07_0_elephant_00_elephant6-bicycle1.png
subject-07,1,111,0.768687009811401,oven,oven,0,0111_s5n_s07_0_oven_00_oven5-bottle3.png
subject-07,1,112,0.809647083282471,knife,knife,0,0112_s5n_s07_0_knife_00_knife9-boat1.png
subject-07,1,113,0.886866807937622,dog,elephant,0,0113_s5n_s07_0_elephant_00_elephant2-cat1.png
subject-07,1,114,0.926305055618286,oven,oven,0,0114_s5n_s07_0_oven_00_oven7-oven1.png
subject-07,1,115,0.737390995025635,truck,truck,0,0115_s5n_s07_0_truck_00_truck1-car3.png
subject-07,1,116,1.15311598777771,truck,truck,0,0116_s5n_s07_0_truck_00_truck1-cat1.png
subject-07,1,117,1.05450201034546,cat,airplane,0,0117_s5n_s07_0_airplane_00_airplane4-bottle1.png
subject-07,1,118,0.840742826461792,dog,dog,0,0118_s5n_s07_0_dog_00_dog1-bird1.png
subject-07,1,119,1.02632093429565,chair,knife,0,0119_s5n_s07_0_knife_00_knife6-chair3.png
subject-07,1,120,1.00461912155151,dog,dog,0,0120_s5n_s07_0_dog_00_dog1-cat3.png
subject-07,1,121,1.09025502204895,dog,dog,0,0121_s5n_s07_0_dog_00_dog10-truck2.png
subject-07,1,122,0.790769100189209,keyboard,keyboard,0,0122_s5n_s07_0_keyboard_00_keyboard7-knife1.png
subject-07,1,123,0.976341962814331,clock,clock,0,0123_s5n_s07_0_clock_00_clock7-cat2.png
subject-07,1,124,0.923835039138794,dog,elephant,0,0124_s5n_s07_0_elephant_00_elephant1-keyboard3.png
subject-07,1,125,0.62335991859436,clock,clock,0,0125_s5n_s07_0_clock_00_clock4-elephant2.png
subject-07,1,126,1.10896301269531,knife,knife,0,0126_s5n_s07_0_knife_00_knife6-boat3.png
subject-07,1,127,0.8838050365448,elephant,elephant,0,0127_s5n_s07_0_elephant_00_elephant5-bear2.png
subject-07,1,128,1.01024389266968,oven,oven,0,0128_s5n_s07_0_oven_00_oven4-bottle2.png
subject-07,1,129,0.689440011978149,clock,clock,0,0129_s5n_s07_0_clock_00_clock1-car1.png
subject-07,1,130,1.28201389312744,oven,chair,0,0130_s5n_s07_0_chair_00_chair6-truck2.png
subject-07,1,131,0.851845979690552,knife,airplane,0,0131_s5n_s07_0_airplane_00_airplane4-keyboard3.png
subject-07,1,132,0.897591114044189,bicycle,bicycle,0,0132_s5n_s07_0_bicycle_00_bicycle10-airplane2.png
subject-07,1,133,1.15324997901917,bird,bird,0,0133_s5n_s07_0_bird_00_bird10-bear2.png
subject-07,1,134,0.676553010940552,oven,oven,0,0134_s5n_s07_0_oven_00_oven4-knife2.png
subject-07,1,135,0.784765958786011,bird,boat,0,0135_s5n_s07_0_boat_00_boat6-cat1.png
subject-07,1,136,0.923904895782471,chair,chair,0,0136_s5n_s07_0_chair_00_chair8-clock3.png
subject-07,1,137,0.885374069213867,car,car,0,0137_s5n_s07_0_car_00_car8-clock2.png
subject-07,1,138,0.792866230010986,cat,cat,0,0138_s5n_s07_0_cat_00_cat2-bottle3.png
subject-07,1,139,1.28598999977112,truck,truck,0,0139_s5n_s07_0_truck_00_truck2-airplane3.png
subject-07,1,140,0.89368200302124,clock,keyboard,0,0140_s5n_s07_0_keyboard_00_keyboard2-elephant1.png
subject-07,1,141,1.06316113471985,keyboard,keyboard,0,0141_s5n_s07_0_keyboard_00_keyboard10-boat2.png
subject-07,1,142,1.13223385810852,oven,elephant,0,0142_s5n_s07_0_elephant_00_elephant10-keyboard1.png
subject-07,1,143,1.07208395004272,dog,dog,0,0143_s5n_s07_0_dog_00_dog4-oven1.png
subject-07,1,144,1.01831221580505,bird,bird,0,0144_s5n_s07_0_bird_00_bird10-bird2.png
subject-07,1,145,0.717555999755859,keyboard,keyboard,0,0145_s5n_s07_0_keyboard_00_keyboard5-keyboard1.png
subject-07,1,146,0.827600002288818,truck,truck,0,0146_s5n_s07_0_truck_00_truck2-chair1.png
subject-07,1,147,0.843008995056152,bottle,bottle,0,0147_s5n_s07_0_bottle_00_bottle7-cat2.png
subject-07,1,148,0.671910047531128,clock,clock,0,0148_s5n_s07_0_clock_00_clock5-elephant2.png
subject-07,1,149,0.557928085327148,cat,knife,0,0149_s5n_s07_0_knife_00_knife4-bear1.png
subject-07,1,150,1.449551820755,dog,dog,0,0150_s5n_s07_0_dog_00_dog5-car3.png
subject-07,1,151,0.759746074676514,airplane,airplane,0,0151_s5n_s07_0_airplane_00_airplane10-elephant1.png
subject-07,1,152,0.591268062591553,bottle,knife,0,0152_s5n_s07_0_knife_00_knife9-bottle2.png
subject-07,1,153,0.798744916915894,keyboard,knife,0,0153_s5n_s07_0_knife_00_knife4-oven2.png
subject-07,1,154,1.16826796531677,dog,dog,0,0154_s5n_s07_0_dog_00_dog9-boat1.png
subject-07,1,155,NaN,na,oven,0,0155_s5n_s07_0_oven_00_oven7-car3.png
subject-07,1,156,0.828609943389893,elephant,elephant,0,0156_s5n_s07_0_elephant_00_elephant3-cat2.png
subject-07,1,157,0.619307041168213,bicycle,bicycle,0,0157_s5n_s07_0_bicycle_00_bicycle1-dog3.png
subject-07,1,158,1.50005316734314,clock,clock,0,0158_s5n_s07_0_clock_00_clock8-knife1.png
subject-07,1,159,0.750843048095703,car,car,0,0159_s5n_s07_0_car_00_car9-knife1.png
subject-07,1,160,0.666536092758179,chair,chair,0,0160_s5n_s07_0_chair_00_chair8-bicycle3.png
subject-07,1,161,0.744495153427124,bear,bear,0,0161_s5n_s07_0_bear_00_bear2-oven1.png
subject-07,1,162,0.75490403175354,keyboard,keyboard,0,0162_s5n_s07_0_keyboard_00_keyboard5-cat1.png
subject-07,1,163,0.992020845413208,keyboard,keyboard,0,0163_s5n_s07_0_keyboard_00_keyboard6-bottle2.png
subject-07,1,164,0.861557960510254,car,car,0,0164_s5n_s07_0_car_00_car10-bottle3.png
subject-07,1,165,0.877708911895752,chair,oven,0,0165_s5n_s07_0_oven_00_oven7-bottle1.png
subject-07,1,166,1.01656198501587,car,airplane,0,0166_s5n_s07_0_airplane_00_airplane4-boat3.png
subject-07,1,167,0.648550033569336,cat,cat,0,0167_s5n_s07_0_cat_00_cat6-keyboard3.png
subject-07,1,168,0.895227909088135,cat,bear,0,0168_s5n_s07_0_bear_00_bear10-keyboard3.png
subject-07,1,169,0.704896926879883,cat,cat,0,0169_s5n_s07_0_cat_00_cat2-elephant1.png
subject-07,1,170,0.92946982383728,dog,dog,0,0170_s5n_s07_0_dog_00_dog7-bird3.png
subject-07,1,171,0.961076974868774,cat,cat,0,0171_s5n_s07_0_cat_00_cat5-chair3.png
subject-07,1,172,0.94420599937439,bottle,bottle,0,0172_s5n_s07_0_bottle_00_bottle9-oven2.png
subject-07,1,173,0.846358060836792,cat,cat,0,0173_s5n_s07_0_cat_00_cat10-bird2.png
subject-07,1,174,0.692129135131836,dog,bear,0,0174_s5n_s07_0_bear_00_bear3-bird3.png
subject-07,1,175,0.755305051803589,bicycle,bicycle,0,0175_s5n_s07_0_bicycle_00_bicycle4-truck3.png
subject-07,1,176,1.15467619895935,bird,boat,0,0176_s5n_s07_0_boat_00_boat4-elephant2.png
subject-07,1,177,0.808211088180542,chair,chair,0,0177_s5n_s07_0_chair_00_chair3-airplane2.png
subject-07,1,178,0.924098968505859,chair,chair,0,0178_s5n_s07_0_chair_00_chair2-boat1.png
subject-07,1,179,0.85628080368042,dog,dog,0,0179_s5n_s07_0_dog_00_dog7-chair2.png
subject-07,1,180,0.908679008483887,bottle,bear,0,0180_s5n_s07_0_bear_00_bear6-boat3.png
subject-07,1,181,NaN,na,oven,0,0181_s5n_s07_0_oven_00_oven3-cat2.png
subject-07,1,182,0.609624862670898,elephant,elephant,0,0182_s5n_s07_0_elephant_00_elephant9-clock3.png
subject-07,1,183,0.88732385635376,elephant,elephant,0,0183_s5n_s07_0_elephant_00_elephant8-cat1.png
subject-07,1,184,0.90078592300415,bird,boat,0,0184_s5n_s07_0_boat_00_boat6-clock2.png
subject-07,1,185,1.07877683639526,bottle,bottle,0,0185_s5n_s07_0_bottle_00_bottle5-knife1.png
subject-07,1,186,0.580008983612061,clock,clock,0,0186_s5n_s07_0_clock_00_clock7-boat3.png
subject-07,1,187,0.665794134140015,dog,dog,0,0187_s5n_s07_0_dog_00_dog3-clock1.png
subject-07,1,188,0.857400178909302,airplane,airplane,0,0188_s5n_s07_0_airplane_00_airplane5-chair3.png
subject-07,1,189,1.50003004074097,keyboard,airplane,0,0189_s5n_s07_0_airplane_00_airplane8-chair1.png
subject-07,1,190,0.701034069061279,knife,knife,0,0190_s5n_s07_0_knife_00_knife2-bicycle3.png
subject-07,1,191,0.854351997375488,bottle,dog,0,0191_s5n_s07_0_dog_00_dog2-bottle2.png
subject-07,1,192,0.626682996749878,clock,clock,0,0192_s5n_s07_0_clock_00_clock9-chair3.png
subject-07,1,193,1.24830508232117,truck,truck,0,0193_s5n_s07_0_truck_00_truck7-elephant2.png
subject-07,1,194,0.704113960266113,oven,bird,0,0194_s5n_s07_0_bird_00_bird3-oven1.png
subject-07,1,195,1.3119900226593,knife,boat,0,0195_s5n_s07_0_boat_00_boat1-bear1.png
subject-07,1,196,0.897942066192627,bear,bear,0,0196_s5n_s07_0_bear_00_bear5-boat2.png
subject-07,1,197,0.675542831420898,bear,bear,0,0197_s5n_s07_0_bear_00_bear8-bicycle3.png
subject-07,1,198,1.35388803482056,bottle,bottle,0,0198_s5n_s07_0_bottle_00_bottle1-car1.png
subject-07,1,199,0.669301986694336,chair,chair,0,0199_s5n_s07_0_chair_00_chair2-keyboard2.png
subject-07,1,200,0.968382835388184,keyboard,keyboard,0,0200_s5n_s07_0_keyboard_00_keyboard1-bird2.png
subject-07,1,201,0.799936056137085,keyboard,knife,0,0201_s5n_s07_0_knife_00_knife4-knife2.png
subject-07,1,202,0.800189971923828,knife,airplane,0,0202_s5n_s07_0_airplane_00_airplane8-elephant3.png
subject-07,1,203,0.831409931182861,clock,clock,0,0203_s5n_s07_0_clock_00_clock1-clock2.png
subject-07,1,204,0.771982908248901,chair,chair,0,0204_s5n_s07_0_chair_00_chair3-bicycle3.png
subject-07,1,205,1.34107494354248,keyboard,keyboard,0,0205_s5n_s07_0_keyboard_00_keyboard7-oven2.png
subject-07,1,206,0.978255987167358,knife,knife,0,0206_s5n_s07_0_knife_00_knife10-knife1.png
subject-07,1,207,1.36129093170166,car,car,0,0207_s5n_s07_0_car_00_car6-boat1.png
subject-07,1,208,0.909507036209106,cat,cat,0,0208_s5n_s07_0_cat_00_cat4-chair2.png
subject-07,1,209,1.44118118286133,knife,knife,0,0209_s5n_s07_0_knife_00_knife6-airplane1.png
subject-07,1,210,0.857061862945557,elephant,elephant,0,0210_s5n_s07_0_elephant_00_elephant8-bicycle3.png
subject-07,1,211,0.835599899291992,clock,clock,0,0211_s5n_s07_0_clock_00_clock4-chair1.png
subject-07,1,212,1.48420596122742,keyboard,bird,0,0212_s5n_s07_0_bird_00_bird3-bottle2.png
subject-07,1,213,0.683904886245728,bottle,bottle,0,0213_s5n_s07_0_bottle_00_bottle7-clock1.png
subject-07,1,214,1.500324010849,dog,dog,0,0214_s5n_s07_0_dog_00_dog2-bicycle2.png
subject-07,1,215,1.11951303482056,bicycle,bicycle,0,0215_s5n_s07_0_bicycle_00_bicycle4-bottle1.png
subject-07,1,216,0.789714097976685,bicycle,bicycle,0,0216_s5n_s07_0_bicycle_00_bicycle2-bottle1.png
subject-07,1,217,1.07518601417542,keyboard,truck,0,0217_s5n_s07_0_truck_00_truck5-knife3.png
subject-07,1,218,1.05269598960876,dog,bear,0,0218_s5n_s07_0_bear_00_bear9-boat2.png
subject-07,1,219,0.752433061599731,clock,oven,0,0219_s5n_s07_0_oven_00_oven6-chair3.png
subject-07,1,220,0.546389102935791,clock,clock,0,0220_s5n_s07_0_clock_00_clock2-knife1.png
subject-07,1,221,0.695117950439453,bicycle,bicycle,0,0221_s5n_s07_0_bicycle_00_bicycle4-airplane1.png
subject-07,1,222,1.12449216842651,keyboard,boat,0,0222_s5n_s07_0_boat_00_boat8-bottle1.png
subject-07,1,223,0.672980070114136,clock,clock,0,0223_s5n_s07_0_clock_00_clock3-car2.png
subject-07,1,224,0.859625101089478,bird,bird,0,0224_s5n_s07_0_bird_00_bird2-car3.png
subject-07,1,225,0.566851139068604,clock,clock,0,0225_s5n_s07_0_clock_00_clock5-airplane1.png
subject-07,1,226,0.936342000961304,keyboard,keyboard,0,0226_s5n_s07_0_keyboard_00_keyboard5-dog3.png
subject-07,1,227,0.713932037353516,cat,car,0,0227_s5n_s07_0_car_00_car7-elephant3.png
subject-07,1,228,0.726900815963745,oven,bottle,0,0228_s5n_s07_0_bottle_00_bottle7-keyboard2.png
subject-07,1,229,0.958420038223267,dog,boat,0,0229_s5n_s07_0_boat_00_boat3-dog3.png
subject-07,1,230,0.798122882843018,bottle,bottle,0,0230_s5n_s07_0_bottle_00_bottle3-cat3.png
subject-07,1,231,0.673645973205566,clock,clock,0,0231_s5n_s07_0_clock_00_clock3-dog2.png
subject-07,1,232,0.643927097320557,bird,bird,0,0232_s5n_s07_0_bird_00_bird7-car2.png
subject-07,1,233,0.942859888076782,cat,truck,0,0233_s5n_s07_0_truck_00_truck8-cat2.png
subject-07,1,234,0.645531892776489,chair,chair,0,0234_s5n_s07_0_chair_00_chair5-truck3.png
subject-07,1,235,1.04951286315918,elephant,elephant,0,0235_s5n_s07_0_elephant_00_elephant1-chair1.png
subject-07,1,236,1.05131697654724,bird,bird,0,0236_s5n_s07_0_bird_00_bird1-bear1.png
subject-07,1,237,1.22050213813782,bottle,elephant,0,0237_s5n_s07_0_elephant_00_elephant5-truck1.png
subject-07,1,238,0.812619924545288,airplane,airplane,0,0238_s5n_s07_0_airplane_00_airplane1-clock1.png
subject-07,1,239,1.0402979850769,knife,knife,0,0239_s5n_s07_0_knife_00_knife4-airplane3.png
subject-07,1,240,0.798425912857056,truck,truck,0,0240_s5n_s07_0_truck_00_truck1-chair2.png
subject-07,1,241,0.98364782333374,bird,knife,0,0241_s5n_s07_0_knife_00_knife2-bottle2.png
subject-07,1,242,1.29637408256531,knife,knife,0,0242_s5n_s07_0_knife_00_knife5-truck3.png
subject-07,1,243,0.783283948898315,cat,boat,0,0243_s5n_s07_0_boat_00_boat8-oven1.png
subject-07,1,244,0.768745899200439,car,car,0,0244_s5n_s07_0_car_00_car5-bottle1.png
subject-07,1,245,0.892081022262573,bird,bird,0,0245_s5n_s07_0_bird_00_bird8-elephant1.png
subject-07,1,246,1.0623300075531,bird,boat,0,0246_s5n_s07_0_boat_00_boat10-bear3.png
subject-07,1,247,0.799654006958008,elephant,elephant,0,0247_s5n_s07_0_elephant_00_elephant10-knife3.png
subject-07,1,248,0.707166910171509,bird,bird,0,0248_s5n_s07_0_bird_00_bird6-bottle3.png
subject-07,1,249,1.09020304679871,bird,knife,0,0249_s5n_s07_0_knife_00_knife8-truck3.png
subject-07,1,250,0.760112047195435,bird,bird,0,0250_s5n_s07_0_bird_00_bird2-bird2.png
subject-07,1,251,1.20577502250671,dog,dog,0,0251_s5n_s07_0_dog_00_dog7-oven2.png
subject-07,1,252,0.71514892578125,bicycle,bicycle,0,0252_s5n_s07_0_bicycle_00_bicycle8-truck1.png
subject-07,1,253,1.2662889957428,truck,truck,0,0253_s5n_s07_0_truck_00_truck10-truck3.png
subject-07,1,254,1.12158894538879,keyboard,keyboard,0,0254_s5n_s07_0_keyboard_00_keyboard1-chair2.png
subject-07,1,255,1.13519406318665,keyboard,keyboard,0,0255_s5n_s07_0_keyboard_00_keyboard9-cat1.png
subject-07,1,256,0.800714015960693,car,car,0,0256_s5n_s07_0_car_00_car5-truck3.png
subject-07,1,257,1.08623290061951,car,truck,0,0257_s5n_s07_0_truck_00_truck2-elephant1.png
subject-07,1,258,0.869961023330688,elephant,elephant,0,0258_s5n_s07_0_elephant_00_elephant7-car3.png
subject-07,1,259,0.609618186950684,car,car,0,0259_s5n_s07_0_car_00_car2-cat3.png
