subj,session,trial,rt,object_response,category,condition,imagename
subject-07,1,110,0.672797918319702,oven,oven,0,0110_scg_s07_0_oven_00_oven3-car2.png
subject-07,1,111,1.13868808746338,bottle,bottle,0,0111_scg_s07_0_bottle_00_bottle9-keyboard1.png
subject-07,1,112,1.02111411094666,dog,dog,0,0112_scg_s07_0_dog_00_dog10-dog1.png
subject-07,1,113,0.95699405670166,boat,boat,0,0113_scg_s07_0_boat_00_boat2-bottle2.png
subject-07,1,114,1.35184097290039,bear,airplane,0,0114_scg_s07_0_airplane_00_airplane10-dog3.png
subject-07,1,115,0.77325701713562,clock,clock,0,0115_scg_s07_0_clock_00_clock3-bird1.png
subject-07,1,116,0.648949146270752,chair,chair,0,0116_scg_s07_0_chair_00_chair10-bottle3.png
subject-07,1,117,0.747750997543335,oven,oven,0,0117_scg_s07_0_oven_00_oven9-chair1.png
subject-07,1,118,0.743149995803833,clock,clock,0,0118_scg_s07_0_clock_00_clock5-airplane1.png
subject-07,1,119,1.03558897972107,car,oven,0,0119_scg_s07_0_oven_00_oven6-oven3.png
subject-07,1,120,0.92579197883606,bird,bird,0,0120_scg_s07_0_bird_00_bird7-oven3.png
subject-07,1,121,0.907021045684814,truck,truck,0,0121_scg_s07_0_truck_00_truck4-knife1.png
subject-07,1,122,0.966421127319336,bicycle,bicycle,0,0122_scg_s07_0_bicycle_00_bicycle5-dog2.png
subject-07,1,123,1.19566607475281,chair,bird,0,0123_scg_s07_0_bird_00_bird8-chair1.png
subject-07,1,124,0.961687803268433,keyboard,bear,0,0124_scg_s07_0_bear_00_bear3-keyboard2.png
subject-07,1,125,1.25988006591797,knife,bottle,0,0125_scg_s07_0_bottle_00_bottle9-elephant2.png
subject-07,1,126,1.44096112251282,bicycle,bicycle,0,0126_scg_s07_0_bicycle_00_bicycle4-clock3.png
subject-07,1,127,0.722608089447021,oven,oven,0,0127_scg_s07_0_oven_00_oven10-bicycle1.png
subject-07,1,128,0.753232002258301,chair,chair,0,0128_scg_s07_0_chair_00_chair3-dog2.png
subject-07,1,129,1.12790203094482,bottle,bottle,0,0129_scg_s07_0_bottle_00_bottle1-dog2.png
subject-07,1,130,0.812160968780518,oven,keyboard,0,0130_scg_s07_0_keyboard_00_keyboard3-bird3.png
subject-07,1,131,0.669424057006836,bottle,bottle,0,0131_scg_s07_0_bottle_00_bottle3-cat3.png
subject-07,1,132,0.981373071670532,chair,cat,0,0132_scg_s07_0_cat_00_cat5-boat1.png
subject-07,1,133,0.76544189453125,bear,bear,0,0133_scg_s07_0_bear_00_bear5-bird1.png
subject-07,1,134,0.631121873855591,oven,oven,0,0134_scg_s07_0_oven_00_oven2-chair1.png
subject-07,1,135,NaN,na,keyboard,0,0135_scg_s07_0_keyboard_00_keyboard6-elephant1.png
subject-07,1,136,0.855615139007568,oven,knife,0,0136_scg_s07_0_knife_00_knife2-car3.png
subject-07,1,137,0.800025939941406,clock,truck,0,0137_scg_s07_0_truck_00_truck6-knife2.png
subject-07,1,138,0.673810005187988,keyboard,keyboard,0,0138_scg_s07_0_keyboard_00_keyboard5-dog3.png
subject-07,1,139,1.29431700706482,knife,elephant,0,0139_scg_s07_0_elephant_00_elephant10-knife3.png
subject-07,1,140,1.49177193641663,dog,dog,0,0140_scg_s07_0_dog_00_dog3-bird2.png
subject-07,1,141,0.9689040184021,elephant,elephant,0,0141_scg_s07_0_elephant_00_elephant1-car3.png
subject-07,1,142,0.858345985412598,bear,bear,0,0142_scg_s07_0_bear_00_bear7-clock1.png
subject-07,1,143,1.22430515289307,cat,bear,0,0143_scg_s07_0_bear_00_bear4-keyboard3.png
subject-07,1,144,0.89769983291626,keyboard,keyboard,0,0144_scg_s07_0_keyboard_00_keyboard10-airplane3.png
subject-07,1,145,0.787182092666626,car,car,0,0145_scg_s07_0_car_00_car5-airplane3.png
subject-07,1,146,0.869292974472046,oven,bicycle,0,0146_scg_s07_0_bicycle_00_bicycle2-keyboard2.png
subject-07,1,147,0.93733811378479,truck,truck,0,0147_scg_s07_0_truck_00_truck3-bicycle1.png
subject-07,1,148,0.627655029296875,chair,chair,0,0148_scg_s07_0_chair_00_chair5-bicycle1.png
subject-07,1,149,1.10942006111145,elephant,elephant,0,0149_scg_s07_0_elephant_00_elephant4-boat3.png
subject-07,1,150,1.45359396934509,chair,knife,0,0150_scg_s07_0_knife_00_knife1-chair1.png
subject-07,1,151,1.08167409896851,oven,bottle,0,0151_scg_s07_0_bottle_00_bottle7-truck2.png
subject-07,1,152,0.771198987960815,car,car,0,0152_scg_s07_0_car_00_car7-airplane2.png
subject-07,1,153,1.05339121818542,knife,knife,0,0153_scg_s07_0_knife_00_knife1-clock2.png
subject-07,1,154,0.811383008956909,cat,cat,0,0154_scg_s07_0_cat_00_cat5-elephant2.png
subject-07,1,155,0.884155035018921,keyboard,keyboard,0,0155_scg_s07_0_keyboard_00_keyboard7-boat2.png
subject-07,1,156,0.982435941696167,truck,truck,0,0156_scg_s07_0_truck_00_truck10-elephant3.png
subject-07,1,157,1.10529494285583,bicycle,bicycle,0,0157_scg_s07_0_bicycle_00_bicycle1-boat3.png
subject-07,1,158,0.925827980041504,truck,truck,0,0158_scg_s07_0_truck_00_truck9-bottle2.png
subject-07,1,159,0.645187139511108,keyboard,keyboard,0,0159_scg_s07_0_keyboard_00_keyboard10-boat2.png
subject-07,1,160,1.18090105056763,keyboard,bear,0,0160_scg_s07_0_bear_00_bear9-keyboard3.png
subject-07,1,161,0.925425052642822,car,car,0,0161_scg_s07_0_car_00_car7-car1.png
subject-07,1,162,0.768631935119629,airplane,airplane,0,0162_scg_s07_0_airplane_00_airplane5-bicycle1.png
subject-07,1,163,0.959012985229492,bicycle,bicycle,0,0163_scg_s07_0_bicycle_00_bicycle9-chair1.png
subject-07,1,164,0.724504947662354,clock,clock,0,0164_scg_s07_0_clock_00_clock4-knife1.png
subject-07,1,165,1.01481890678406,cat,dog,0,0165_scg_s07_0_dog_00_dog6-bird1.png
subject-07,1,166,0.642229080200195,truck,truck,0,0166_scg_s07_0_truck_00_truck2-oven3.png
subject-07,1,167,0.670337915420532,clock,clock,0,0167_scg_s07_0_clock_00_clock2-dog1.png
subject-07,1,168,1.12827801704407,bottle,bottle,0,0168_scg_s07_0_bottle_00_bottle8-dog2.png
subject-07,1,169,1.16337180137634,bottle,bottle,0,0169_scg_s07_0_bottle_00_bottle5-knife1.png
subject-07,1,170,0.761322975158691,chair,oven,0,0170_scg_s07_0_oven_00_oven6-chair3.png
subject-07,1,171,1.06486201286316,elephant,elephant,0,0171_scg_s07_0_elephant_00_elephant9-bicycle2.png
subject-07,1,172,1.06405091285706,airplane,airplane,0,0172_scg_s07_0_airplane_00_airplane10-truck1.png
subject-07,1,173,1.10763096809387,knife,knife,0,0173_scg_s07_0_knife_00_knife8-bicycle1.png
subject-07,1,174,0.906305074691772,chair,oven,0,0174_scg_s07_0_oven_00_oven3-boat3.png
subject-07,1,175,0.833880186080933,bicycle,bicycle,0,0175_scg_s07_0_bicycle_00_bicycle4-keyboard3.png
subject-07,1,176,1.31472706794739,bicycle,bicycle,0,0176_scg_s07_0_bicycle_00_bicycle5-bear1.png
subject-07,1,177,0.772866010665894,bird,bird,0,0177_scg_s07_0_bird_00_bird1-airplane2.png
subject-07,1,178,1.36825203895569,boat,boat,0,0178_scg_s07_0_boat_00_boat5-boat3.png
subject-07,1,179,0.919634103775024,keyboard,keyboard,0,0179_scg_s07_0_keyboard_00_keyboard9-truck3.png
subject-07,1,180,1.20151686668396,dog,dog,0,0180_scg_s07_0_dog_00_dog7-bird3.png
subject-07,1,181,1.20056486129761,elephant,bird,0,0181_scg_s07_0_bird_00_bird8-keyboard2.png
subject-07,1,182,0.876515865325928,dog,dog,0,0182_scg_s07_0_dog_00_dog9-chair2.png
subject-07,1,183,1.01780819892883,boat,knife,0,0183_scg_s07_0_knife_00_knife7-elephant2.png
subject-07,1,184,0.794146060943604,oven,airplane,0,0184_scg_s07_0_airplane_00_airplane3-cat1.png
subject-07,1,185,0.900898933410645,bear,bear,0,0185_scg_s07_0_bear_00_bear2-oven1.png
subject-07,1,186,1.31255507469177,oven,oven,0,0186_scg_s07_0_oven_00_oven9-keyboard1.png
subject-07,1,187,1.14866089820862,cat,boat,0,0187_scg_s07_0_boat_00_boat7-cat3.png
subject-07,1,188,0.616864919662476,oven,oven,0,0188_scg_s07_0_oven_00_oven5-bicycle1.png
subject-07,1,189,1.2125461101532,elephant,elephant,0,0189_scg_s07_0_elephant_00_elephant8-oven3.png
subject-07,1,190,0.826810121536255,bird,bird,0,0190_scg_s07_0_bird_00_bird7-car2.png
subject-07,1,191,1.05447292327881,car,cat,0,0191_scg_s07_0_cat_00_cat3-elephant2.png
subject-07,1,192,NaN,na,elephant,0,0192_scg_s07_0_elephant_00_elephant2-bird1.png
subject-07,1,193,0.793754100799561,oven,oven,0,0193_scg_s07_0_oven_00_oven4-bicycle2.png
subject-07,1,194,0.691493988037109,chair,chair,0,0194_scg_s07_0_chair_00_chair1-clock2.png
subject-07,1,195,0.842822074890137,keyboard,keyboard,0,0195_scg_s07_0_keyboard_00_keyboard5-cat1.png
subject-07,1,196,0.670435905456543,cat,cat,0,0196_scg_s07_0_cat_00_cat1-boat1.png
subject-07,1,197,0.988253116607666,bear,bear,0,0197_scg_s07_0_bear_00_bear4-oven2.png
subject-07,1,198,1.4476478099823,clock,clock,0,0198_scg_s07_0_clock_00_clock9-airplane1.png
subject-07,1,199,0.629128932952881,oven,car,0,0199_scg_s07_0_car_00_car3-oven3.png
subject-07,1,200,0.773346900939941,bottle,bottle,0,0200_scg_s07_0_bottle_00_bottle10-car1.png
subject-07,1,201,0.960121870040894,car,airplane,0,0201_scg_s07_0_airplane_00_airplane4-car1.png
subject-07,1,202,0.842047929763794,keyboard,chair,0,0202_scg_s07_0_chair_00_chair4-keyboard2.png
subject-07,1,203,1.04796385765076,oven,bird,0,0203_scg_s07_0_bird_00_bird1-keyboard3.png
subject-07,1,204,0.860882997512817,bear,bear,0,0204_scg_s07_0_bear_00_bear2-cat2.png
subject-07,1,205,0.841915845870972,chair,chair,0,0205_scg_s07_0_chair_00_chair7-knife2.png
subject-07,1,206,1.14110684394836,bicycle,bicycle,0,0206_scg_s07_0_bicycle_00_bicycle1-bicycle3.png
subject-07,1,207,0.862576007843018,knife,airplane,0,0207_scg_s07_0_airplane_00_airplane6-keyboard3.png
subject-07,1,208,1.02045512199402,elephant,elephant,0,0208_scg_s07_0_elephant_00_elephant8-bicycle3.png
subject-07,1,209,0.757128000259399,bear,bear,0,0209_scg_s07_0_bear_00_bear2-elephant1.png
subject-07,1,210,1.06315517425537,car,car,0,0210_scg_s07_0_car_00_car3-elephant3.png
subject-07,1,211,0.928095102310181,truck,truck,0,0211_scg_s07_0_truck_00_truck2-car3.png
subject-07,1,212,1.36987709999084,boat,airplane,0,0212_scg_s07_0_airplane_00_airplane8-oven2.png
subject-07,1,213,0.567795038223267,clock,clock,0,0213_scg_s07_0_clock_00_clock2-elephant2.png
subject-07,1,214,0.833748817443848,oven,dog,0,0214_scg_s07_0_dog_00_dog1-knife3.png
subject-07,1,215,NaN,na,dog,0,0215_scg_s07_0_dog_00_dog10-elephant1.png
subject-07,1,216,0.855576992034912,car,car,0,0216_scg_s07_0_car_00_car7-bird3.png
subject-07,1,217,0.653187036514282,oven,keyboard,0,0217_scg_s07_0_keyboard_00_keyboard2-clock1.png
subject-07,1,218,0.802929878234863,car,car,0,0218_scg_s07_0_car_00_car5-truck3.png
subject-07,1,219,0.841748952865601,keyboard,keyboard,0,0219_scg_s07_0_keyboard_00_keyboard1-chair2.png
subject-07,1,220,0.907124996185303,truck,truck,0,0220_scg_s07_0_truck_00_truck5-cat3.png
subject-07,1,221,0.726922035217285,oven,oven,0,0221_scg_s07_0_oven_00_oven5-dog3.png
subject-07,1,222,1.04724311828613,cat,dog,0,0222_scg_s07_0_dog_00_dog10-truck2.png
subject-07,1,223,1.03684306144714,dog,dog,0,0223_scg_s07_0_dog_00_dog4-elephant2.png
subject-07,1,224,1.06508016586304,car,car,0,0224_scg_s07_0_car_00_car5-oven2.png
subject-07,1,225,0.783931016921997,oven,oven,0,0225_scg_s07_0_oven_00_oven9-boat2.png
subject-07,1,226,0.782070875167847,clock,clock,0,0226_scg_s07_0_clock_00_clock9-bird2.png
subject-07,1,227,1.03179812431335,airplane,boat,0,0227_scg_s07_0_boat_00_boat10-oven1.png
subject-07,1,228,0.822218179702759,clock,clock,0,0228_scg_s07_0_clock_00_clock4-car2.png
subject-07,1,229,1.38282990455627,oven,oven,0,0229_scg_s07_0_oven_00_oven5-bird1.png
subject-07,1,230,0.9241042137146,keyboard,boat,0,0230_scg_s07_0_boat_00_boat3-keyboard2.png
subject-07,1,231,0.806135892868042,bird,airplane,0,0231_scg_s07_0_airplane_00_airplane3-car1.png
subject-07,1,232,1.07991790771484,airplane,airplane,0,0232_scg_s07_0_airplane_00_airplane9-truck1.png
subject-07,1,233,1.00876307487488,car,car,0,0233_scg_s07_0_car_00_car9-cat1.png
subject-07,1,234,0.721565008163452,boat,bird,0,0234_scg_s07_0_bird_00_bird1-elephant2.png
subject-07,1,235,0.903541088104248,keyboard,keyboard,0,0235_scg_s07_0_keyboard_00_keyboard5-keyboard1.png
subject-07,1,236,0.791530132293701,bicycle,bicycle,0,0236_scg_s07_0_bicycle_00_bicycle1-dog3.png
subject-07,1,237,1.08966684341431,airplane,knife,0,0237_scg_s07_0_knife_00_knife1-keyboard3.png
subject-07,1,238,0.733942985534668,bottle,knife,0,0238_scg_s07_0_knife_00_knife9-bottle2.png
subject-07,1,239,1.28319001197815,bottle,knife,0,0239_scg_s07_0_knife_00_knife8-car2.png
subject-07,1,240,0.865978956222534,bear,bear,0,0240_scg_s07_0_bear_00_bear1-airplane3.png
subject-07,1,241,0.741898059844971,oven,oven,0,0241_scg_s07_0_oven_00_oven3-cat2.png
subject-07,1,242,0.777887105941772,car,car,0,0242_scg_s07_0_car_00_car10-dog1.png
subject-07,1,243,0.994923830032349,elephant,elephant,0,0243_scg_s07_0_elephant_00_elephant1-bottle1.png
subject-07,1,244,1.09250903129578,keyboard,knife,0,0244_scg_s07_0_knife_00_knife8-cat2.png
subject-07,1,245,1.05869102478027,airplane,airplane,0,0245_scg_s07_0_airplane_00_airplane5-oven3.png
subject-07,1,246,0.740004062652588,oven,car,0,0246_scg_s07_0_car_00_car1-dog2.png
subject-07,1,247,1.03866004943848,chair,oven,0,0247_scg_s07_0_oven_00_oven7-cat1.png
subject-07,1,248,0.673287868499756,oven,oven,0,0248_scg_s07_0_oven_00_oven4-knife2.png
subject-07,1,249,0.815662860870361,bottle,bottle,0,0249_scg_s07_0_bottle_00_bottle5-boat1.png
subject-07,1,250,1.08096694946289,bicycle,bicycle,0,0250_scg_s07_0_bicycle_00_bicycle2-bicycle1.png
subject-07,1,251,0.995601892471313,bird,knife,0,0251_scg_s07_0_knife_00_knife5-bicycle2.png
subject-07,1,252,0.585597991943359,clock,clock,0,0252_scg_s07_0_clock_00_clock4-airplane1.png
subject-07,1,253,1.26595091819763,chair,dog,0,0253_scg_s07_0_dog_00_dog8-chair3.png
subject-07,1,254,0.725395917892456,boat,knife,0,0254_scg_s07_0_knife_00_knife6-bottle3.png
subject-07,1,255,0.700987100601196,car,car,0,0255_scg_s07_0_car_00_car8-bear1.png
subject-07,1,256,0.7585768699646,bottle,bottle,0,0256_scg_s07_0_bottle_00_bottle5-truck1.png
subject-07,1,257,1.18775010108948,elephant,elephant,0,0257_scg_s07_0_elephant_00_elephant6-knife2.png
subject-07,1,258,0.801798105239868,chair,boat,0,0258_scg_s07_0_boat_00_boat3-chair3.png
subject-07,1,259,0.821126937866211,oven,oven,0,0259_scg_s07_0_oven_00_oven10-truck2.png
subject-07,1,260,0.879202842712402,boat,knife,0,0260_scg_s07_0_knife_00_knife9-elephant2.png
subject-07,1,261,1.01489210128784,elephant,elephant,0,0261_scg_s07_0_elephant_00_elephant10-keyboard1.png
subject-07,1,262,1.21047782897949,oven,keyboard,0,0262_scg_s07_0_keyboard_00_keyboard7-truck2.png
subject-07,1,263,0.516864776611328,car,car,0,0263_scg_s07_0_car_00_car10-keyboard2.png
subject-07,1,264,0.777178049087524,elephant,elephant,0,0264_scg_s07_0_elephant_00_elephant6-car3.png
