subj,session,trial,rt,object_response,category,condition,imagename
alexnet,1,51,NaN,bird,airplane,0,0051_scg_dnn_0_airplane_00_airplane5-oven3.png
alexnet,1,52,NaN,bear,airplane,0,0052_scg_dnn_0_airplane_00_airplane6-bear3.png
alexnet,1,53,NaN,bicycle,airplane,0,0053_scg_dnn_0_airplane_00_airplane6-bottle2.png
alexnet,1,54,NaN,airplane,airplane,0,0054_scg_dnn_0_airplane_00_airplane6-chair3.png
alexnet,1,55,NaN,knife,airplane,0,0055_scg_dnn_0_airplane_00_airplane6-keyboard3.png
alexnet,1,56,NaN,knife,airplane,0,0056_scg_dnn_0_airplane_00_airplane6-knife1.png
alexnet,1,57,NaN,airplane,airplane,0,0057_scg_dnn_0_airplane_00_airplane7-airplane3.png
alexnet,1,58,NaN,knife,airplane,0,0058_scg_dnn_0_airplane_00_airplane7-bird3.png
alexnet,1,59,NaN,truck,airplane,0,0059_scg_dnn_0_airplane_00_airplane7-boat2.png
alexnet,1,60,NaN,bottle,airplane,0,0060_scg_dnn_0_airplane_00_airplane7-bottle3.png
alexnet,1,61,NaN,bottle,airplane,0,0061_scg_dnn_0_airplane_00_airplane7-car1.png
alexnet,1,62,NaN,cat,airplane,0,0062_scg_dnn_0_airplane_00_airplane7-cat3.png
alexnet,1,63,NaN,dog,airplane,0,0063_scg_dnn_0_airplane_00_airplane7-clock3.png
alexnet,1,64,NaN,airplane,airplane,0,0064_scg_dnn_0_airplane_00_airplane7-keyboard1.png
alexnet,1,65,NaN,knife,airplane,0,0065_scg_dnn_0_airplane_00_airplane7-truck1.png
alexnet,1,66,NaN,bird,airplane,0,0066_scg_dnn_0_airplane_00_airplane8-bicycle3.png
alexnet,1,67,NaN,truck,airplane,0,0067_scg_dnn_0_airplane_00_airplane8-bird1.png
alexnet,1,68,NaN,chair,airplane,0,0068_scg_dnn_0_airplane_00_airplane8-chair1.png
alexnet,1,69,NaN,bottle,airplane,0,0069_scg_dnn_0_airplane_00_airplane8-clock2.png
alexnet,1,70,NaN,dog,airplane,0,0070_scg_dnn_0_airplane_00_airplane8-elephant3.png
alexnet,1,71,NaN,truck,airplane,0,0071_scg_dnn_0_airplane_00_airplane8-oven2.png
alexnet,1,72,NaN,chair,airplane,0,0072_scg_dnn_0_airplane_00_airplane8-truck3.png
alexnet,1,73,NaN,airplane,airplane,0,0073_scg_dnn_0_airplane_00_airplane9-airplane2.png
alexnet,1,74,NaN,chair,airplane,0,0074_scg_dnn_0_airplane_00_airplane9-boat1.png
alexnet,1,75,NaN,bicycle,airplane,0,0075_scg_dnn_0_airplane_00_airplane9-car2.png
alexnet,1,76,NaN,clock,airplane,0,0076_scg_dnn_0_airplane_00_airplane9-clock1.png
alexnet,1,77,NaN,knife,airplane,0,0077_scg_dnn_0_airplane_00_airplane9-keyboard2.png
alexnet,1,78,NaN,knife,airplane,0,0078_scg_dnn_0_airplane_00_airplane9-knife3.png
alexnet,1,79,NaN,truck,airplane,0,0079_scg_dnn_0_airplane_00_airplane9-oven2.png
alexnet,1,80,NaN,chair,airplane,0,0080_scg_dnn_0_airplane_00_airplane9-truck1.png
alexnet,1,81,NaN,bird,bear,0,0081_scg_dnn_0_bear_00_bear1-airplane3.png
alexnet,1,82,NaN,bear,bear,0,0082_scg_dnn_0_bear_00_bear1-bear3.png
alexnet,1,83,NaN,bird,bear,0,0083_scg_dnn_0_bear_00_bear1-bicycle3.png
alexnet,1,84,NaN,dog,bear,0,0084_scg_dnn_0_bear_00_bear1-bird2.png
alexnet,1,85,NaN,chair,bear,0,0085_scg_dnn_0_bear_00_bear1-chair2.png
alexnet,1,86,NaN,bottle,bear,0,0086_scg_dnn_0_bear_00_bear1-clock2.png
alexnet,1,87,NaN,elephant,bear,0,0087_scg_dnn_0_bear_00_bear1-elephant1.png
alexnet,1,88,NaN,bear,bear,0,0088_scg_dnn_0_bear_00_bear10-bear2.png
alexnet,1,89,NaN,bottle,bear,0,0089_scg_dnn_0_bear_00_bear10-bottle1.png
alexnet,1,90,NaN,bicycle,bear,0,0090_scg_dnn_0_bear_00_bear10-car2.png
alexnet,1,91,NaN,cat,bear,0,0091_scg_dnn_0_bear_00_bear10-cat2.png
alexnet,1,92,NaN,chair,bear,0,0092_scg_dnn_0_bear_00_bear10-chair2.png
alexnet,1,93,NaN,dog,bear,0,0093_scg_dnn_0_bear_00_bear10-clock1.png
alexnet,1,94,NaN,elephant,bear,0,0094_scg_dnn_0_bear_00_bear10-elephant1.png
alexnet,1,95,NaN,keyboard,bear,0,0095_scg_dnn_0_bear_00_bear10-keyboard3.png
alexnet,1,96,NaN,bird,bear,0,0096_scg_dnn_0_bear_00_bear10-knife2.png
alexnet,1,97,NaN,knife,bear,0,0097_scg_dnn_0_bear_00_bear10-oven1.png
alexnet,1,98,NaN,car,bear,0,0098_scg_dnn_0_bear_00_bear10-truck1.png
alexnet,1,99,NaN,bird,bear,0,0099_scg_dnn_0_bear_00_bear2-airplane1.png
alexnet,1,100,NaN,dog,bear,0,0100_scg_dnn_0_bear_00_bear2-bird3.png
alexnet,1,101,NaN,bicycle,bear,0,0101_scg_dnn_0_bear_00_bear2-car2.png
alexnet,1,102,NaN,dog,bear,0,0102_scg_dnn_0_bear_00_bear2-cat2.png
alexnet,1,103,NaN,dog,bear,0,0103_scg_dnn_0_bear_00_bear2-dog1.png
alexnet,1,104,NaN,dog,bear,0,0104_scg_dnn_0_bear_00_bear2-elephant1.png
alexnet,1,105,NaN,keyboard,bear,0,0105_scg_dnn_0_bear_00_bear2-keyboard2.png
alexnet,1,106,NaN,boat,bear,0,0106_scg_dnn_0_bear_00_bear2-knife2.png
alexnet,1,107,NaN,chair,bear,0,0107_scg_dnn_0_bear_00_bear2-oven1.png
alexnet,1,108,NaN,truck,bear,0,0108_scg_dnn_0_bear_00_bear3-airplane1.png
alexnet,1,109,NaN,bird,bear,0,0109_scg_dnn_0_bear_00_bear3-bicycle2.png
alexnet,1,110,NaN,dog,bear,0,0110_scg_dnn_0_bear_00_bear3-bird3.png
alexnet,1,111,NaN,bicycle,bear,0,0111_scg_dnn_0_bear_00_bear3-car2.png
alexnet,1,112,NaN,dog,bear,0,0112_scg_dnn_0_bear_00_bear3-cat1.png
alexnet,1,113,NaN,chair,bear,0,0113_scg_dnn_0_bear_00_bear3-chair2.png
alexnet,1,114,NaN,dog,bear,0,0114_scg_dnn_0_bear_00_bear3-dog3.png
alexnet,1,115,NaN,keyboard,bear,0,0115_scg_dnn_0_bear_00_bear3-keyboard2.png
alexnet,1,116,NaN,bottle,bear,0,0116_scg_dnn_0_bear_00_bear3-truck3.png
alexnet,1,117,NaN,boat,bear,0,0117_scg_dnn_0_bear_00_bear4-boat2.png
alexnet,1,118,NaN,bird,bear,0,0118_scg_dnn_0_bear_00_bear4-car3.png
alexnet,1,119,NaN,dog,bear,0,0119_scg_dnn_0_bear_00_bear4-cat3.png
alexnet,1,120,NaN,cat,bear,0,0120_scg_dnn_0_bear_00_bear4-clock3.png
alexnet,1,121,NaN,elephant,bear,0,0121_scg_dnn_0_bear_00_bear4-elephant2.png
alexnet,1,122,NaN,knife,bear,0,0122_scg_dnn_0_bear_00_bear4-keyboard3.png
alexnet,1,123,NaN,knife,bear,0,0123_scg_dnn_0_bear_00_bear4-knife1.png
alexnet,1,124,NaN,chair,bear,0,0124_scg_dnn_0_bear_00_bear4-oven2.png
alexnet,1,125,NaN,dog,bear,0,0125_scg_dnn_0_bear_00_bear4-truck3.png
alexnet,1,126,NaN,bear,bear,0,0126_scg_dnn_0_bear_00_bear5-airplane3.png
alexnet,1,127,NaN,bird,bear,0,0127_scg_dnn_0_bear_00_bear5-bicycle3.png
alexnet,1,128,NaN,bottle,bear,0,0128_scg_dnn_0_bear_00_bear5-bird1.png
alexnet,1,129,NaN,boat,bear,0,0129_scg_dnn_0_bear_00_bear5-boat2.png
alexnet,1,130,NaN,clock,bear,0,0130_scg_dnn_0_bear_00_bear5-bottle1.png
alexnet,1,131,NaN,clock,bear,0,0131_scg_dnn_0_bear_00_bear5-chair1.png
alexnet,1,132,NaN,elephant,bear,0,0132_scg_dnn_0_bear_00_bear5-oven3.png
alexnet,1,133,NaN,bear,bear,0,0133_scg_dnn_0_bear_00_bear6-bear1.png
alexnet,1,134,NaN,dog,bear,0,0134_scg_dnn_0_bear_00_bear6-bird2.png
alexnet,1,135,NaN,bottle,bear,0,0135_scg_dnn_0_bear_00_bear6-boat3.png
alexnet,1,136,NaN,bottle,bear,0,0136_scg_dnn_0_bear_00_bear6-bottle3.png
alexnet,1,137,NaN,bicycle,bear,0,0137_scg_dnn_0_bear_00_bear6-car2.png
alexnet,1,138,NaN,bird,bear,0,0138_scg_dnn_0_bear_00_bear6-cat3.png
alexnet,1,139,NaN,chair,bear,0,0139_scg_dnn_0_bear_00_bear6-chair1.png
alexnet,1,140,NaN,bottle,bear,0,0140_scg_dnn_0_bear_00_bear6-clock1.png
alexnet,1,141,NaN,bear,bear,0,0141_scg_dnn_0_bear_00_bear7-bear2.png
alexnet,1,142,NaN,bird,bear,0,0142_scg_dnn_0_bear_00_bear7-bicycle2.png
alexnet,1,143,NaN,clock,bear,0,0143_scg_dnn_0_bear_00_bear7-clock1.png
alexnet,1,144,NaN,dog,bear,0,0144_scg_dnn_0_bear_00_bear7-dog3.png
alexnet,1,145,NaN,truck,bear,0,0145_scg_dnn_0_bear_00_bear7-oven3.png
alexnet,1,146,NaN,chair,bear,0,0146_scg_dnn_0_bear_00_bear7-truck1.png
alexnet,1,147,NaN,elephant,bear,0,0147_scg_dnn_0_bear_00_bear8-airplane1.png
alexnet,1,148,NaN,bear,bear,0,0148_scg_dnn_0_bear_00_bear8-bear1.png
alexnet,1,149,NaN,bird,bear,0,0149_scg_dnn_0_bear_00_bear8-bicycle3.png
alexnet,1,150,NaN,boat,bear,0,0150_scg_dnn_0_bear_00_bear8-boat2.png
alexnet,1,151,NaN,clock,bear,0,0151_scg_dnn_0_bear_00_bear8-bottle1.png
alexnet,1,152,NaN,dog,bear,0,0152_scg_dnn_0_bear_00_bear8-dog1.png
alexnet,1,153,NaN,elephant,bear,0,0153_scg_dnn_0_bear_00_bear8-elephant2.png
alexnet,1,154,NaN,dog,bear,0,0154_scg_dnn_0_bear_00_bear8-knife3.png
alexnet,1,155,NaN,truck,bear,0,0155_scg_dnn_0_bear_00_bear8-truck3.png
alexnet,1,156,NaN,boat,bear,0,0156_scg_dnn_0_bear_00_bear9-boat2.png
alexnet,1,157,NaN,bicycle,bear,0,0157_scg_dnn_0_bear_00_bear9-bottle2.png
alexnet,1,158,NaN,dog,bear,0,0158_scg_dnn_0_bear_00_bear9-dog1.png
alexnet,1,159,NaN,keyboard,bear,0,0159_scg_dnn_0_bear_00_bear9-keyboard3.png
alexnet,1,160,NaN,oven,bear,0,0160_scg_dnn_0_bear_00_bear9-knife2.png
alexnet,1,161,NaN,bicycle,bicycle,0,0161_scg_dnn_0_bicycle_00_bicycle1-airplane2.png
alexnet,1,162,NaN,bear,bicycle,0,0162_scg_dnn_0_bicycle_00_bicycle1-bear1.png
alexnet,1,163,NaN,bicycle,bicycle,0,0163_scg_dnn_0_bicycle_00_bicycle1-bicycle3.png
alexnet,1,164,NaN,bird,bicycle,0,0164_scg_dnn_0_bicycle_00_bicycle1-bird1.png
alexnet,1,165,NaN,bicycle,bicycle,0,0165_scg_dnn_0_bicycle_00_bicycle1-boat3.png
alexnet,1,166,NaN,bicycle,bicycle,0,0166_scg_dnn_0_bicycle_00_bicycle1-bottle3.png
alexnet,1,167,NaN,bicycle,bicycle,0,0167_scg_dnn_0_bicycle_00_bicycle1-chair1.png
alexnet,1,168,NaN,clock,bicycle,0,0168_scg_dnn_0_bicycle_00_bicycle1-clock3.png
alexnet,1,169,NaN,dog,bicycle,0,0169_scg_dnn_0_bicycle_00_bicycle1-dog3.png
alexnet,1,170,NaN,elephant,bicycle,0,0170_scg_dnn_0_bicycle_00_bicycle1-elephant2.png
alexnet,1,171,NaN,knife,bicycle,0,0171_scg_dnn_0_bicycle_00_bicycle1-knife3.png
alexnet,1,172,NaN,chair,bicycle,0,0172_scg_dnn_0_bicycle_00_bicycle1-oven1.png
alexnet,1,173,NaN,bicycle,bicycle,0,0173_scg_dnn_0_bicycle_00_bicycle1-truck1.png
alexnet,1,174,NaN,bicycle,bicycle,0,0174_scg_dnn_0_bicycle_00_bicycle10-airplane2.png
alexnet,1,175,NaN,bicycle,bicycle,0,0175_scg_dnn_0_bicycle_00_bicycle10-boat3.png
alexnet,1,176,NaN,bicycle,bicycle,0,0176_scg_dnn_0_bicycle_00_bicycle10-clock2.png
alexnet,1,177,NaN,dog,bicycle,0,0177_scg_dnn_0_bicycle_00_bicycle10-dog3.png
alexnet,1,178,NaN,elephant,bicycle,0,0178_scg_dnn_0_bicycle_00_bicycle10-elephant2.png
alexnet,1,179,NaN,bicycle,bicycle,0,0179_scg_dnn_0_bicycle_00_bicycle2-bicycle1.png
alexnet,1,180,NaN,knife,bicycle,0,0180_scg_dnn_0_bicycle_00_bicycle2-bird3.png
alexnet,1,181,NaN,clock,bicycle,0,0181_scg_dnn_0_bicycle_00_bicycle2-bottle1.png
alexnet,1,182,NaN,bicycle,bicycle,0,0182_scg_dnn_0_bicycle_00_bicycle2-car2.png
alexnet,1,183,NaN,dog,bicycle,0,0183_scg_dnn_0_bicycle_00_bicycle2-dog1.png
alexnet,1,184,NaN,keyboard,bicycle,0,0184_scg_dnn_0_bicycle_00_bicycle2-keyboard2.png
alexnet,1,185,NaN,knife,bicycle,0,0185_scg_dnn_0_bicycle_00_bicycle2-knife2.png
alexnet,1,186,NaN,bird,bicycle,0,0186_scg_dnn_0_bicycle_00_bicycle3-bird1.png
alexnet,1,187,NaN,elephant,bicycle,0,0187_scg_dnn_0_bicycle_00_bicycle3-elephant2.png
alexnet,1,188,NaN,bicycle,bicycle,0,0188_scg_dnn_0_bicycle_00_bicycle3-keyboard1.png
alexnet,1,189,NaN,bottle,bicycle,0,0189_scg_dnn_0_bicycle_00_bicycle3-oven3.png
alexnet,1,190,NaN,bottle,bicycle,0,0190_scg_dnn_0_bicycle_00_bicycle3-truck3.png
alexnet,1,191,NaN,bicycle,bicycle,0,0191_scg_dnn_0_bicycle_00_bicycle4-airplane1.png
alexnet,1,192,NaN,bicycle,bicycle,0,0192_scg_dnn_0_bicycle_00_bicycle4-bicycle3.png
alexnet,1,193,NaN,bicycle,bicycle,0,0193_scg_dnn_0_bicycle_00_bicycle4-boat1.png
alexnet,1,194,NaN,bicycle,bicycle,0,0194_scg_dnn_0_bicycle_00_bicycle4-bottle1.png
alexnet,1,195,NaN,bicycle,bicycle,0,0195_scg_dnn_0_bicycle_00_bicycle4-car2.png
alexnet,1,196,NaN,dog,bicycle,0,0196_scg_dnn_0_bicycle_00_bicycle4-cat1.png
alexnet,1,197,NaN,chair,bicycle,0,0197_scg_dnn_0_bicycle_00_bicycle4-chair2.png
alexnet,1,198,NaN,bicycle,bicycle,0,0198_scg_dnn_0_bicycle_00_bicycle4-clock3.png
alexnet,1,199,NaN,keyboard,bicycle,0,0199_scg_dnn_0_bicycle_00_bicycle4-keyboard3.png
alexnet,1,200,NaN,dog,bicycle,0,0200_scg_dnn_0_bicycle_00_bicycle4-knife3.png
alexnet,1,201,NaN,truck,bicycle,0,0201_scg_dnn_0_bicycle_00_bicycle4-oven3.png
alexnet,1,202,NaN,chair,bicycle,0,0202_scg_dnn_0_bicycle_00_bicycle4-truck3.png
alexnet,1,203,NaN,bird,bicycle,0,0203_scg_dnn_0_bicycle_00_bicycle5-bear1.png
alexnet,1,204,NaN,bicycle,bicycle,0,0204_scg_dnn_0_bicycle_00_bicycle5-bottle3.png
alexnet,1,205,NaN,bicycle,bicycle,0,0205_scg_dnn_0_bicycle_00_bicycle5-car3.png
alexnet,1,206,NaN,dog,bicycle,0,0206_scg_dnn_0_bicycle_00_bicycle5-cat1.png
alexnet,1,207,NaN,boat,bicycle,0,0207_scg_dnn_0_bicycle_00_bicycle5-chair2.png
alexnet,1,208,NaN,dog,bicycle,0,0208_scg_dnn_0_bicycle_00_bicycle5-dog2.png
alexnet,1,209,NaN,bicycle,bicycle,0,0209_scg_dnn_0_bicycle_00_bicycle5-elephant1.png
alexnet,1,210,NaN,knife,bicycle,0,0210_scg_dnn_0_bicycle_00_bicycle5-keyboard3.png
alexnet,1,211,NaN,chair,bicycle,0,0211_scg_dnn_0_bicycle_00_bicycle5-oven3.png
alexnet,1,212,NaN,bicycle,bicycle,0,0212_scg_dnn_0_bicycle_00_bicycle6-airplane2.png
alexnet,1,213,NaN,bicycle,bicycle,0,0213_scg_dnn_0_bicycle_00_bicycle6-bicycle3.png
alexnet,1,214,NaN,bicycle,bicycle,0,0214_scg_dnn_0_bicycle_00_bicycle6-boat2.png
alexnet,1,215,NaN,bicycle,bicycle,0,0215_scg_dnn_0_bicycle_00_bicycle6-car2.png
alexnet,1,216,NaN,dog,bicycle,0,0216_scg_dnn_0_bicycle_00_bicycle6-cat1.png
alexnet,1,217,NaN,cat,bicycle,0,0217_scg_dnn_0_bicycle_00_bicycle6-dog2.png
alexnet,1,218,NaN,dog,bicycle,0,0218_scg_dnn_0_bicycle_00_bicycle7-bear2.png
alexnet,1,219,NaN,bicycle,bicycle,0,0219_scg_dnn_0_bicycle_00_bicycle7-bicycle2.png
alexnet,1,220,NaN,dog,bicycle,0,0220_scg_dnn_0_bicycle_00_bicycle7-cat1.png
alexnet,1,221,NaN,bicycle,bicycle,0,0221_scg_dnn_0_bicycle_00_bicycle7-clock3.png
alexnet,1,222,NaN,elephant,bicycle,0,0222_scg_dnn_0_bicycle_00_bicycle7-elephant2.png
alexnet,1,223,NaN,bicycle,bicycle,0,0223_scg_dnn_0_bicycle_00_bicycle7-knife2.png
alexnet,1,224,NaN,bottle,bicycle,0,0224_scg_dnn_0_bicycle_00_bicycle7-oven1.png
alexnet,1,225,NaN,bottle,bicycle,0,0225_scg_dnn_0_bicycle_00_bicycle7-truck3.png
alexnet,1,226,NaN,dog,bicycle,0,0226_scg_dnn_0_bicycle_00_bicycle8-bear2.png
alexnet,1,227,NaN,bicycle,bicycle,0,0227_scg_dnn_0_bicycle_00_bicycle8-bird2.png
alexnet,1,228,NaN,bicycle,bicycle,0,0228_scg_dnn_0_bicycle_00_bicycle8-boat1.png
alexnet,1,229,NaN,chair,bicycle,0,0229_scg_dnn_0_bicycle_00_bicycle8-chair2.png
alexnet,1,230,NaN,bicycle,bicycle,0,0230_scg_dnn_0_bicycle_00_bicycle8-clock3.png
alexnet,1,231,NaN,bicycle,bicycle,0,0231_scg_dnn_0_bicycle_00_bicycle8-truck1.png
alexnet,1,232,NaN,bicycle,bicycle,0,0232_scg_dnn_0_bicycle_00_bicycle9-airplane2.png
alexnet,1,233,NaN,bear,bicycle,0,0233_scg_dnn_0_bicycle_00_bicycle9-bear1.png
alexnet,1,234,NaN,bicycle,bicycle,0,0234_scg_dnn_0_bicycle_00_bicycle9-bird3.png
alexnet,1,235,NaN,bicycle,bicycle,0,0235_scg_dnn_0_bicycle_00_bicycle9-bottle1.png
alexnet,1,236,NaN,bicycle,bicycle,0,0236_scg_dnn_0_bicycle_00_bicycle9-car1.png
alexnet,1,237,NaN,cat,bicycle,0,0237_scg_dnn_0_bicycle_00_bicycle9-cat3.png
alexnet,1,238,NaN,bicycle,bicycle,0,0238_scg_dnn_0_bicycle_00_bicycle9-chair1.png
alexnet,1,239,NaN,bottle,bicycle,0,0239_scg_dnn_0_bicycle_00_bicycle9-keyboard3.png
alexnet,1,240,NaN,bottle,bicycle,0,0240_scg_dnn_0_bicycle_00_bicycle9-knife3.png
alexnet,1,241,NaN,chair,bird,0,0241_scg_dnn_0_bird_00_bird1-airplane2.png
alexnet,1,242,NaN,bear,bird,0,0242_scg_dnn_0_bird_00_bird1-bear1.png
alexnet,1,243,NaN,bicycle,bird,0,0243_scg_dnn_0_bird_00_bird1-bicycle2.png
alexnet,1,244,NaN,boat,bird,0,0244_scg_dnn_0_bird_00_bird1-boat1.png
alexnet,1,245,NaN,truck,bird,0,0245_scg_dnn_0_bird_00_bird1-chair2.png
alexnet,1,246,NaN,bottle,bird,0,0246_scg_dnn_0_bird_00_bird1-clock3.png
alexnet,1,247,NaN,elephant,bird,0,0247_scg_dnn_0_bird_00_bird1-elephant2.png
alexnet,1,248,NaN,cat,bird,0,0248_scg_dnn_0_bird_00_bird1-keyboard3.png
alexnet,1,249,NaN,dog,bird,0,0249_scg_dnn_0_bird_00_bird1-knife3.png
alexnet,1,250,NaN,bottle,bird,0,0250_scg_dnn_0_bird_00_bird1-oven1.png
alexnet,1,251,NaN,bottle,bird,0,0251_scg_dnn_0_bird_00_bird1-truck1.png
alexnet,1,252,NaN,bear,bird,0,0252_scg_dnn_0_bird_00_bird10-bear2.png
alexnet,1,253,NaN,bicycle,bird,0,0253_scg_dnn_0_bird_00_bird10-bicycle1.png
alexnet,1,254,NaN,bird,bird,0,0254_scg_dnn_0_bird_00_bird10-bird2.png
alexnet,1,255,NaN,dog,bird,0,0255_scg_dnn_0_bird_00_bird10-cat1.png
alexnet,1,256,NaN,boat,bird,0,0256_scg_dnn_0_bird_00_bird10-chair1.png
alexnet,1,257,NaN,bicycle,bird,0,0257_scg_dnn_0_bird_00_bird10-clock1.png
alexnet,1,258,NaN,elephant,bird,0,0258_scg_dnn_0_bird_00_bird10-elephant2.png
alexnet,1,259,NaN,bottle,bird,0,0259_scg_dnn_0_bird_00_bird2-airplane3.png
alexnet,1,260,NaN,bicycle,bird,0,0260_scg_dnn_0_bird_00_bird2-bird2.png
alexnet,1,261,NaN,bird,bird,0,0261_scg_dnn_0_bird_00_bird2-car3.png
alexnet,1,262,NaN,cat,bird,0,0262_scg_dnn_0_bird_00_bird2-clock3.png
alexnet,1,263,NaN,dog,bird,0,0263_scg_dnn_0_bird_00_bird2-dog2.png
alexnet,1,264,NaN,knife,bird,0,0264_scg_dnn_0_bird_00_bird2-knife1.png
alexnet,1,265,NaN,bird,bird,0,0265_scg_dnn_0_bird_00_bird3-bear3.png
alexnet,1,266,NaN,bird,bird,0,0266_scg_dnn_0_bird_00_bird3-bird2.png
alexnet,1,267,NaN,truck,bird,0,0267_scg_dnn_0_bird_00_bird3-boat3.png
alexnet,1,268,NaN,bicycle,bird,0,0268_scg_dnn_0_bird_00_bird3-bottle2.png
alexnet,1,269,NaN,dog,bird,0,0269_scg_dnn_0_bird_00_bird3-cat1.png
alexnet,1,270,NaN,dog,bird,0,0270_scg_dnn_0_bird_00_bird3-dog1.png
