subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,32,0.552756786346436,cat,truck,180,0032_ps_s06_180_truck_10_n03417042_943.png
subject-06,1,33,0.852998018264771,car,car,60,0033_ps_s06_60_car_10_n03100240_13929.png
subject-06,1,34,0.69769287109375,dog,dog,30,0034_ps_s06_30_dog_10_n02108551_1389.png
subject-06,1,35,0.971192121505737,cat,bear,60,0035_ps_s06_60_bear_10_n02134084_27094.png
subject-06,1,36,0.9097580909729,dog,dog,0,0036_ps_s06_0_dog_10_n02101006_1817.png
subject-06,1,37,0.562404155731201,keyboard,keyboard,30,0037_ps_s06_30_keyboard_10_n04505470_6887.png
subject-06,1,38,0.662432909011841,cat,dog,30,0038_ps_s06_30_dog_10_n02102318_3462.png
subject-06,1,39,1.50012111663818,keyboard,keyboard,180,0039_ps_s06_180_keyboard_10_n04505470_9156.png
subject-06,1,40,0.820659160614014,chair,chair,0,0040_ps_s06_0_chair_10_n02791124_3170.png
subject-06,1,41,0.626852035522461,oven,chair,150,0041_ps_s06_150_chair_10_n02791124_9216.png
subject-06,1,42,0.911585092544556,car,airplane,180,0042_ps_s06_180_airplane_10_n02690373_7686.png
subject-06,1,43,1.18554091453552,bicycle,keyboard,180,0043_ps_s06_180_keyboard_10_n04505470_186.png
subject-06,1,44,1.04614400863647,car,car,0,0044_ps_s06_0_car_10_n02814533_32337.png
subject-06,1,45,0.876361131668091,cat,oven,150,0045_ps_s06_150_oven_10_n04111531_22327.png
subject-06,1,46,0.940774202346802,dog,bottle,120,0046_ps_s06_120_bottle_10_n02823428_4162.png
subject-06,1,47,0.887167930603027,boat,boat,30,0047_ps_s06_30_boat_10_n04273569_21900.png
subject-06,1,48,0.817614078521729,bottle,bottle,90,0048_ps_s06_90_bottle_10_n02823428_3923.png
subject-06,1,49,0.969860076904297,bird,oven,180,0049_ps_s06_180_oven_10_n04111531_12080.png
subject-06,1,50,0.568112134933472,cat,cat,0,0050_ps_s06_0_cat_10_n02123045_10263.png
subject-06,1,51,0.568386077880859,oven,elephant,150,0051_ps_s06_150_elephant_10_n02504013_7175.png
subject-06,1,52,0.859077930450439,dog,clock,120,0052_ps_s06_120_clock_10_n04548280_8883.png
subject-06,1,53,0.705221176147461,elephant,elephant,60,0053_ps_s06_60_elephant_10_n02504013_6034.png
subject-06,1,54,1.28763604164124,dog,bird,90,0054_ps_s06_90_bird_10_n02037110_8766.png
subject-06,1,55,0.647952079772949,chair,chair,60,0055_ps_s06_60_chair_10_n04099969_5531.png
subject-06,1,56,0.647960901260376,airplane,airplane,30,0056_ps_s06_30_airplane_10_n02690373_5797.png
subject-06,1,57,0.792460918426514,chair,bottle,120,0057_ps_s06_120_bottle_10_n04591713_4904.png
subject-06,1,58,1.3991219997406,elephant,elephant,120,0058_ps_s06_120_elephant_10_n02504013_9466.png
subject-06,1,59,0.467044830322266,clock,clock,60,0059_ps_s06_60_clock_10_n03196217_6064.png
subject-06,1,60,0.927157878875732,chair,bicycle,120,0060_ps_s06_120_bicycle_10_n02835271_8399.png
subject-06,1,61,1.25568985939026,bear,elephant,150,0061_ps_s06_150_elephant_10_n02504458_10188.png
subject-06,1,62,0.625914812088013,car,car,0,0062_ps_s06_0_car_10_n04285008_9040.png
subject-06,1,63,0.602104902267456,bear,bear,30,0063_ps_s06_30_bear_10_n02134418_4539.png
subject-06,1,64,0.938575983047485,cat,bird,180,0064_ps_s06_180_bird_10_n02013706_17665.png
subject-06,1,65,0.660977840423584,cat,cat,0,0065_ps_s06_0_cat_10_n02124075_1128.png
subject-06,1,66,0.832495927810669,boat,chair,180,0066_ps_s06_180_chair_10_n04099969_19981.png
subject-06,1,67,0.868741989135742,cat,bicycle,150,0067_ps_s06_150_bicycle_10_n02835271_9288.png
subject-06,1,68,0.945043087005615,clock,clock,60,0068_ps_s06_60_clock_10_n02708093_3368.png
subject-06,1,69,0.767585039138794,cat,cat,60,0069_ps_s06_60_cat_10_n02123394_9791.png
subject-06,1,70,0.689752101898193,airplane,airplane,30,0070_ps_s06_30_airplane_10_n02690373_13617.png
subject-06,1,71,0.618103981018066,boat,clock,120,0071_ps_s06_120_clock_10_n03196217_170.png
subject-06,1,72,0.886018037796021,clock,chair,120,0072_ps_s06_120_chair_10_n04429376_16372.png
subject-06,1,73,0.732262134552002,oven,bottle,120,0073_ps_s06_120_bottle_10_n03983396_4300.png
subject-06,1,74,0.762632846832275,oven,knife,120,0074_ps_s06_120_knife_10_n03041632_11285.png
subject-06,1,75,0.92910099029541,car,truck,30,0075_ps_s06_30_truck_10_n03417042_5768.png
subject-06,1,76,0.843885183334351,clock,boat,120,0076_ps_s06_120_boat_10_n03344393_4143.png
subject-06,1,77,0.782420873641968,clock,bear,150,0077_ps_s06_150_bear_10_n02133161_5642.png
subject-06,1,78,0.858707904815674,chair,cat,150,0078_ps_s06_150_cat_10_n02123159_9039.png
subject-06,1,79,1.04914903640747,bottle,airplane,120,0079_ps_s06_120_airplane_10_n02690373_2643.png
subject-06,1,80,0.987226963043213,bear,knife,150,0080_ps_s06_150_knife_10_n03041632_11932.png
subject-06,1,81,0.707571029663086,keyboard,keyboard,90,0081_ps_s06_90_keyboard_10_n03085013_8364.png
subject-06,1,82,0.959698915481567,dog,dog,60,0082_ps_s06_60_dog_10_n02111277_4317.png
subject-06,1,83,0.903565883636475,bird,bird,30,0083_ps_s06_30_bird_10_n01833805_6053.png
subject-06,1,84,1.41805100440979,bottle,bottle,30,0084_ps_s06_30_bottle_10_n04557648_29603.png
subject-06,1,85,0.794625997543335,chair,chair,90,0085_ps_s06_90_chair_10_n04099969_17866.png
subject-06,1,86,1.00907707214355,oven,car,180,0086_ps_s06_180_car_10_n04285008_8898.png
subject-06,1,87,1.07743120193481,truck,truck,90,0087_ps_s06_90_truck_10_n04467665_8063.png
subject-06,1,88,0.777914047241211,boat,boat,60,0088_ps_s06_60_boat_10_n03662601_14683.png
subject-06,1,89,1.02982401847839,clock,airplane,180,0089_ps_s06_180_airplane_10_n02690373_6789.png
subject-06,1,90,1.10399293899536,clock,bear,180,0090_ps_s06_180_bear_10_n02132136_5921.png
subject-06,1,91,1.03396415710449,cat,bottle,120,0091_ps_s06_120_bottle_10_n03937543_4236.png
subject-06,1,92,0.810401201248169,oven,oven,90,0092_ps_s06_90_oven_10_n04111531_3777.png
subject-06,1,93,0.862339973449707,oven,knife,90,0093_ps_s06_90_knife_10_n03041632_25772.png
subject-06,1,94,1.03679704666138,cat,cat,60,0094_ps_s06_60_cat_10_n02123159_3784.png
subject-06,1,95,0.891540050506592,clock,boat,120,0095_ps_s06_120_boat_10_n04273569_5072.png
subject-06,1,96,0.821852922439575,oven,bicycle,150,0096_ps_s06_150_bicycle_10_n03792782_8799.png
subject-06,1,97,1.10463905334473,chair,oven,60,0097_ps_s06_60_oven_10_n04111531_15489.png
subject-06,1,98,1.20263981819153,chair,bottle,90,0098_ps_s06_90_bottle_10_n02823428_2463.png
subject-06,1,99,0.924697875976562,dog,dog,90,0099_ps_s06_90_dog_10_n02088094_9895.png
subject-06,1,100,1.50024318695068,oven,car,0,0100_ps_s06_0_car_10_n03100240_19392.png
subject-06,1,101,0.71575403213501,clock,keyboard,150,0101_ps_s06_150_keyboard_10_n04505470_1186.png
subject-06,1,102,0.998178005218506,keyboard,keyboard,0,0102_ps_s06_0_keyboard_10_n03085013_17035.png
subject-06,1,103,0.991042137145996,bear,elephant,90,0103_ps_s06_90_elephant_10_n02504013_26899.png
subject-06,1,104,0.896995067596436,bear,bear,30,0104_ps_s06_30_bear_10_n02133161_14109.png
subject-06,1,105,0.63263988494873,bear,bear,60,0105_ps_s06_60_bear_10_n02132136_50.png
subject-06,1,106,0.763436079025269,cat,dog,90,0106_ps_s06_90_dog_10_n02091032_2170.png
subject-06,1,107,0.739776134490967,cat,cat,90,0107_ps_s06_90_cat_10_n02123394_1035.png
subject-06,1,108,1.13796710968018,boat,airplane,120,0108_ps_s06_120_airplane_10_n02690373_6716.png
subject-06,1,109,0.744339942932129,clock,boat,150,0109_ps_s06_150_boat_10_n03344393_3862.png
subject-06,1,110,0.988547086715698,cat,dog,30,0110_ps_s06_30_dog_10_n02098105_2756.png
subject-06,1,111,0.705034971237183,boat,truck,180,0111_ps_s06_180_truck_10_n04467665_37833.png
subject-06,1,112,0.871345996856689,boat,clock,150,0112_ps_s06_150_clock_10_n04548280_5096.png
subject-06,1,113,0.831763029098511,clock,oven,120,0113_ps_s06_120_oven_10_n04111531_2943.png
subject-06,1,114,1.42235803604126,bear,boat,60,0114_ps_s06_60_boat_10_n03344393_3993.png
subject-06,1,115,0.780692100524902,chair,keyboard,60,0115_ps_s06_60_keyboard_10_n03085013_6904.png
subject-06,1,116,0.808673143386841,bottle,bottle,60,0116_ps_s06_60_bottle_10_n04557648_6841.png
subject-06,1,117,0.763151884078979,elephant,elephant,0,0117_ps_s06_0_elephant_10_n02504458_2031.png
subject-06,1,118,0.708123922348022,cat,cat,0,0118_ps_s06_0_cat_10_n02124075_13797.png
subject-06,1,119,1.35227298736572,chair,oven,90,0119_ps_s06_90_oven_10_n04111531_15492.png
subject-06,1,120,0.690336942672729,car,car,90,0120_ps_s06_90_car_10_n04285008_5063.png
subject-06,1,121,1.44873905181885,dog,bottle,60,0121_ps_s06_60_bottle_10_n04557648_32346.png
subject-06,1,122,1.00256586074829,bird,bird,0,0122_ps_s06_0_bird_10_n02051845_475.png
subject-06,1,123,0.571019887924194,boat,clock,180,0123_ps_s06_180_clock_10_n02708093_1430.png
subject-06,1,124,0.785400152206421,elephant,bicycle,120,0124_ps_s06_120_bicycle_10_n02835271_10933.png
subject-06,1,125,0.96742582321167,bear,dog,150,0125_ps_s06_150_dog_10_n02107683_3478.png
subject-06,1,126,1.04163503646851,airplane,airplane,0,0126_ps_s06_0_airplane_10_n02690373_4608.png
subject-06,1,127,0.863654851913452,knife,knife,60,0127_ps_s06_60_knife_10_n03041632_15444.png
subject-06,1,128,0.82415509223938,dog,dog,60,0128_ps_s06_60_dog_10_n02086079_48501.png
subject-06,1,129,0.816898107528687,boat,dog,150,0129_ps_s06_150_dog_10_n02091831_8332.png
subject-06,1,130,0.939568042755127,car,cat,150,0130_ps_s06_150_cat_10_n02123394_7782.png
subject-06,1,131,0.621492862701416,oven,bicycle,120,0131_ps_s06_120_bicycle_10_n03792782_19527.png
subject-06,1,132,0.836153030395508,oven,oven,0,0132_ps_s06_0_oven_10_n04111531_22923.png
subject-06,1,133,1.25596404075623,clock,bottle,90,0133_ps_s06_90_bottle_10_n03937543_964.png
subject-06,1,134,0.96468710899353,airplane,airplane,60,0134_ps_s06_60_airplane_10_n02690373_4979.png
subject-06,1,135,0.821965932846069,cat,cat,90,0135_ps_s06_90_cat_10_n02123597_4905.png
subject-06,1,136,0.982769966125488,boat,elephant,120,0136_ps_s06_120_elephant_10_n02504013_6731.png
subject-06,1,137,0.651087045669556,chair,chair,0,0137_ps_s06_0_chair_10_n04099969_10953.png
subject-06,1,138,1.0814847946167,knife,knife,30,0138_ps_s06_30_knife_10_n03041632_17349.png
subject-06,1,139,0.911623001098633,chair,bicycle,60,0139_ps_s06_60_bicycle_10_n02835271_9494.png
subject-06,1,140,1.03988409042358,bottle,chair,90,0140_ps_s06_90_chair_10_n03376595_3882.png
subject-06,1,141,0.754287004470825,airplane,airplane,30,0141_ps_s06_30_airplane_10_n02690373_5773.png
subject-06,1,142,0.830968856811523,boat,knife,180,0142_ps_s06_180_knife_10_n03041632_18304.png
subject-06,1,143,0.707283020019531,cat,car,180,0143_ps_s06_180_car_10_n03100240_202.png
subject-06,1,144,0.705641031265259,airplane,truck,90,0144_ps_s06_90_truck_10_n03417042_28261.png
subject-06,1,145,0.942545890808105,oven,truck,150,0145_ps_s06_150_truck_10_n03417042_29836.png
subject-06,1,146,0.964631080627441,oven,truck,150,0146_ps_s06_150_truck_10_n04467665_19132.png
subject-06,1,147,0.909368991851807,clock,clock,180,0147_ps_s06_180_clock_10_n03196217_4600.png
subject-06,1,148,0.884641885757446,bottle,bottle,90,0148_ps_s06_90_bottle_10_n03937543_1852.png
subject-06,1,149,0.799413204193115,cat,chair,150,0149_ps_s06_150_chair_10_n02791124_7466.png
subject-06,1,150,0.506028890609741,cat,dog,180,0150_ps_s06_180_dog_10_n02086646_3766.png
subject-06,1,151,0.606170177459717,cat,bottle,150,0151_ps_s06_150_bottle_10_n02823428_715.png
subject-06,1,152,0.689280033111572,dog,dog,0,0152_ps_s06_0_dog_10_n02098105_2560.png
subject-06,1,153,1.18714499473572,keyboard,keyboard,0,0153_ps_s06_0_keyboard_10_n03085013_20570.png
subject-06,1,154,1.01792097091675,oven,chair,180,0154_ps_s06_180_chair_10_n02791124_1325.png
subject-06,1,155,1.1921238899231,boat,chair,150,0155_ps_s06_150_chair_10_n04429376_18227.png
subject-06,1,156,0.77642297744751,car,car,150,0156_ps_s06_150_car_10_n02814533_27263.png
subject-06,1,157,0.84505295753479,airplane,airplane,120,0157_ps_s06_120_airplane_10_n02690373_614.png
subject-06,1,158,1.08938908576965,oven,oven,120,0158_ps_s06_120_oven_10_n04111531_4963.png
subject-06,1,159,0.95764684677124,chair,chair,90,0159_ps_s06_90_chair_10_n02791124_1740.png
subject-06,1,160,0.980131864547729,elephant,elephant,60,0160_ps_s06_60_elephant_10_n02504013_347.png
subject-06,1,161,0.938343048095703,elephant,elephant,0,0161_ps_s06_0_elephant_10_n02504013_8863.png
subject-06,1,162,0.820940971374512,car,car,0,0162_ps_s06_0_car_10_n03100240_3163.png
subject-06,1,163,0.98929500579834,cat,bear,120,0163_ps_s06_120_bear_10_n02133161_8684.png
subject-06,1,164,1.08168601989746,keyboard,keyboard,90,0164_ps_s06_90_keyboard_10_n03085013_19008.png
subject-06,1,165,0.909907102584839,keyboard,airplane,120,0165_ps_s06_120_airplane_10_n02690373_817.png
subject-06,1,166,1.11585211753845,car,car,30,0166_ps_s06_30_car_10_n04285008_3447.png
subject-06,1,167,0.927742958068848,bear,bear,0,0167_ps_s06_0_bear_10_n02133161_16133.png
subject-06,1,168,0.658530950546265,car,car,30,0168_ps_s06_30_car_10_n03100240_6928.png
subject-06,1,169,0.960177898406982,oven,bear,150,0169_ps_s06_150_bear_10_n02133161_12152.png
subject-06,1,170,0.720500946044922,clock,clock,90,0170_ps_s06_90_clock_10_n04548280_1039.png
subject-06,1,171,0.943036079406738,airplane,airplane,0,0171_ps_s06_0_airplane_10_n02690373_3859.png
subject-06,1,172,1.09471797943115,boat,boat,0,0172_ps_s06_0_boat_10_n03662601_4416.png
subject-06,1,173,1.23142194747925,bottle,bird,60,0173_ps_s06_60_bird_10_n01558993_16443.png
subject-06,1,174,0.721673965454102,bicycle,bicycle,0,0174_ps_s06_0_bicycle_10_n02835271_15691.png
subject-06,1,175,0.805633783340454,oven,car,120,0175_ps_s06_120_car_10_n03100240_18967.png
subject-06,1,176,0.765980005264282,bottle,bottle,0,0176_ps_s06_0_bottle_10_n04557648_19475.png
subject-06,1,177,1.05639100074768,boat,boat,0,0177_ps_s06_0_boat_10_n03662601_17785.png
subject-06,1,178,1.00075197219849,bear,bird,90,0178_ps_s06_90_bird_10_n01558993_5573.png
subject-06,1,179,1.3371160030365,bear,oven,120,0179_ps_s06_120_oven_10_n04111531_5906.png
subject-06,1,180,0.859843015670776,bear,bear,0,0180_ps_s06_0_bear_10_n02134418_4050.png
subject-06,1,181,0.966281890869141,oven,bear,150,0181_ps_s06_150_bear_10_n02134418_9924.png
subject-06,1,182,0.996636152267456,knife,knife,60,0182_ps_s06_60_knife_10_n03041632_30079.png
subject-06,1,183,0.580567836761475,clock,clock,0,0183_ps_s06_0_clock_10_n02708093_1917.png
subject-06,1,184,0.846395015716553,knife,knife,90,0184_ps_s06_90_knife_10_n03041632_38996.png
subject-06,1,185,0.660604953765869,boat,chair,150,0185_ps_s06_150_chair_10_n04099969_8873.png
subject-06,1,186,0.583029985427856,oven,cat,180,0186_ps_s06_180_cat_10_n02125311_37248.png
subject-06,1,187,0.773383855819702,elephant,elephant,0,0187_ps_s06_0_elephant_10_n02504458_2511.png
subject-06,1,188,1.16393113136292,keyboard,keyboard,60,0188_ps_s06_60_keyboard_10_n04505470_1831.png
subject-06,1,189,0.648512125015259,chair,chair,0,0189_ps_s06_0_chair_10_n02791124_8246.png
subject-06,1,190,0.747282981872559,chair,chair,30,0190_ps_s06_30_chair_10_n04099969_14522.png
subject-06,1,191,0.867623090744019,truck,truck,90,0191_ps_s06_90_truck_10_n03417042_1875.png
subject-06,1,192,0.605623006820679,cat,cat,0,0192_ps_s06_0_cat_10_n02123159_2804.png
subject-06,1,193,0.612061023712158,boat,boat,120,0193_ps_s06_120_boat_10_n03344393_9697.png
subject-06,1,194,0.786478996276855,truck,truck,60,0194_ps_s06_60_truck_10_n03417042_27982.png
subject-06,1,195,0.992563962936401,clock,clock,30,0195_ps_s06_30_clock_10_n02708093_6676.png
subject-06,1,196,0.674247026443481,chair,chair,60,0196_ps_s06_60_chair_10_n02791124_9918.png
subject-06,1,197,1.14243698120117,bird,bird,60,0197_ps_s06_60_bird_10_n01616318_9415.png
subject-06,1,198,1.07952404022217,keyboard,knife,120,0198_ps_s06_120_knife_10_n03041632_42185.png
subject-06,1,199,1.08565497398376,keyboard,keyboard,120,0199_ps_s06_120_keyboard_10_n03085013_17455.png
subject-06,1,200,0.68622899055481,dog,dog,60,0200_ps_s06_60_dog_10_n02109525_5498.png
subject-06,1,201,1.36065006256104,keyboard,truck,150,0201_ps_s06_150_truck_10_n03796401_7778.png
subject-06,1,202,1.09687280654907,bicycle,bicycle,120,0202_ps_s06_120_bicycle_10_n03792782_9987.png
subject-06,1,203,1.49980592727661,boat,boat,0,0203_ps_s06_0_boat_10_n03662601_3928.png
subject-06,1,204,0.967804908752441,keyboard,cat,180,0204_ps_s06_180_cat_10_n02124075_5744.png
subject-06,1,205,0.920243978500366,bird,bird,60,0205_ps_s06_60_bird_10_n01560419_2243.png
subject-06,1,206,1.28884506225586,keyboard,elephant,180,0206_ps_s06_180_elephant_10_n02504458_8226.png
subject-06,1,207,0.995242834091187,keyboard,airplane,180,0207_ps_s06_180_airplane_10_n02690373_13283.png
subject-06,1,208,1.50009512901306,oven,bicycle,150,0208_ps_s06_150_bicycle_10_n03792782_3897.png
subject-06,1,209,0.623764038085938,boat,dog,180,0209_ps_s06_180_dog_10_n02100236_5945.png
subject-06,1,210,1.42021608352661,bird,bird,30,0210_ps_s06_30_bird_10_n01820546_1049.png
subject-06,1,211,1.03407096862793,keyboard,chair,120,0211_ps_s06_120_chair_10_n03376595_5909.png
subject-06,1,212,0.748641967773438,chair,chair,90,0212_ps_s06_90_chair_10_n04099969_4543.png
subject-06,1,213,0.887434959411621,cat,bicycle,180,0213_ps_s06_180_bicycle_10_n02835271_9633.png
subject-06,1,214,1.20774602890015,keyboard,keyboard,180,0214_ps_s06_180_keyboard_10_n04505470_4400.png
subject-06,1,215,0.859862089157104,cat,keyboard,150,0215_ps_s06_150_keyboard_10_n03085013_22966.png
subject-06,1,216,1.14230108261108,cat,cat,60,0216_ps_s06_60_cat_10_n02125311_30364.png
subject-06,1,217,1.23210096359253,oven,keyboard,60,0217_ps_s06_60_keyboard_10_n03085013_23619.png
subject-06,1,218,0.804252147674561,elephant,elephant,30,0218_ps_s06_30_elephant_10_n02504458_3716.png
subject-06,1,219,0.872711896896362,oven,bottle,180,0219_ps_s06_180_bottle_10_n04579145_2902.png
subject-06,1,220,0.801100969314575,oven,bicycle,180,0220_ps_s06_180_bicycle_10_n03792782_1851.png
subject-06,1,221,0.693526983261108,airplane,airplane,60,0221_ps_s06_60_airplane_10_n02690373_8304.png
subject-06,1,222,0.875972032546997,bottle,bottle,30,0222_ps_s06_30_bottle_10_n03983396_12049.png
subject-06,1,223,0.782416105270386,oven,airplane,150,0223_ps_s06_150_airplane_10_n02690373_8446.png
subject-06,1,224,1.13999891281128,elephant,dog,90,0224_ps_s06_90_dog_10_n02088238_2967.png
subject-06,1,225,0.9324049949646,dog,dog,0,0225_ps_s06_0_dog_10_n02102040_6009.png
subject-06,1,226,0.998795986175537,chair,chair,0,0226_ps_s06_0_chair_10_n04099969_835.png
subject-06,1,227,0.842947959899902,cat,bicycle,150,0227_ps_s06_150_bicycle_10_n02835271_11522.png
subject-06,1,228,0.757459878921509,oven,bottle,120,0228_ps_s06_120_bottle_10_n04579145_3894.png
subject-06,1,229,1.5002748966217,boat,boat,30,0229_ps_s06_30_boat_10_n02951358_406.png
subject-06,1,230,0.486160039901733,clock,clock,0,0230_ps_s06_0_clock_10_n02708093_118.png
subject-06,1,231,0.638499021530151,oven,chair,150,0231_ps_s06_150_chair_10_n04429376_20220.png
subject-06,1,232,0.8507239818573,keyboard,keyboard,0,0232_ps_s06_0_keyboard_10_n03085013_8865.png
subject-06,1,233,1.07345700263977,cat,airplane,120,0233_ps_s06_120_airplane_10_n02690373_4753.png
subject-06,1,234,0.963598966598511,clock,clock,60,0234_ps_s06_60_clock_10_n04548280_6337.png
subject-06,1,235,1.50023579597473,knife,oven,0,0235_ps_s06_0_oven_10_n04111531_6387.png
subject-06,1,236,1.00612616539001,bicycle,elephant,90,0236_ps_s06_90_elephant_10_n02504013_6167.png
subject-06,1,237,0.782673120498657,car,car,60,0237_ps_s06_60_car_10_n04285008_11698.png
subject-06,1,238,0.618697881698608,oven,bear,180,0238_ps_s06_180_bear_10_n02134084_18800.png
subject-06,1,239,0.816633939743042,oven,truck,150,0239_ps_s06_150_truck_10_n04467665_31818.png
subject-06,1,240,0.653215885162354,oven,bird,120,0240_ps_s06_120_bird_10_n02009229_3559.png
subject-06,1,241,0.759562015533447,dog,dog,90,0241_ps_s06_90_dog_10_n02086646_5505.png
subject-06,1,242,0.758131980895996,dog,dog,30,0242_ps_s06_30_dog_10_n02093647_4135.png
subject-06,1,243,0.934536933898926,car,car,60,0243_ps_s06_60_car_10_n02814533_3561.png
subject-06,1,244,0.940742969512939,bear,bear,60,0244_ps_s06_60_bear_10_n02134084_617.png
subject-06,1,245,0.8232421875,clock,knife,180,0245_ps_s06_180_knife_10_n03041632_46103.png
subject-06,1,246,0.875773906707764,bicycle,bicycle,0,0246_ps_s06_0_bicycle_10_n02835271_17649.png
subject-06,1,247,0.714119911193848,oven,oven,90,0247_ps_s06_90_oven_10_n04111531_24096.png
subject-06,1,248,1.0263831615448,keyboard,keyboard,120,0248_ps_s06_120_keyboard_10_n03085013_20303.png
subject-06,1,249,1.27048707008362,knife,elephant,30,0249_ps_s06_30_elephant_10_n02504013_4116.png
subject-06,1,250,1.0473690032959,bird,bird,0,0250_ps_s06_0_bird_10_n01530575_2005.png
subject-06,1,251,0.737722873687744,clock,clock,90,0251_ps_s06_90_clock_10_n03196217_417.png
subject-06,1,252,0.913860082626343,boat,boat,30,0252_ps_s06_30_boat_10_n02951358_23710.png
subject-06,1,253,1.3200831413269,bear,elephant,90,0253_ps_s06_90_elephant_10_n02504013_3473.png
subject-06,1,254,1.23236203193665,cat,airplane,180,0254_ps_s06_180_airplane_10_n02690373_6543.png
subject-06,1,255,1.19301700592041,elephant,elephant,30,0255_ps_s06_30_elephant_10_n02504458_4.png
subject-06,1,256,1.32885217666626,elephant,bear,90,0256_ps_s06_90_bear_10_n02134418_979.png
subject-06,1,257,0.989030122756958,car,chair,180,0257_ps_s06_180_chair_10_n03376595_2401.png
subject-06,1,258,0.681126832962036,chair,chair,30,0258_ps_s06_30_chair_10_n04099969_4662.png
subject-06,1,259,1.49388599395752,cat,airplane,150,0259_ps_s06_150_airplane_10_n02690373_2856.png
subject-06,1,260,0.74794602394104,keyboard,keyboard,0,0260_ps_s06_0_keyboard_10_n04505470_945.png
subject-06,1,261,0.762247085571289,bird,bird,60,0261_ps_s06_60_bird_10_n01560419_8596.png
subject-06,1,262,1.28279519081116,boat,boat,0,0262_ps_s06_0_boat_10_n04612504_16016.png
subject-06,1,263,0.605295896530151,chair,chair,60,0263_ps_s06_60_chair_10_n04099969_6189.png
subject-06,1,264,0.465604066848755,cat,elephant,180,0264_ps_s06_180_elephant_10_n02504013_843.png
subject-06,1,265,0.686178207397461,cat,bird,180,0265_ps_s06_180_bird_10_n01601694_15131.png
subject-06,1,266,1.50021505355835,cat,boat,180,0266_ps_s06_180_boat_10_n03344393_5779.png
subject-06,1,267,0.675637006759644,bicycle,bicycle,120,0267_ps_s06_120_bicycle_10_n02835271_4384.png
subject-06,1,268,1.4421079158783,knife,keyboard,90,0268_ps_s06_90_keyboard_10_n04505470_5063.png
