subj,session,trial,rt,object_response,category,condition,imagename
resnet50-train-60-epochs,1,20,NaN,bird,bear,0,0020_edg_dnn_0_bear_00_bear9.png
resnet50-train-60-epochs,1,21,NaN,bicycle,bicycle,0,0021_edg_dnn_0_bicycle_00_bicycle1.png
resnet50-train-60-epochs,1,22,NaN,bicycle,bicycle,0,0022_edg_dnn_0_bicycle_00_bicycle10.png
resnet50-train-60-epochs,1,23,NaN,bicycle,bicycle,0,0023_edg_dnn_0_bicycle_00_bicycle2.png
resnet50-train-60-epochs,1,24,NaN,bicycle,bicycle,0,0024_edg_dnn_0_bicycle_00_bicycle3.png
resnet50-train-60-epochs,1,25,NaN,bicycle,bicycle,0,0025_edg_dnn_0_bicycle_00_bicycle4.png
resnet50-train-60-epochs,1,26,NaN,bicycle,bicycle,0,0026_edg_dnn_0_bicycle_00_bicycle5.png
resnet50-train-60-epochs,1,27,NaN,bicycle,bicycle,0,0027_edg_dnn_0_bicycle_00_bicycle6.png
resnet50-train-60-epochs,1,28,NaN,bicycle,bicycle,0,0028_edg_dnn_0_bicycle_00_bicycle7.png
resnet50-train-60-epochs,1,29,NaN,bicycle,bicycle,0,0029_edg_dnn_0_bicycle_00_bicycle8.png
resnet50-train-60-epochs,1,30,NaN,bicycle,bicycle,0,0030_edg_dnn_0_bicycle_00_bicycle9.png
resnet50-train-60-epochs,1,31,NaN,bird,bird,0,0031_edg_dnn_0_bird_00_bird1.png
resnet50-train-60-epochs,1,32,NaN,bird,bird,0,0032_edg_dnn_0_bird_00_bird10.png
resnet50-train-60-epochs,1,33,NaN,bird,bird,0,0033_edg_dnn_0_bird_00_bird2.png
resnet50-train-60-epochs,1,34,NaN,bird,bird,0,0034_edg_dnn_0_bird_00_bird3.png
resnet50-train-60-epochs,1,35,NaN,keyboard,bird,0,0035_edg_dnn_0_bird_00_bird4.png
resnet50-train-60-epochs,1,36,NaN,bird,bird,0,0036_edg_dnn_0_bird_00_bird5.png
resnet50-train-60-epochs,1,37,NaN,bird,bird,0,0037_edg_dnn_0_bird_00_bird6.png
resnet50-train-60-epochs,1,38,NaN,bird,bird,0,0038_edg_dnn_0_bird_00_bird7.png
resnet50-train-60-epochs,1,39,NaN,bird,bird,0,0039_edg_dnn_0_bird_00_bird8.png
resnet50-train-60-epochs,1,40,NaN,bird,bird,0,0040_edg_dnn_0_bird_00_bird9.png
resnet50-train-60-epochs,1,41,NaN,bottle,boat,0,0041_edg_dnn_0_boat_00_boat1.png
resnet50-train-60-epochs,1,42,NaN,bottle,boat,0,0042_edg_dnn_0_boat_00_boat10.png
resnet50-train-60-epochs,1,43,NaN,clock,boat,0,0043_edg_dnn_0_boat_00_boat2.png
resnet50-train-60-epochs,1,44,NaN,clock,boat,0,0044_edg_dnn_0_boat_00_boat3.png
resnet50-train-60-epochs,1,45,NaN,keyboard,boat,0,0045_edg_dnn_0_boat_00_boat4.png
resnet50-train-60-epochs,1,46,NaN,boat,boat,0,0046_edg_dnn_0_boat_00_boat5.png
resnet50-train-60-epochs,1,47,NaN,boat,boat,0,0047_edg_dnn_0_boat_00_boat6.png
resnet50-train-60-epochs,1,48,NaN,boat,boat,0,0048_edg_dnn_0_boat_00_boat7.png
resnet50-train-60-epochs,1,49,NaN,bottle,boat,0,0049_edg_dnn_0_boat_00_boat8.png
resnet50-train-60-epochs,1,50,NaN,boat,boat,0,0050_edg_dnn_0_boat_00_boat9.png
resnet50-train-60-epochs,1,51,NaN,bottle,bottle,0,0051_edg_dnn_0_bottle_00_bottle1.png
resnet50-train-60-epochs,1,52,NaN,bottle,bottle,0,0052_edg_dnn_0_bottle_00_bottle10.png
resnet50-train-60-epochs,1,53,NaN,bottle,bottle,0,0053_edg_dnn_0_bottle_00_bottle2.png
resnet50-train-60-epochs,1,54,NaN,bottle,bottle,0,0054_edg_dnn_0_bottle_00_bottle3.png
resnet50-train-60-epochs,1,55,NaN,bottle,bottle,0,0055_edg_dnn_0_bottle_00_bottle4.png
resnet50-train-60-epochs,1,56,NaN,bottle,bottle,0,0056_edg_dnn_0_bottle_00_bottle5.png
resnet50-train-60-epochs,1,57,NaN,bottle,bottle,0,0057_edg_dnn_0_bottle_00_bottle6.png
resnet50-train-60-epochs,1,58,NaN,bottle,bottle,0,0058_edg_dnn_0_bottle_00_bottle7.png
resnet50-train-60-epochs,1,59,NaN,bottle,bottle,0,0059_edg_dnn_0_bottle_00_bottle8.png
resnet50-train-60-epochs,1,60,NaN,bottle,bottle,0,0060_edg_dnn_0_bottle_00_bottle9.png
resnet50-train-60-epochs,1,61,NaN,car,car,0,0061_edg_dnn_0_car_00_car1.png
resnet50-train-60-epochs,1,62,NaN,car,car,0,0062_edg_dnn_0_car_00_car10.png
resnet50-train-60-epochs,1,63,NaN,clock,car,0,0063_edg_dnn_0_car_00_car2.png
resnet50-train-60-epochs,1,64,NaN,clock,car,0,0064_edg_dnn_0_car_00_car3.png
resnet50-train-60-epochs,1,65,NaN,bottle,car,0,0065_edg_dnn_0_car_00_car4.png
resnet50-train-60-epochs,1,66,NaN,bottle,car,0,0066_edg_dnn_0_car_00_car5.png
resnet50-train-60-epochs,1,67,NaN,car,car,0,0067_edg_dnn_0_car_00_car6.png
resnet50-train-60-epochs,1,68,NaN,bottle,car,0,0068_edg_dnn_0_car_00_car7.png
resnet50-train-60-epochs,1,69,NaN,car,car,0,0069_edg_dnn_0_car_00_car8.png
resnet50-train-60-epochs,1,70,NaN,car,car,0,0070_edg_dnn_0_car_00_car9.png
resnet50-train-60-epochs,1,71,NaN,dog,cat,0,0071_edg_dnn_0_cat_00_cat1.png
resnet50-train-60-epochs,1,72,NaN,bottle,cat,0,0072_edg_dnn_0_cat_00_cat10.png
resnet50-train-60-epochs,1,73,NaN,bird,cat,0,0073_edg_dnn_0_cat_00_cat2.png
resnet50-train-60-epochs,1,74,NaN,bird,cat,0,0074_edg_dnn_0_cat_00_cat3.png
resnet50-train-60-epochs,1,75,NaN,bird,cat,0,0075_edg_dnn_0_cat_00_cat4.png
resnet50-train-60-epochs,1,76,NaN,cat,cat,0,0076_edg_dnn_0_cat_00_cat5.png
resnet50-train-60-epochs,1,77,NaN,cat,cat,0,0077_edg_dnn_0_cat_00_cat6.png
resnet50-train-60-epochs,1,78,NaN,bird,cat,0,0078_edg_dnn_0_cat_00_cat7.png
resnet50-train-60-epochs,1,79,NaN,dog,cat,0,0079_edg_dnn_0_cat_00_cat8.png
resnet50-train-60-epochs,1,80,NaN,bottle,cat,0,0080_edg_dnn_0_cat_00_cat9.png
resnet50-train-60-epochs,1,81,NaN,chair,chair,0,0081_edg_dnn_0_chair_00_chair1.png
resnet50-train-60-epochs,1,82,NaN,bottle,chair,0,0082_edg_dnn_0_chair_00_chair10.png
resnet50-train-60-epochs,1,83,NaN,chair,chair,0,0083_edg_dnn_0_chair_00_chair2.png
resnet50-train-60-epochs,1,84,NaN,chair,chair,0,0084_edg_dnn_0_chair_00_chair3.png
resnet50-train-60-epochs,1,85,NaN,chair,chair,0,0085_edg_dnn_0_chair_00_chair4.png
resnet50-train-60-epochs,1,86,NaN,chair,chair,0,0086_edg_dnn_0_chair_00_chair5.png
resnet50-train-60-epochs,1,87,NaN,bottle,chair,0,0087_edg_dnn_0_chair_00_chair6.png
resnet50-train-60-epochs,1,88,NaN,chair,chair,0,0088_edg_dnn_0_chair_00_chair7.png
resnet50-train-60-epochs,1,89,NaN,bottle,chair,0,0089_edg_dnn_0_chair_00_chair8.png
resnet50-train-60-epochs,1,90,NaN,chair,chair,0,0090_edg_dnn_0_chair_00_chair9.png
resnet50-train-60-epochs,1,91,NaN,clock,clock,0,0091_edg_dnn_0_clock_00_clock1.png
resnet50-train-60-epochs,1,92,NaN,clock,clock,0,0092_edg_dnn_0_clock_00_clock10.png
resnet50-train-60-epochs,1,93,NaN,clock,clock,0,0093_edg_dnn_0_clock_00_clock2.png
resnet50-train-60-epochs,1,94,NaN,clock,clock,0,0094_edg_dnn_0_clock_00_clock3.png
resnet50-train-60-epochs,1,95,NaN,clock,clock,0,0095_edg_dnn_0_clock_00_clock4.png
resnet50-train-60-epochs,1,96,NaN,clock,clock,0,0096_edg_dnn_0_clock_00_clock5.png
resnet50-train-60-epochs,1,97,NaN,clock,clock,0,0097_edg_dnn_0_clock_00_clock6.png
resnet50-train-60-epochs,1,98,NaN,clock,clock,0,0098_edg_dnn_0_clock_00_clock7.png
resnet50-train-60-epochs,1,99,NaN,clock,clock,0,0099_edg_dnn_0_clock_00_clock8.png
resnet50-train-60-epochs,1,100,NaN,clock,clock,0,0100_edg_dnn_0_clock_00_clock9.png
resnet50-train-60-epochs,1,101,NaN,dog,dog,0,0101_edg_dnn_0_dog_00_dog1.png
resnet50-train-60-epochs,1,102,NaN,bird,dog,0,0102_edg_dnn_0_dog_00_dog10.png
resnet50-train-60-epochs,1,103,NaN,bottle,dog,0,0103_edg_dnn_0_dog_00_dog2.png
resnet50-train-60-epochs,1,104,NaN,bird,dog,0,0104_edg_dnn_0_dog_00_dog3.png
resnet50-train-60-epochs,1,105,NaN,bird,dog,0,0105_edg_dnn_0_dog_00_dog4.png
resnet50-train-60-epochs,1,106,NaN,bird,dog,0,0106_edg_dnn_0_dog_00_dog5.png
resnet50-train-60-epochs,1,107,NaN,bottle,dog,0,0107_edg_dnn_0_dog_00_dog6.png
resnet50-train-60-epochs,1,108,NaN,bird,dog,0,0108_edg_dnn_0_dog_00_dog7.png
resnet50-train-60-epochs,1,109,NaN,bird,dog,0,0109_edg_dnn_0_dog_00_dog8.png
resnet50-train-60-epochs,1,110,NaN,bird,dog,0,0110_edg_dnn_0_dog_00_dog9.png
resnet50-train-60-epochs,1,111,NaN,bird,elephant,0,0111_edg_dnn_0_elephant_00_elephant1.png
resnet50-train-60-epochs,1,112,NaN,elephant,elephant,0,0112_edg_dnn_0_elephant_00_elephant10.png
resnet50-train-60-epochs,1,113,NaN,bird,elephant,0,0113_edg_dnn_0_elephant_00_elephant2.png
resnet50-train-60-epochs,1,114,NaN,bird,elephant,0,0114_edg_dnn_0_elephant_00_elephant3.png
resnet50-train-60-epochs,1,115,NaN,elephant,elephant,0,0115_edg_dnn_0_elephant_00_elephant4.png
resnet50-train-60-epochs,1,116,NaN,chair,elephant,0,0116_edg_dnn_0_elephant_00_elephant5.png
resnet50-train-60-epochs,1,117,NaN,dog,elephant,0,0117_edg_dnn_0_elephant_00_elephant6.png
resnet50-train-60-epochs,1,118,NaN,dog,elephant,0,0118_edg_dnn_0_elephant_00_elephant7.png
resnet50-train-60-epochs,1,119,NaN,bird,elephant,0,0119_edg_dnn_0_elephant_00_elephant8.png
resnet50-train-60-epochs,1,120,NaN,bird,elephant,0,0120_edg_dnn_0_elephant_00_elephant9.png
resnet50-train-60-epochs,1,121,NaN,clock,keyboard,0,0121_edg_dnn_0_keyboard_00_keyboard1.png
resnet50-train-60-epochs,1,122,NaN,keyboard,keyboard,0,0122_edg_dnn_0_keyboard_00_keyboard10.png
resnet50-train-60-epochs,1,123,NaN,keyboard,keyboard,0,0123_edg_dnn_0_keyboard_00_keyboard2.png
resnet50-train-60-epochs,1,124,NaN,keyboard,keyboard,0,0124_edg_dnn_0_keyboard_00_keyboard3.png
resnet50-train-60-epochs,1,125,NaN,keyboard,keyboard,0,0125_edg_dnn_0_keyboard_00_keyboard4.png
resnet50-train-60-epochs,1,126,NaN,keyboard,keyboard,0,0126_edg_dnn_0_keyboard_00_keyboard5.png
resnet50-train-60-epochs,1,127,NaN,keyboard,keyboard,0,0127_edg_dnn_0_keyboard_00_keyboard6.png
resnet50-train-60-epochs,1,128,NaN,keyboard,keyboard,0,0128_edg_dnn_0_keyboard_00_keyboard7.png
resnet50-train-60-epochs,1,129,NaN,keyboard,keyboard,0,0129_edg_dnn_0_keyboard_00_keyboard8.png
resnet50-train-60-epochs,1,130,NaN,keyboard,keyboard,0,0130_edg_dnn_0_keyboard_00_keyboard9.png
resnet50-train-60-epochs,1,131,NaN,truck,knife,0,0131_edg_dnn_0_knife_00_knife1.png
resnet50-train-60-epochs,1,132,NaN,clock,knife,0,0132_edg_dnn_0_knife_00_knife10.png
resnet50-train-60-epochs,1,133,NaN,bird,knife,0,0133_edg_dnn_0_knife_00_knife2.png
resnet50-train-60-epochs,1,134,NaN,clock,knife,0,0134_edg_dnn_0_knife_00_knife3.png
resnet50-train-60-epochs,1,135,NaN,oven,knife,0,0135_edg_dnn_0_knife_00_knife4.png
resnet50-train-60-epochs,1,136,NaN,keyboard,knife,0,0136_edg_dnn_0_knife_00_knife5.png
resnet50-train-60-epochs,1,137,NaN,clock,knife,0,0137_edg_dnn_0_knife_00_knife6.png
resnet50-train-60-epochs,1,138,NaN,clock,knife,0,0138_edg_dnn_0_knife_00_knife7.png
resnet50-train-60-epochs,1,139,NaN,clock,knife,0,0139_edg_dnn_0_knife_00_knife8.png
resnet50-train-60-epochs,1,140,NaN,bird,knife,0,0140_edg_dnn_0_knife_00_knife9.png
resnet50-train-60-epochs,1,141,NaN,clock,oven,0,0141_edg_dnn_0_oven_00_oven1.png
resnet50-train-60-epochs,1,142,NaN,keyboard,oven,0,0142_edg_dnn_0_oven_00_oven10.png
resnet50-train-60-epochs,1,143,NaN,keyboard,oven,0,0143_edg_dnn_0_oven_00_oven2.png
resnet50-train-60-epochs,1,144,NaN,clock,oven,0,0144_edg_dnn_0_oven_00_oven3.png
resnet50-train-60-epochs,1,145,NaN,bottle,oven,0,0145_edg_dnn_0_oven_00_oven4.png
resnet50-train-60-epochs,1,146,NaN,bottle,oven,0,0146_edg_dnn_0_oven_00_oven5.png
resnet50-train-60-epochs,1,147,NaN,chair,oven,0,0147_edg_dnn_0_oven_00_oven6.png
resnet50-train-60-epochs,1,148,NaN,chair,oven,0,0148_edg_dnn_0_oven_00_oven7.png
resnet50-train-60-epochs,1,149,NaN,chair,oven,0,0149_edg_dnn_0_oven_00_oven8.png
resnet50-train-60-epochs,1,150,NaN,bottle,oven,0,0150_edg_dnn_0_oven_00_oven9.png
resnet50-train-60-epochs,1,151,NaN,truck,truck,0,0151_edg_dnn_0_truck_00_truck1.png
resnet50-train-60-epochs,1,152,NaN,truck,truck,0,0152_edg_dnn_0_truck_00_truck10.png
resnet50-train-60-epochs,1,153,NaN,clock,truck,0,0153_edg_dnn_0_truck_00_truck2.png
resnet50-train-60-epochs,1,154,NaN,clock,truck,0,0154_edg_dnn_0_truck_00_truck3.png
resnet50-train-60-epochs,1,155,NaN,truck,truck,0,0155_edg_dnn_0_truck_00_truck4.png
resnet50-train-60-epochs,1,156,NaN,keyboard,truck,0,0156_edg_dnn_0_truck_00_truck5.png
resnet50-train-60-epochs,1,157,NaN,clock,truck,0,0157_edg_dnn_0_truck_00_truck6.png
resnet50-train-60-epochs,1,158,NaN,truck,truck,0,0158_edg_dnn_0_truck_00_truck7.png
resnet50-train-60-epochs,1,159,NaN,truck,truck,0,0159_edg_dnn_0_truck_00_truck8.png
resnet50-train-60-epochs,1,160,NaN,truck,truck,0,0160_edg_dnn_0_truck_00_truck9.png
