subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,111,0.761168003082275,boat,truck,0.7,0111_hp_s01_0.7_truck_10_n04467665_22974.png
subject-01,1,112,0.961512804031372,elephant,elephant,1.5,0112_hp_s01_1.5_elephant_10_n02504458_5369.png
subject-01,1,113,0.747982978820801,airplane,airplane,1,0113_hp_s01_1_airplane_10_n02690373_3289.png
subject-01,1,114,0.648236989974976,boat,boat,0.7,0114_hp_s01_0.7_boat_10_n03344393_3219.png
subject-01,1,115,0.818743944168091,bird,bird,0.55,0115_hp_s01_0.55_bird_10_n02009912_91.png
subject-01,1,116,1.14399099349976,chair,bird,0.45,0116_hp_s01_0.45_bird_10_n01796340_1877.png
subject-01,1,117,0.621731042861938,bird,bird,1,0117_hp_s01_1_bird_10_n01860187_1191.png
subject-01,1,118,1.30879187583923,bicycle,chair,0.45,0118_hp_s01_0.45_chair_10_n03376595_14970.png
subject-01,1,119,0.816944122314453,oven,oven,1.5,0119_hp_s01_1.5_oven_10_n04111531_14959.png
subject-01,1,120,0.787667036056519,cat,cat,3,0120_hp_s01_3_cat_10_n02123045_1120.png
subject-01,1,121,1.03585696220398,keyboard,chair,inf,0121_hp_s01_inf_chair_10_n03376595_9165.png
subject-01,1,122,1.05291104316711,dog,boat,1,0122_hp_s01_1_boat_10_n04612504_1869.png
subject-01,1,123,0.584601879119873,airplane,airplane,3,0123_hp_s01_3_airplane_10_n02690373_1053.png
subject-01,1,124,1.247389793396,bottle,bottle,1.5,0124_hp_s01_1.5_bottle_10_n03983396_12916.png
subject-01,1,125,0.779793977737427,airplane,airplane,0.55,0125_hp_s01_0.55_airplane_10_n02690373_7685.png
subject-01,1,126,0.658375024795532,cat,cat,1.5,0126_hp_s01_1.5_cat_10_n02123394_3813.png
subject-01,1,127,0.774444103240967,bear,bear,0.45,0127_hp_s01_0.45_bear_10_n02132136_2108.png
subject-01,1,128,1.22255396842957,cat,bear,inf,0128_hp_s01_inf_bear_10_n02133161_8471.png
subject-01,1,129,0.623059034347534,cat,cat,inf,0129_hp_s01_inf_cat_10_n02125311_18354.png
subject-01,1,130,0.671642065048218,bicycle,bottle,0.4,0130_hp_s01_0.4_bottle_10_n03983396_3047.png
subject-01,1,131,0.749648094177246,bird,bird,1.5,0131_hp_s01_1.5_bird_10_n01818515_42621.png
subject-01,1,132,0.774385929107666,knife,bottle,0.45,0132_hp_s01_0.45_bottle_10_n03937543_11897.png
subject-01,1,133,0.958803176879883,boat,boat,0.45,0133_hp_s01_0.45_boat_10_n03344393_381.png
subject-01,1,134,1.08533191680908,oven,dog,0.45,0134_hp_s01_0.45_dog_10_n02097209_7557.png
subject-01,1,135,1.18171620368958,truck,truck,1.5,0135_hp_s01_1.5_truck_10_n03417042_1770.png
subject-01,1,136,0.743453979492188,knife,knife,1.5,0136_hp_s01_1.5_knife_10_n03041632_38540.png
subject-01,1,137,0.897879123687744,oven,oven,1.5,0137_hp_s01_1.5_oven_10_n04111531_20407.png
subject-01,1,138,0.614057064056396,bicycle,bicycle,1,0138_hp_s01_1_bicycle_10_n02835271_6906.png
subject-01,1,139,1.06280088424683,truck,elephant,0.4,0139_hp_s01_0.4_elephant_10_n02504013_1492.png
subject-01,1,140,0.809340953826904,bird,bird,0.7,0140_hp_s01_0.7_bird_10_n01855032_3713.png
subject-01,1,141,0.719187021255493,bottle,car,0.4,0141_hp_s01_0.4_car_10_n03100240_23060.png
subject-01,1,142,0.695537090301514,bird,bird,1.5,0142_hp_s01_1.5_bird_10_n02051845_14208.png
subject-01,1,143,0.589991092681885,cat,cat,inf,0143_hp_s01_inf_cat_10_n02124075_8754.png
subject-01,1,144,0.814071893692017,keyboard,elephant,0.45,0144_hp_s01_0.45_elephant_10_n02504458_4137.png
subject-01,1,145,0.660506963729858,cat,cat,0.7,0145_hp_s01_0.7_cat_10_n02123159_7161.png
subject-01,1,146,0.684700965881348,oven,oven,3,0146_hp_s01_3_oven_10_n04111531_7298.png
subject-01,1,147,0.608784914016724,bicycle,bicycle,inf,0147_hp_s01_inf_bicycle_10_n02835271_9191.png
subject-01,1,148,0.919546127319336,knife,knife,0.55,0148_hp_s01_0.55_knife_10_n03041632_13203.png
subject-01,1,149,0.627233028411865,car,car,inf,0149_hp_s01_inf_car_10_n04285008_6587.png
subject-01,1,150,0.843755960464478,car,chair,0.7,0150_hp_s01_0.7_chair_10_n03376595_3566.png
subject-01,1,151,1.45194911956787,bird,oven,3,0151_hp_s01_3_oven_10_n04111531_13128.png
subject-01,1,152,0.792275190353394,boat,bear,0.4,0152_hp_s01_0.4_bear_10_n02133161_2813.png
subject-01,1,153,0.792346954345703,chair,chair,0.55,0153_hp_s01_0.55_chair_10_n04099969_34144.png
subject-01,1,154,0.902779102325439,dog,dog,0.45,0154_hp_s01_0.45_dog_10_n02111500_2439.png
subject-01,1,155,0.79517388343811,elephant,elephant,inf,0155_hp_s01_inf_elephant_10_n02504458_12303.png
subject-01,1,156,0.64353609085083,bird,bird,inf,0156_hp_s01_inf_bird_10_n02056570_11311.png
subject-01,1,157,0.920000791549683,oven,bear,0.45,0157_hp_s01_0.45_bear_10_n02134418_2157.png
subject-01,1,158,0.914511919021606,elephant,elephant,1,0158_hp_s01_1_elephant_10_n02504013_3169.png
subject-01,1,159,0.868360042572021,bottle,bottle,1.5,0159_hp_s01_1.5_bottle_10_n03983396_11898.png
subject-01,1,160,0.700567007064819,elephant,elephant,0.7,0160_hp_s01_0.7_elephant_10_n02504458_6135.png
subject-01,1,161,1.02006006240845,car,keyboard,0.45,0161_hp_s01_0.45_keyboard_10_n03085013_23316.png
subject-01,1,162,0.682568073272705,keyboard,keyboard,0.7,0162_hp_s01_0.7_keyboard_10_n03085013_21973.png
subject-01,1,163,0.560440063476562,boat,boat,1.5,0163_hp_s01_1.5_boat_10_n02951358_2813.png
subject-01,1,164,0.57082200050354,oven,clock,inf,0164_hp_s01_inf_clock_10_n02708093_6918.png
subject-01,1,165,0.725106000900269,bottle,bottle,3,0165_hp_s01_3_bottle_10_n02823428_6830.png
subject-01,1,166,0.857618093490601,car,car,inf,0166_hp_s01_inf_car_10_n02814533_27824.png
subject-01,1,167,0.979608058929443,bear,elephant,0.45,0167_hp_s01_0.45_elephant_10_n02504458_217.png
subject-01,1,168,0.787186861038208,bicycle,bicycle,3,0168_hp_s01_3_bicycle_10_n02835271_11922.png
subject-01,1,169,0.503406047821045,boat,boat,1.5,0169_hp_s01_1.5_boat_10_n04273569_3401.png
subject-01,1,170,0.959656000137329,knife,elephant,3,0170_hp_s01_3_elephant_10_n02504458_3399.png
subject-01,1,171,0.630232095718384,boat,boat,0.45,0171_hp_s01_0.45_boat_10_n03662601_14982.png
subject-01,1,172,0.58491587638855,keyboard,bird,0.4,0172_hp_s01_0.4_bird_10_n01828970_8669.png
subject-01,1,173,0.563037157058716,oven,oven,inf,0173_hp_s01_inf_oven_10_n04111531_3076.png
subject-01,1,174,0.733707904815674,bear,bear,inf,0174_hp_s01_inf_bear_10_n02132136_13370.png
subject-01,1,175,0.833686113357544,airplane,airplane,1,0175_hp_s01_1_airplane_10_n02690373_9318.png
subject-01,1,176,0.758204221725464,truck,chair,0.45,0176_hp_s01_0.45_chair_10_n04099969_8946.png
subject-01,1,177,0.77405309677124,elephant,elephant,0.45,0177_hp_s01_0.45_elephant_10_n02504458_9094.png
subject-01,1,178,0.852787017822266,bird,bottle,0.45,0178_hp_s01_0.45_bottle_10_n04560804_7509.png
subject-01,1,179,0.92278003692627,dog,dog,inf,0179_hp_s01_inf_dog_10_n02086646_5897.png
subject-01,1,180,0.73929500579834,bird,bird,0.55,0180_hp_s01_0.55_bird_10_n02028035_17759.png
subject-01,1,181,0.571598052978516,bird,bird,3,0181_hp_s01_3_bird_10_n01534433_5046.png
subject-01,1,182,0.709743022918701,keyboard,clock,0.45,0182_hp_s01_0.45_clock_10_n02708093_2926.png
subject-01,1,183,0.61180591583252,elephant,elephant,1.5,0183_hp_s01_1.5_elephant_10_n02504013_4560.png
subject-01,1,184,0.874222993850708,knife,elephant,0.4,0184_hp_s01_0.4_elephant_10_n02504458_6714.png
subject-01,1,185,0.903975963592529,knife,knife,3,0185_hp_s01_3_knife_10_n03041632_1407.png
subject-01,1,186,0.766685009002686,chair,chair,1.5,0186_hp_s01_1.5_chair_10_n03376595_99.png
subject-01,1,187,0.93906307220459,keyboard,chair,0.55,0187_hp_s01_0.55_chair_10_n03376595_12251.png
subject-01,1,188,0.701534986495972,truck,chair,0.4,0188_hp_s01_0.4_chair_10_n02791124_1814.png
subject-01,1,189,1.09430003166199,cat,bird,1,0189_hp_s01_1_bird_10_n01820546_3605.png
subject-01,1,190,0.872668027877808,knife,knife,1,0190_hp_s01_1_knife_10_n03041632_4214.png
subject-01,1,191,0.575035095214844,oven,oven,inf,0191_hp_s01_inf_oven_10_n04111531_5802.png
subject-01,1,192,0.775454998016357,truck,truck,0.45,0192_hp_s01_0.45_truck_10_n04467665_64540.png
subject-01,1,193,0.731945991516113,elephant,elephant,inf,0193_hp_s01_inf_elephant_10_n02504013_816.png
subject-01,1,194,1.23210716247559,clock,elephant,0.4,0194_hp_s01_0.4_elephant_10_n02504013_3979.png
subject-01,1,195,0.872519969940186,airplane,airplane,0.55,0195_hp_s01_0.55_airplane_10_n02690373_817.png
subject-01,1,196,1.02690505981445,elephant,dog,0.45,0196_hp_s01_0.45_dog_10_n02111129_6881.png
subject-01,1,197,0.97545313835144,elephant,elephant,0.7,0197_hp_s01_0.7_elephant_10_n02504458_1233.png
subject-01,1,198,1.03803396224976,knife,knife,1.5,0198_hp_s01_1.5_knife_10_n03041632_91967.png
subject-01,1,199,1.45452499389648,bird,elephant,0.55,0199_hp_s01_0.55_elephant_10_n02504458_11214.png
subject-01,1,200,0.901103973388672,airplane,airplane,3,0200_hp_s01_3_airplane_10_n02690373_3468.png
subject-01,1,201,0.619179964065552,clock,clock,0.55,0201_hp_s01_0.55_clock_10_n02708093_5311.png
subject-01,1,202,0.619471073150635,bird,bird,1.5,0202_hp_s01_1.5_bird_10_n01616318_9819.png
subject-01,1,203,1.01400589942932,dog,dog,inf,0203_hp_s01_inf_dog_10_n02097047_2877.png
subject-01,1,204,0.846330165863037,elephant,elephant,1,0204_hp_s01_1_elephant_10_n02504013_6904.png
subject-01,1,205,0.808620929718018,bottle,knife,0.4,0205_hp_s01_0.4_knife_10_n03041632_30602.png
subject-01,1,206,0.848675966262817,car,cat,0.45,0206_hp_s01_0.45_cat_10_n02125311_20316.png
subject-01,1,207,0.578978061676025,boat,boat,inf,0207_hp_s01_inf_boat_10_n03662601_4295.png
subject-01,1,208,0.527091026306152,chair,chair,inf,0208_hp_s01_inf_chair_10_n03376595_9926.png
subject-01,1,209,0.451630830764771,boat,boat,1.5,0209_hp_s01_1.5_boat_10_n04273569_10149.png
subject-01,1,210,0.484269857406616,clock,clock,1.5,0210_hp_s01_1.5_clock_10_n04548280_3198.png
subject-01,1,211,0.647001981735229,bottle,bottle,3,0211_hp_s01_3_bottle_10_n02823428_5115.png
subject-01,1,212,0.787092924118042,bear,bear,1,0212_hp_s01_1_bear_10_n02134418_4515.png
subject-01,1,213,0.738066911697388,bicycle,bicycle,3,0213_hp_s01_3_bicycle_10_n03792782_19985.png
subject-01,1,214,0.740654945373535,clock,oven,0.45,0214_hp_s01_0.45_oven_10_n04111531_9314.png
subject-01,1,215,0.679321050643921,bicycle,bicycle,1.5,0215_hp_s01_1.5_bicycle_10_n02835271_1874.png
subject-01,1,216,0.773254871368408,oven,oven,0.7,0216_hp_s01_0.7_oven_10_n04111531_3955.png
subject-01,1,217,0.603132963180542,airplane,airplane,1.5,0217_hp_s01_1.5_airplane_10_n02690373_4148.png
subject-01,1,218,0.690006971359253,airplane,airplane,inf,0218_hp_s01_inf_airplane_10_n02690373_5779.png
subject-01,1,219,0.976150989532471,bird,bird,inf,0219_hp_s01_inf_bird_10_n01833805_3578.png
subject-01,1,220,0.738314151763916,bottle,bottle,1,0220_hp_s01_1_bottle_10_n04591713_4206.png
subject-01,1,221,0.731124877929688,chair,dog,0.4,0221_hp_s01_0.4_dog_10_n02108551_8385.png
subject-01,1,222,0.724991798400879,truck,chair,0.4,0222_hp_s01_0.4_chair_10_n04429376_10628.png
subject-01,1,223,0.711765050888062,clock,clock,0.7,0223_hp_s01_0.7_clock_10_n03196217_6217.png
subject-01,1,224,0.614950895309448,oven,oven,0.55,0224_hp_s01_0.55_oven_10_n04111531_3977.png
subject-01,1,225,0.699456930160522,car,boat,0.4,0225_hp_s01_0.4_boat_10_n02951358_6637.png
subject-01,1,226,0.893867969512939,oven,chair,0.7,0226_hp_s01_0.7_chair_10_n04429376_22819.png
subject-01,1,227,0.680426120758057,bicycle,bicycle,0.7,0227_hp_s01_0.7_bicycle_10_n02835271_20175.png
subject-01,1,228,0.864255905151367,keyboard,cat,0.4,0228_hp_s01_0.4_cat_10_n02123045_12748.png
subject-01,1,229,0.896859169006348,truck,boat,0.4,0229_hp_s01_0.4_boat_10_n02951358_11867.png
subject-01,1,230,0.845037937164307,airplane,bicycle,0.4,0230_hp_s01_0.4_bicycle_10_n02835271_1261.png
subject-01,1,231,0.653347969055176,oven,oven,inf,0231_hp_s01_inf_oven_10_n04111531_16251.png
subject-01,1,232,1.19983100891113,dog,dog,1,0232_hp_s01_1_dog_10_n02088364_13814.png
subject-01,1,233,0.932101964950562,bear,elephant,0.4,0233_hp_s01_0.4_elephant_10_n02504458_5008.png
subject-01,1,234,1.44022798538208,elephant,boat,0.55,0234_hp_s01_0.55_boat_10_n03344393_4502.png
subject-01,1,235,1.11871004104614,airplane,clock,0.4,0235_hp_s01_0.4_clock_10_n02708093_6717.png
subject-01,1,236,1.00329399108887,oven,oven,3,0236_hp_s01_3_oven_10_n04111531_2042.png
subject-01,1,237,0.95958685874939,dog,dog,3,0237_hp_s01_3_dog_10_n02091244_3193.png
subject-01,1,238,0.838142871856689,keyboard,keyboard,1,0238_hp_s01_1_keyboard_10_n04505470_142.png
subject-01,1,239,0.730315923690796,bird,bear,0.4,0239_hp_s01_0.4_bear_10_n02134418_119.png
subject-01,1,240,0.808866024017334,bicycle,bicycle,3,0240_hp_s01_3_bicycle_10_n03792782_4472.png
subject-01,1,241,0.809188842773438,clock,bottle,0.55,0241_hp_s01_0.55_bottle_10_n02823428_11140.png
subject-01,1,242,0.749771118164062,airplane,airplane,inf,0242_hp_s01_inf_airplane_10_n02690373_9535.png
subject-01,1,243,0.763694047927856,knife,knife,1.5,0243_hp_s01_1.5_knife_10_n03041632_33075.png
subject-01,1,244,0.774241209030151,clock,airplane,1,0244_hp_s01_1_airplane_10_n02690373_1167.png
subject-01,1,245,0.644611120223999,clock,clock,0.55,0245_hp_s01_0.55_clock_10_n03196217_1454.png
subject-01,1,246,1.06734395027161,dog,bird,0.45,0246_hp_s01_0.45_bird_10_n01614925_7608.png
subject-01,1,247,0.799536943435669,truck,truck,1,0247_hp_s01_1_truck_10_n04467665_5053.png
subject-01,1,248,0.953644037246704,keyboard,dog,0.4,0248_hp_s01_0.4_dog_10_n02108000_7066.png
subject-01,1,249,0.661761999130249,keyboard,keyboard,3,0249_hp_s01_3_keyboard_10_n03085013_5738.png
subject-01,1,250,0.802000999450684,boat,bottle,0.4,0250_hp_s01_0.4_bottle_10_n03983396_4165.png
subject-01,1,251,0.880433082580566,keyboard,keyboard,0.4,0251_hp_s01_0.4_keyboard_10_n04505470_9762.png
subject-01,1,252,0.889139890670776,clock,clock,0.45,0252_hp_s01_0.45_clock_10_n04548280_4713.png
subject-01,1,253,1.08147192001343,bird,bottle,0.4,0253_hp_s01_0.4_bottle_10_n04557648_11977.png
