subj,session,trial,rt,object_response,category,condition,imagename
resnet50,4,38,NaN,bicycle,bicycle,c100,0038_cop_dnn_c100_bicycle_10_n02835271_2163.png
resnet50,4,39,NaN,bicycle,bicycle,c100,0039_cop_dnn_c100_bicycle_10_n03792782_15248.png
resnet50,4,40,NaN,bicycle,bicycle,c100,0040_cop_dnn_c100_bicycle_10_n03792782_45780.png
resnet50,4,41,NaN,airplane,airplane,c100,0041_cop_dnn_c100_airplane_10_n02690373_2026.png
resnet50,4,42,NaN,airplane,airplane,c100,0042_cop_dnn_c100_airplane_10_n02690373_1512.png
resnet50,4,43,NaN,airplane,airplane,c100,0043_cop_dnn_c100_airplane_10_n02690373_5430.png
resnet50,4,44,NaN,airplane,airplane,c100,0044_cop_dnn_c100_airplane_10_n02690373_4893.png
resnet50,4,45,NaN,airplane,airplane,c100,0045_cop_dnn_c100_airplane_10_n02690373_3035.png
resnet50,4,46,NaN,airplane,airplane,c100,0046_cop_dnn_c100_airplane_10_n02690373_290.png
resnet50,4,47,NaN,airplane,airplane,c100,0047_cop_dnn_c100_airplane_10_n02690373_3326.png
resnet50,4,48,NaN,airplane,airplane,c100,0048_cop_dnn_c100_airplane_10_n02690373_4565.png
resnet50,4,49,NaN,airplane,airplane,c100,0049_cop_dnn_c100_airplane_10_n02690373_2750.png
resnet50,4,50,NaN,airplane,airplane,c100,0050_cop_dnn_c100_airplane_10_n02690373_891.png
resnet50,4,51,NaN,clock,clock,c100,0051_cop_dnn_c100_clock_10_n04548280_23523.png
resnet50,4,52,NaN,clock,clock,c100,0052_cop_dnn_c100_clock_10_n04548280_4557.png
resnet50,4,53,NaN,clock,clock,c100,0053_cop_dnn_c100_clock_10_n04548280_11763.png
resnet50,4,54,NaN,clock,clock,c100,0054_cop_dnn_c100_clock_10_n02708093_699.png
resnet50,4,55,NaN,clock,clock,c100,0055_cop_dnn_c100_clock_10_n04548280_4.png
resnet50,4,56,NaN,clock,clock,c100,0056_cop_dnn_c100_clock_10_n03196217_10305.png
resnet50,4,57,NaN,clock,clock,c100,0057_cop_dnn_c100_clock_10_n04548280_3164.png
resnet50,4,58,NaN,clock,clock,c100,0058_cop_dnn_c100_clock_10_n03196217_711.png
resnet50,4,59,NaN,clock,clock,c100,0059_cop_dnn_c100_clock_10_n04548280_6792.png
resnet50,4,60,NaN,clock,clock,c100,0060_cop_dnn_c100_clock_10_n03196217_3257.png
resnet50,4,61,NaN,oven,oven,c100,0061_cop_dnn_c100_oven_10_n04111531_10093.png
resnet50,4,62,NaN,oven,oven,c100,0062_cop_dnn_c100_oven_10_n04111531_7298.png
resnet50,4,63,NaN,oven,oven,c100,0063_cop_dnn_c100_oven_10_n04111531_10011.png
resnet50,4,64,NaN,oven,oven,c100,0064_cop_dnn_c100_oven_10_n04111531_2803.png
resnet50,4,65,NaN,oven,oven,c100,0065_cop_dnn_c100_oven_10_n04111531_4234.png
resnet50,4,66,NaN,dog,oven,c100,0066_cop_dnn_c100_oven_10_n04111531_1945.png
resnet50,4,67,NaN,oven,oven,c100,0067_cop_dnn_c100_oven_10_n04111531_11405.png
resnet50,4,68,NaN,keyboard,oven,c100,0068_cop_dnn_c100_oven_10_n04111531_1873.png
resnet50,4,69,NaN,oven,oven,c100,0069_cop_dnn_c100_oven_10_n04111531_21248.png
resnet50,4,70,NaN,oven,oven,c100,0070_cop_dnn_c100_oven_10_n04111531_22263.png
resnet50,4,71,NaN,chair,chair,c100,0071_cop_dnn_c100_chair_10_n02791124_7904.png
resnet50,4,72,NaN,chair,chair,c100,0072_cop_dnn_c100_chair_10_n04429376_5674.png
resnet50,4,73,NaN,chair,chair,c100,0073_cop_dnn_c100_chair_10_n02791124_755.png
resnet50,4,74,NaN,chair,chair,c100,0074_cop_dnn_c100_chair_10_n04429376_14072.png
resnet50,4,75,NaN,chair,chair,c100,0075_cop_dnn_c100_chair_10_n02791124_323.png
resnet50,4,76,NaN,chair,chair,c100,0076_cop_dnn_c100_chair_10_n03376595_3462.png
resnet50,4,77,NaN,chair,chair,c100,0077_cop_dnn_c100_chair_10_n02791124_6786.png
resnet50,4,78,NaN,chair,chair,c100,0078_cop_dnn_c100_chair_10_n04099969_4049.png
resnet50,4,79,NaN,chair,chair,c100,0079_cop_dnn_c100_chair_10_n02791124_1256.png
resnet50,4,80,NaN,chair,chair,c100,0080_cop_dnn_c100_chair_10_n04099969_2502.png
resnet50,4,81,NaN,bear,bear,c100,0081_cop_dnn_c100_bear_10_n02133161_4894.png
resnet50,4,82,NaN,bear,bear,c100,0082_cop_dnn_c100_bear_10_n02134084_26836.png
resnet50,4,83,NaN,bear,bear,c100,0083_cop_dnn_c100_bear_10_n02134418_2774.png
resnet50,4,84,NaN,bear,bear,c100,0084_cop_dnn_c100_bear_10_n02134084_7217.png
resnet50,4,85,NaN,bear,bear,c100,0085_cop_dnn_c100_bear_10_n02134084_6821.png
resnet50,4,86,NaN,bear,bear,c100,0086_cop_dnn_c100_bear_10_n02133161_15954.png
resnet50,4,87,NaN,bear,bear,c100,0087_cop_dnn_c100_bear_10_n02134084_4018.png
resnet50,4,88,NaN,bear,bear,c100,0088_cop_dnn_c100_bear_10_n02134418_240.png
resnet50,4,89,NaN,bear,bear,c100,0089_cop_dnn_c100_bear_10_n02134084_8105.png
resnet50,4,90,NaN,bear,bear,c100,0090_cop_dnn_c100_bear_10_n02132136_5778.png
resnet50,4,91,NaN,boat,boat,c100,0091_cop_dnn_c100_boat_10_n03662601_12960.png
resnet50,4,92,NaN,boat,boat,c100,0092_cop_dnn_c100_boat_10_n03344393_7011.png
resnet50,4,93,NaN,boat,boat,c100,0093_cop_dnn_c100_boat_10_n03662601_13189.png
resnet50,4,94,NaN,boat,boat,c100,0094_cop_dnn_c100_boat_10_n04612504_6552.png
resnet50,4,95,NaN,boat,boat,c100,0095_cop_dnn_c100_boat_10_n02951358_5215.png
resnet50,4,96,NaN,boat,boat,c100,0096_cop_dnn_c100_boat_10_n02951358_7830.png
resnet50,4,97,NaN,boat,boat,c100,0097_cop_dnn_c100_boat_10_n04273569_3897.png
resnet50,4,98,NaN,boat,boat,c100,0098_cop_dnn_c100_boat_10_n04273569_12991.png
resnet50,4,99,NaN,boat,boat,c100,0099_cop_dnn_c100_boat_10_n03662601_2686.png
resnet50,4,100,NaN,boat,boat,c100,0100_cop_dnn_c100_boat_10_n02951358_34314.png
resnet50,4,101,NaN,cat,cat,c100,0101_cop_dnn_c100_cat_10_n02123394_6619.png
resnet50,4,102,NaN,cat,cat,c100,0102_cop_dnn_c100_cat_10_n02124075_11970.png
resnet50,4,103,NaN,cat,cat,c100,0103_cop_dnn_c100_cat_10_n02123394_506.png
resnet50,4,104,NaN,cat,cat,c100,0104_cop_dnn_c100_cat_10_n02124075_7599.png
resnet50,4,105,NaN,cat,cat,c100,0105_cop_dnn_c100_cat_10_n02123597_1192.png
resnet50,4,106,NaN,cat,cat,c100,0106_cop_dnn_c100_cat_10_n02123159_4924.png
resnet50,4,107,NaN,cat,cat,c100,0107_cop_dnn_c100_cat_10_n02124075_2674.png
resnet50,4,108,NaN,cat,cat,c100,0108_cop_dnn_c100_cat_10_n02123394_2034.png
resnet50,4,109,NaN,cat,cat,c100,0109_cop_dnn_c100_cat_10_n02123045_7120.png
resnet50,4,110,NaN,boat,cat,c100,0110_cop_dnn_c100_cat_10_n02125311_8314.png
resnet50,4,111,NaN,bottle,bottle,c100,0111_cop_dnn_c100_bottle_10_n04557648_4110.png
resnet50,4,112,NaN,bottle,bottle,c100,0112_cop_dnn_c100_bottle_10_n03937543_9065.png
resnet50,4,113,NaN,bottle,bottle,c100,0113_cop_dnn_c100_bottle_10_n03937543_4062.png
resnet50,4,114,NaN,bottle,bottle,c100,0114_cop_dnn_c100_bottle_10_n03983396_5363.png
resnet50,4,115,NaN,bottle,bottle,c100,0115_cop_dnn_c100_bottle_10_n03937543_6162.png
resnet50,4,116,NaN,bottle,bottle,c100,0116_cop_dnn_c100_bottle_10_n03983396_5661.png
resnet50,4,117,NaN,bottle,bottle,c100,0117_cop_dnn_c100_bottle_10_n04591713_4564.png
resnet50,4,118,NaN,clock,bottle,c100,0118_cop_dnn_c100_bottle_10_n04557648_11977.png
resnet50,4,119,NaN,bottle,bottle,c100,0119_cop_dnn_c100_bottle_10_n04560804_30126.png
resnet50,4,120,NaN,bottle,bottle,c100,0120_cop_dnn_c100_bottle_10_n03983396_16224.png
resnet50,4,121,NaN,truck,truck,c100,0121_cop_dnn_c100_truck_10_n03417042_4665.png
resnet50,4,122,NaN,truck,truck,c100,0122_cop_dnn_c100_truck_10_n03417042_6539.png
resnet50,4,123,NaN,truck,truck,c100,0123_cop_dnn_c100_truck_10_n04467665_9052.png
resnet50,4,124,NaN,truck,truck,c100,0124_cop_dnn_c100_truck_10_n04467665_19232.png
resnet50,4,125,NaN,truck,truck,c100,0125_cop_dnn_c100_truck_10_n03796401_813.png
resnet50,4,126,NaN,truck,truck,c100,0126_cop_dnn_c100_truck_10_n03417042_21270.png
resnet50,4,127,NaN,truck,truck,c100,0127_cop_dnn_c100_truck_10_n03417042_2822.png
resnet50,4,128,NaN,truck,truck,c100,0128_cop_dnn_c100_truck_10_n03417042_6809.png
resnet50,4,129,NaN,truck,truck,c100,0129_cop_dnn_c100_truck_10_n04467665_13328.png
resnet50,4,130,NaN,truck,truck,c100,0130_cop_dnn_c100_truck_10_n03796401_9838.png
resnet50,4,131,NaN,car,car,c100,0131_cop_dnn_c100_car_10_n04285008_3964.png
resnet50,4,132,NaN,truck,car,c100,0132_cop_dnn_c100_car_10_n03100240_8702.png
resnet50,4,133,NaN,car,car,c100,0133_cop_dnn_c100_car_10_n02814533_25687.png
resnet50,4,134,NaN,car,car,c100,0134_cop_dnn_c100_car_10_n04285008_6239.png
resnet50,4,135,NaN,car,car,c100,0135_cop_dnn_c100_car_10_n04285008_3884.png
resnet50,4,136,NaN,car,car,c100,0136_cop_dnn_c100_car_10_n02814533_31872.png
resnet50,4,137,NaN,car,car,c100,0137_cop_dnn_c100_car_10_n04285008_17075.png
resnet50,4,138,NaN,car,car,c100,0138_cop_dnn_c100_car_10_n02814533_38963.png
resnet50,4,139,NaN,car,car,c100,0139_cop_dnn_c100_car_10_n02814533_5529.png
resnet50,4,140,NaN,car,car,c100,0140_cop_dnn_c100_car_10_n02814533_23456.png
resnet50,4,141,NaN,bird,bird,c100,0141_cop_dnn_c100_bird_10_n01798484_9133.png
resnet50,4,142,NaN,oven,bird,c100,0142_cop_dnn_c100_bird_10_n01532829_671.png
resnet50,4,143,NaN,bird,bird,c100,0143_cop_dnn_c100_bird_10_n01622779_3028.png
resnet50,4,144,NaN,dog,bird,c100,0144_cop_dnn_c100_bird_10_n02033041_7756.png
resnet50,4,145,NaN,bird,bird,c100,0145_cop_dnn_c100_bird_10_n02007558_14659.png
resnet50,4,146,NaN,bird,bird,c100,0146_cop_dnn_c100_bird_10_n01798484_7586.png
resnet50,4,147,NaN,bird,bird,c100,0147_cop_dnn_c100_bird_10_n01558993_13196.png
resnet50,4,148,NaN,bird,bird,c100,0148_cop_dnn_c100_bird_10_n01537544_24880.png
resnet50,4,149,NaN,bird,bird,c100,0149_cop_dnn_c100_bird_10_n01855032_8318.png
resnet50,4,150,NaN,bird,bird,c100,0150_cop_dnn_c100_bird_10_n01582220_4230.png
resnet50,4,151,NaN,dog,dog,c100,0151_cop_dnn_c100_dog_10_n02105855_12781.png
resnet50,4,152,NaN,dog,dog,c100,0152_cop_dnn_c100_dog_10_n02100236_4084.png
resnet50,4,153,NaN,dog,dog,c100,0153_cop_dnn_c100_dog_10_n02107574_1037.png
resnet50,4,154,NaN,dog,dog,c100,0154_cop_dnn_c100_dog_10_n02100877_427.png
resnet50,4,155,NaN,dog,dog,c100,0155_cop_dnn_c100_dog_10_n02094258_5746.png
resnet50,4,156,NaN,dog,dog,c100,0156_cop_dnn_c100_dog_10_n02094433_5384.png
resnet50,4,157,NaN,dog,dog,c100,0157_cop_dnn_c100_dog_10_n02093647_437.png
resnet50,4,158,NaN,dog,dog,c100,0158_cop_dnn_c100_dog_10_n02098286_5621.png
resnet50,4,159,NaN,dog,dog,c100,0159_cop_dnn_c100_dog_10_n02112350_8707.png
resnet50,4,160,NaN,dog,dog,c100,0160_cop_dnn_c100_dog_10_n02086240_1683.png
resnet50,4,161,NaN,bottle,knife,c50,0161_cop_dnn_c50_knife_10_n03041632_15174.png
resnet50,4,162,NaN,keyboard,knife,c50,0162_cop_dnn_c50_knife_10_n03041632_76163.png
resnet50,4,163,NaN,knife,knife,c50,0163_cop_dnn_c50_knife_10_n03041632_24561.png
resnet50,4,164,NaN,dog,knife,c50,0164_cop_dnn_c50_knife_10_n03041632_47703.png
resnet50,4,165,NaN,knife,knife,c50,0165_cop_dnn_c50_knife_10_n03041632_13478.png
resnet50,4,166,NaN,knife,knife,c50,0166_cop_dnn_c50_knife_10_n03041632_1556.png
resnet50,4,167,NaN,knife,knife,c50,0167_cop_dnn_c50_knife_10_n03041632_25512.png
resnet50,4,168,NaN,knife,knife,c50,0168_cop_dnn_c50_knife_10_n03041632_28009.png
resnet50,4,169,NaN,knife,knife,c50,0169_cop_dnn_c50_knife_10_n03041632_29680.png
resnet50,4,170,NaN,bottle,knife,c50,0170_cop_dnn_c50_knife_10_n03041632_84048.png
resnet50,4,171,NaN,keyboard,keyboard,c50,0171_cop_dnn_c50_keyboard_10_n04505470_3566.png
resnet50,4,172,NaN,keyboard,keyboard,c50,0172_cop_dnn_c50_keyboard_10_n03085013_1695.png
resnet50,4,173,NaN,keyboard,keyboard,c50,0173_cop_dnn_c50_keyboard_10_n04505470_2421.png
resnet50,4,174,NaN,keyboard,keyboard,c50,0174_cop_dnn_c50_keyboard_10_n03085013_25181.png
resnet50,4,175,NaN,keyboard,keyboard,c50,0175_cop_dnn_c50_keyboard_10_n04505470_1043.png
resnet50,4,176,NaN,keyboard,keyboard,c50,0176_cop_dnn_c50_keyboard_10_n04505470_4569.png
resnet50,4,177,NaN,keyboard,keyboard,c50,0177_cop_dnn_c50_keyboard_10_n03085013_24156.png
resnet50,4,178,NaN,keyboard,keyboard,c50,0178_cop_dnn_c50_keyboard_10_n03085013_20843.png
resnet50,4,179,NaN,keyboard,keyboard,c50,0179_cop_dnn_c50_keyboard_10_n04505470_4922.png
resnet50,4,180,NaN,keyboard,keyboard,c50,0180_cop_dnn_c50_keyboard_10_n03085013_20186.png
resnet50,4,181,NaN,elephant,elephant,c50,0181_cop_dnn_c50_elephant_10_n02504458_3928.png
resnet50,4,182,NaN,elephant,elephant,c50,0182_cop_dnn_c50_elephant_10_n02504458_4022.png
resnet50,4,183,NaN,elephant,elephant,c50,0183_cop_dnn_c50_elephant_10_n02504458_4137.png
resnet50,4,184,NaN,elephant,elephant,c50,0184_cop_dnn_c50_elephant_10_n02504458_1302.png
resnet50,4,185,NaN,elephant,elephant,c50,0185_cop_dnn_c50_elephant_10_n02504458_11216.png
resnet50,4,186,NaN,elephant,elephant,c50,0186_cop_dnn_c50_elephant_10_n02504458_2939.png
resnet50,4,187,NaN,elephant,elephant,c50,0187_cop_dnn_c50_elephant_10_n02504458_3329.png
resnet50,4,188,NaN,elephant,elephant,c50,0188_cop_dnn_c50_elephant_10_n02504458_4884.png
resnet50,4,189,NaN,elephant,elephant,c50,0189_cop_dnn_c50_elephant_10_n02504013_1244.png
resnet50,4,190,NaN,elephant,elephant,c50,0190_cop_dnn_c50_elephant_10_n02504458_5288.png
resnet50,4,191,NaN,bicycle,bicycle,c50,0191_cop_dnn_c50_bicycle_10_n02835271_19875.png
resnet50,4,192,NaN,bicycle,bicycle,c50,0192_cop_dnn_c50_bicycle_10_n02835271_8621.png
resnet50,4,193,NaN,bicycle,bicycle,c50,0193_cop_dnn_c50_bicycle_10_n02835271_9566.png
resnet50,4,194,NaN,bicycle,bicycle,c50,0194_cop_dnn_c50_bicycle_10_n03792782_5317.png
resnet50,4,195,NaN,bicycle,bicycle,c50,0195_cop_dnn_c50_bicycle_10_n03792782_3513.png
resnet50,4,196,NaN,bicycle,bicycle,c50,0196_cop_dnn_c50_bicycle_10_n02835271_3308.png
resnet50,4,197,NaN,bicycle,bicycle,c50,0197_cop_dnn_c50_bicycle_10_n03792782_20065.png
resnet50,4,198,NaN,bicycle,bicycle,c50,0198_cop_dnn_c50_bicycle_10_n02835271_13439.png
resnet50,4,199,NaN,bicycle,bicycle,c50,0199_cop_dnn_c50_bicycle_10_n03792782_6048.png
resnet50,4,200,NaN,bicycle,bicycle,c50,0200_cop_dnn_c50_bicycle_10_n03792782_2263.png
resnet50,4,201,NaN,chair,airplane,c50,0201_cop_dnn_c50_airplane_10_n02690373_3468.png
resnet50,4,202,NaN,airplane,airplane,c50,0202_cop_dnn_c50_airplane_10_n02690373_5778.png
resnet50,4,203,NaN,airplane,airplane,c50,0203_cop_dnn_c50_airplane_10_n02690373_10506.png
resnet50,4,204,NaN,airplane,airplane,c50,0204_cop_dnn_c50_airplane_10_n02690373_4409.png
resnet50,4,205,NaN,airplane,airplane,c50,0205_cop_dnn_c50_airplane_10_n02690373_3047.png
resnet50,4,206,NaN,airplane,airplane,c50,0206_cop_dnn_c50_airplane_10_n02690373_12813.png
resnet50,4,207,NaN,chair,airplane,c50,0207_cop_dnn_c50_airplane_10_n02690373_10462.png
resnet50,4,208,NaN,airplane,airplane,c50,0208_cop_dnn_c50_airplane_10_n02690373_2232.png
resnet50,4,209,NaN,airplane,airplane,c50,0209_cop_dnn_c50_airplane_10_n02690373_19666.png
resnet50,4,210,NaN,airplane,airplane,c50,0210_cop_dnn_c50_airplane_10_n02690373_4201.png
resnet50,4,211,NaN,clock,clock,c50,0211_cop_dnn_c50_clock_10_n04548280_3352.png
resnet50,4,212,NaN,clock,clock,c50,0212_cop_dnn_c50_clock_10_n03196217_12566.png
resnet50,4,213,NaN,clock,clock,c50,0213_cop_dnn_c50_clock_10_n03196217_3518.png
resnet50,4,214,NaN,clock,clock,c50,0214_cop_dnn_c50_clock_10_n03196217_3352.png
resnet50,4,215,NaN,clock,clock,c50,0215_cop_dnn_c50_clock_10_n02708093_6696.png
resnet50,4,216,NaN,clock,clock,c50,0216_cop_dnn_c50_clock_10_n04548280_3351.png
resnet50,4,217,NaN,clock,clock,c50,0217_cop_dnn_c50_clock_10_n03196217_8368.png
resnet50,4,218,NaN,clock,clock,c50,0218_cop_dnn_c50_clock_10_n04548280_8225.png
resnet50,4,219,NaN,clock,clock,c50,0219_cop_dnn_c50_clock_10_n04548280_10459.png
resnet50,4,220,NaN,clock,clock,c50,0220_cop_dnn_c50_clock_10_n03196217_847.png
resnet50,4,221,NaN,oven,oven,c50,0221_cop_dnn_c50_oven_10_n04111531_5015.png
resnet50,4,222,NaN,oven,oven,c50,0222_cop_dnn_c50_oven_10_n04111531_1229.png
resnet50,4,223,NaN,chair,oven,c50,0223_cop_dnn_c50_oven_10_n04111531_13018.png
resnet50,4,224,NaN,oven,oven,c50,0224_cop_dnn_c50_oven_10_n04111531_8117.png
resnet50,4,225,NaN,oven,oven,c50,0225_cop_dnn_c50_oven_10_n04111531_2054.png
resnet50,4,226,NaN,oven,oven,c50,0226_cop_dnn_c50_oven_10_n04111531_12103.png
resnet50,4,227,NaN,oven,oven,c50,0227_cop_dnn_c50_oven_10_n04111531_13486.png
resnet50,4,228,NaN,oven,oven,c50,0228_cop_dnn_c50_oven_10_n04111531_2643.png
resnet50,4,229,NaN,oven,oven,c50,0229_cop_dnn_c50_oven_10_n04111531_23215.png
resnet50,4,230,NaN,oven,oven,c50,0230_cop_dnn_c50_oven_10_n04111531_2350.png
resnet50,4,231,NaN,chair,chair,c50,0231_cop_dnn_c50_chair_10_n04099969_2121.png
resnet50,4,232,NaN,chair,chair,c50,0232_cop_dnn_c50_chair_10_n03376595_8953.png
resnet50,4,233,NaN,chair,chair,c50,0233_cop_dnn_c50_chair_10_n03376595_6445.png
resnet50,4,234,NaN,chair,chair,c50,0234_cop_dnn_c50_chair_10_n02791124_6505.png
resnet50,4,235,NaN,chair,chair,c50,0235_cop_dnn_c50_chair_10_n03376595_12960.png
resnet50,4,236,NaN,chair,chair,c50,0236_cop_dnn_c50_chair_10_n04099969_14345.png
resnet50,4,237,NaN,chair,chair,c50,0237_cop_dnn_c50_chair_10_n02791124_3048.png
resnet50,4,238,NaN,chair,chair,c50,0238_cop_dnn_c50_chair_10_n04429376_37106.png
resnet50,4,239,NaN,chair,chair,c50,0239_cop_dnn_c50_chair_10_n04429376_5135.png
resnet50,4,240,NaN,chair,chair,c50,0240_cop_dnn_c50_chair_10_n04099969_396.png
resnet50,4,241,NaN,bear,bear,c50,0241_cop_dnn_c50_bear_10_n02134418_455.png
resnet50,4,242,NaN,bear,bear,c50,0242_cop_dnn_c50_bear_10_n02132136_21208.png
resnet50,4,243,NaN,bear,bear,c50,0243_cop_dnn_c50_bear_10_n02132136_184.png
resnet50,4,244,NaN,bear,bear,c50,0244_cop_dnn_c50_bear_10_n02134418_603.png
resnet50,4,245,NaN,bear,bear,c50,0245_cop_dnn_c50_bear_10_n02132136_1889.png
resnet50,4,246,NaN,bear,bear,c50,0246_cop_dnn_c50_bear_10_n02134418_5909.png
resnet50,4,247,NaN,bear,bear,c50,0247_cop_dnn_c50_bear_10_n02133161_23787.png
resnet50,4,248,NaN,bear,bear,c50,0248_cop_dnn_c50_bear_10_n02132136_10978.png
resnet50,4,249,NaN,bear,bear,c50,0249_cop_dnn_c50_bear_10_n02134084_15157.png
resnet50,4,250,NaN,bear,bear,c50,0250_cop_dnn_c50_bear_10_n02133161_12921.png
resnet50,4,251,NaN,boat,boat,c50,0251_cop_dnn_c50_boat_10_n03662601_1919.png
resnet50,4,252,NaN,boat,boat,c50,0252_cop_dnn_c50_boat_10_n03344393_4447.png
resnet50,4,253,NaN,boat,boat,c50,0253_cop_dnn_c50_boat_10_n03662601_6037.png
resnet50,4,254,NaN,boat,boat,c50,0254_cop_dnn_c50_boat_10_n02951358_460.png
resnet50,4,255,NaN,boat,boat,c50,0255_cop_dnn_c50_boat_10_n03662601_18718.png
resnet50,4,256,NaN,boat,boat,c50,0256_cop_dnn_c50_boat_10_n04273569_11964.png
resnet50,4,257,NaN,boat,boat,c50,0257_cop_dnn_c50_boat_10_n04612504_24113.png
resnet50,4,258,NaN,boat,boat,c50,0258_cop_dnn_c50_boat_10_n03662601_9752.png
resnet50,4,259,NaN,boat,boat,c50,0259_cop_dnn_c50_boat_10_n04273569_1450.png
resnet50,4,260,NaN,boat,boat,c50,0260_cop_dnn_c50_boat_10_n04273569_10698.png
resnet50,4,261,NaN,cat,cat,c50,0261_cop_dnn_c50_cat_10_n02123045_262.png
resnet50,4,262,NaN,cat,cat,c50,0262_cop_dnn_c50_cat_10_n02123394_50.png
resnet50,4,263,NaN,dog,cat,c50,0263_cop_dnn_c50_cat_10_n02125311_203.png
resnet50,4,264,NaN,cat,cat,c50,0264_cop_dnn_c50_cat_10_n02124075_10418.png
resnet50,4,265,NaN,cat,cat,c50,0265_cop_dnn_c50_cat_10_n02125311_44817.png
resnet50,4,266,NaN,dog,cat,c50,0266_cop_dnn_c50_cat_10_n02123597_2393.png
resnet50,4,267,NaN,cat,cat,c50,0267_cop_dnn_c50_cat_10_n02123045_9721.png
resnet50,4,268,NaN,cat,cat,c50,0268_cop_dnn_c50_cat_10_n02123394_2984.png
resnet50,4,269,NaN,cat,cat,c50,0269_cop_dnn_c50_cat_10_n02123045_3941.png
resnet50,4,270,NaN,cat,cat,c50,0270_cop_dnn_c50_cat_10_n02123597_1294.png
resnet50,4,271,NaN,bottle,bottle,c50,0271_cop_dnn_c50_bottle_10_n04557648_10619.png
resnet50,4,272,NaN,bottle,bottle,c50,0272_cop_dnn_c50_bottle_10_n03983396_14939.png
